customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
28d38e114a66a3cd24072409fae3e9c1,ed26a7280fc9e5bb8c7619d9147ec6f0,1224,sao paulo,SP
e105da24b204e15cbba1a45b382ec131,6895f5f49004b16f399f28742aa26d80,7020,guarulhos,SP
0927c6f66e76131f9ab61f7e170d6724,6d1e08f151f439356dab6b101699fc7c,35179,santana do paraiso,MG
ab7afd365252d4948e7c65f64e3eee3d,0f520a55a204a95018cd59a31e7d000a,4815,sao paulo,SP
da8de52784781b06c2b231b6f1e3faaf,4bff569f4a6af1600c308e56e00e100b,41204,salvador,BA
35bc87103d16a383cf9a98b672d3bb3e,397fbe3d3ebc9ac2a6a8fe7aa9de2fce,8290,sao paulo,SP
f4423bcba715c4b8bc0a07c0bff7977e,0225a15f6d472b6aff9f2ea45e9a563f,5365,sao paulo,SP
c1e431000b601bb3652ed7f5be537ee3,4b6572a06f6c78a9280f053a14797aa9,60732,fortaleza,CE
13ef9caa1bc8b42f3e24addaf15ea7be,16dff0079294d5d060b4861db3614d4c,26310,queimados,RJ
457616cfba4b79473ce83af39d168c85,057b2c322ae3c64ab023519811c9f5d7,88523,lages,SC
5e312b0d9bf5c91599eb42120e633b19,066ee6b9c6fc284260ff9a1274a82ca7,84174,castro,PR
d4920319900d6186b42faaac5234357d,0663560ff02c3f762ebd29af677175f6,5401,sao paulo,SP
4d28e68a0eb49542446298648e3b0307,59da9804c501aee997342f0b838ef948,22630,rio de janeiro,RJ
bdacae7fad7179f4a2c9b5790b76460e,fc3e09ba496a11616c3b9284b93c2c19,68005,santarem,PA
83ebae14081d4c34019e8c1811df86f7,5d88bd88c9579a989ddc851c82b0e5bd,54735,sao lourenco da mata,PE
63cd1122ae489072bf42ea93422985b4,8489c1cdbf5c5090f9a8bbf5f280c395,31140,belo horizonte,MG
c056ec712e18300c0e2d49101fca0a80,d46f760de99326ea2d7e1621d7075ed2,76948,castanheiras,RO
d99a2c8000e14e11c6cf41a2352a9e91,08285c6499b42230cd7a9e5bd0242164,36570,vicosa,MG
d0355239ebf0870cbcb6659c0f2a8b2d,c8843f193258358e4923045b14d1404c,89667,piratuba,SC
36500dcb80b06ffd0380d889580b0071,a8c78f8c4faf800e1d0c164deda39157,13091,campinas,SP
6f0e037423a31f6b624f905700044d26,b896655e2083a1d76b7b85df8fc86e40,7998,francisco morato,SP
cc48ccc7941ecfdb38d051e94d34f7ee,84b9cbf4762003e2f4a4aeacd0819c34,52060,recife,PE
bb6ceb135fc6c113112b7f7c8f2d946d,b8d69eda379e3c2f8a07869e0e5f547f,4305,sao paulo,SP
8cda5fa80381ad8d09441fc5b3d5ff46,5d9f48b95adf66ea25eac13fc4826dbd,42700,lauro de freitas,BA
59277a388c4e90924e806641a2579c2c,b9318979597876a2ba87fafda8527b66,8223,sao paulo,SP
024aee4bf3ee8fc406d58b5c47e18578,c91f28d2897be83bf943056ef4cf252e,99260,casca,RS
32a76ff73afc1bd3bb1300339764345d,887c71ba8e0b027ea5499e55764ba5ec,50050,recife,PE
26b6ab78a5d35d8e01b2c42bd69f21c9,2c85bc3b462b734ab70f4fc28ff5f727,15900,taquaritinga,SP
b24e76ff960c3a5cf88ce8852d6e9fe8,875e9bc9dba22c41f1931a2d55201ec1,2420,sao paulo,SP
2a112bd8db579bc98cc8831e6c97acbd,6449a8997d152f9b43f12f31b12a951d,88526,lages,SC
32a3ada5122db707af954598a05fb6f1,6628bd2ba0521a906591b716e6b63fab,64180,esperantina,PI
e7da42975653f8bcc8311bdef3847164,bfae1c50f6bf7e974c50b26af01e4a77,27600,valenca,RJ
3b89a5688ba5b8c0fed6a02db53bda76,4e1365b9c14c1ccaa50413ef55ecb522,12350,igarata,SP
5754c53ce78338afd3ea539fee8052ef,7281394faa11739f059e07d11dce1dec,22260,rio de janeiro,RJ
11c0288032377c71a6dfb9eb2aa4186e,41a72c392ea30409d891c7fef45aef04,30690,belo horizonte,MG
e3af2f250469e17b82d7faeab2e5d26a,3f3d89793226620227507c6ec9df2f53,9441,ribeirao pires,SP
07e9c547c9d2b7d8ac9a35e81dbd1d89,f4b056f3ca53d48ed82f8c9671cddb64,11702,praia grande,SP
7af20ab489d2f181dd71530f340d59af,7b5acdcf05476ab68e66944dfecd29f1,80730,curitiba,PR
852de476b6c9c3cb40da002ab67d5c5d,509a24208bfed03ac85ee506d70fc64c,15330,gastao vidigal,SP
ae24e9df81fa7464e1090fdef14d72a3,b2b114ecefe93aa93d0f2bdd14ac8f84,44053,feira de santana,BA
1b182137f0d8a87e9233b9f0c0f52c8f,909a70f70249cb791cc5f9c5ea04d197,12602,lorena,SP
21a29f39dd0e3f1b5837af591e068150,ee5b1fa0e90b06c63e226531499edb37,89176,trombudo central,SC
54a968b587ddf6ad0889906812077d87,d62e945f5b99fbaf262c9ce35791c768,7854,franco da rocha,SP
332ea0e2b2e87e9ed11f7aee42cf698f,44e2da016dfb42c8d28e6ee043a812a2,6624,jandira,SP
e1324af3e2df9eec3e5f982d23fec1d6,be9a7bea7d6a027954cf612570524434,3973,sao paulo,SP
6c0c79e9da7535261f65616290ddcbd3,5aeeed5097c02fc81d1123d954f191a5,91720,porto alegre,RS
48eb77d5891b5b6fd70571920161aeec,47ed909ad8168055b4cff7733f7ce616,87250,peabiru,PR
741c4c565dfbaf51d6e67b3e4c6d43da,d04dc53f682cb398877ef5f92802185f,71505,brasilia,DF
7aef00cf795aa8c47871a0d42735ec6d,26ffa3cfe15b987b017872a163c38118,88048,florianopolis,SC
19f76fe12db5d155a6ac210dedaba149,66c5c92ccc2532647e4db3f2aed18860,49020,aracaju,SE
464726ead2259f3281f01d051f4f15e7,393d00c8cbb3f01a0a7d131eac6ae437,11075,santos,SP
ca5fc4d4ff349e924e3871ec86a4d34e,b082c8d5d20a36d4da1cb3a93475636f,12070,taubate,SP
1072ac5dc4911bd53dd08f11d024ce2a,40a01c0e311a2ab2fe2c62fa17e602af,37476,cristina,MG
f284fec60c47ff9d7995c26517865ed1,338793650dd90ba06a20bb0793d0f3de,64803,floriano,PI
06bf021cebd25d2cfceae152a5956e04,97d007095d1f9c6c5dbb15c3c1aecf5d,85301,laranjeiras do sul,PR
b8e0b0edff2de6181d492311d927769e,af4d3cd0b29b208c971ff6ad78b41b79,22775,rio de janeiro,RJ
a5f8960eef588aeaa9d1af800ef40607,2d94b4d76656b186b0b717c23ed66273,45400,valenca,BA
da13d09c1f518e44de59f89ac25a48a1,d453631105ef4efe9324ff9163c93895,41741,salvador,BA
2323d9f72689f9da252e89663301435a,73278b59b2b5f03916ad797bd298a641,33035,santa luzia,MG
489b09be68ed44791c5b0eba7dc7eab3,08c07c761592a71b85136aa4fe76a6f4,48890,valente,BA
7f9f7f001ca66df1f762a503a416cc61,18cdc62233f6cf7e9c71291900e49eaf,2261,sao paulo,SP
dbf97c157f82439aa4e22e65e10ae811,612db24bd7ec741c98823a46c73aba21,55540,palmares,PE
b59948a7b140d0a16d1683138820eed9,4cdcedeadb2f9aeb0ba2ef5f2ebfd042,96015,pelotas,RS
41d14dee386b72886a52f91141c811ed,960cd781de6f284ffe6a1af944d8811e,86010,londrina,PR
45ad25b122c6e29aace2706a9fec2d1d,5f439c10be261b762af976221efcdbd1,31995,belo horizonte,MG
7bd51ad546d78d7678edfe06a435e86f,826df974b989d9b10fba85c7d3020da8,13484,limeira,SP
7a1cfeb806ebb04fca2103766f26e08e,8317de63953f63f4accd39edf4ba3d53,35930,joao monlevade,MG
98c06da4bc9caeddc4b8d92ab42b6bc7,8ffd6eb40d4628ad3d4e229b8c363a86,4296,sao paulo,SP
a9f353609242c268174ec433f45f8440,d42b2752f04c8b661506333f88f70177,8710,mogi das cruzes,SP
efff687fea6826a9f3929ab073adec01,8148a04267b770094c93db158285ffd3,40080,salvador,BA
5639a58bc71ac1f158f163a3fd9a1d46,616bc808b8e6457205e87b80c8349a63,29050,vitoria,ES
9c4d3e9cdd1645fd30ac9f6332c93285,f320bef0dce34c40360727d9b18ef4f9,17700,osvaldo cruz,SP
47fd46783327ac0d112d9a86085e06ec,103d44c0c5139f1199f1c9e319b922c8,27925,macae,RJ
6b362121207fe289ac370990e1df46aa,d8dbc26b88adf5cc6516cbc6ca89cca8,15155,jaci,SP
df009a16622ec931a13b2020e6e5a965,4cddec29b7fc075db79ec65786387944,3321,sao paulo,SP
d09bf8b36178cf14a41da572dfe0b8a6,2359c03786bb681238ec1b37ed26bac8,13874,sao joao da boa vista,SP
83e642b002aaedc0f73ebe1070a6535d,c04c4eafaa090108cab0d3523bc19c75,24936,marica,RJ
9402dbb303afb512fea5c46c22523b95,fb7e8cedfe446e7e20dc61e00e84a722,3287,sao paulo,SP
a64528d4c047cd670cfe7fd2dcda67fd,fcecce72bd0d8b335a86ab93b1fc72da,11515,cubatao,SP
b895d8a9142551ff5d7caad5e3d379b4,f943d7adeee313c967502ddd266af4ac,29045,vitoria,ES
597edd65d504b2f95dcfb29735c50c00,4c30323fca0b6d7cca4bb85117853629,90240,porto alegre,RS
fba95f073ccc6b98c94f3c000b9c1472,b735c34299af89879b386c332e338374,8545,ferraz de vasconcelos,SP
f75956293753a41a06a17b21ca23733a,f5e61af59a1d083116d1470d5392c865,8740,mogi das cruzes,SP
deca2d5050103f7094d493ae01a5163d,aaed343de3aa22691c00d669d59a37e8,11065,santos,SP
d3050163e3a88ff86c411135bae1cf95,74903da5ba3f1799f3ffa5149c4ae279,3021,sao paulo,SP
f3b6b12454a41c96a83c6186c41f5e2a,8de3fe8c33feecd2c87e6eb60c6c082a,2040,sao paulo,SP
88f2b6eee4e03ef7a4278dcd98011a91,075feab70d904077ae5100f8c3d6d4b7,8121,sao paulo,SP
94595ccee21b11325952776b516a0345,46d42c60487c64480765a312ee6172c8,23063,rio de janeiro,RJ
d32c1be9389b63d5e611ae874bf4403d,6d9284ebe2826c96d9be5d939fd7b1b2,24027,niteroi,RJ
2a5f9b176a5e7313e3836750a5dde869,528dfcc777a4bc47bfef5fd7b189cb2a,22775,rio de janeiro,RJ
448fa305155e5a7e114440aa71143832,25d6024f1eadd97cf86cfcfb7e9617dd,89896,itapiranga,SC
2877c65506ea66a1d53a83bde035ca99,a1597bd71df7812cfcecba6a6e520593,8451,sao paulo,SP
218fd136c7a84d4e9830d0fc98ed9f38,95bb57e73f679f271250fd46ce6597c4,12230,sao jose dos campos,SP
e373476486d71774cb8ed05f84cb7c21,b5a8de3a2f568f6d8b49e87a1272205f,97573,santana do livramento,RS
4990d6ec5b1b6ca2b76a73bba192a451,721753e3cd58abfc617b532d19ee7ea8,11345,sao vicente,SP
fbb43bb6c6acb8c718f9d2605526681b,932c791305bfbb60f2ca6f11202fb48d,41760,salvador,BA
15649dc883a22d86b0e9dd1466d39057,8d3acb53746f1c8dd196754af01a6f90,22743,rio de janeiro,RJ
2bbf7f0d933e52c5f49be30d8cead4a9,7a1de9bde89aedca8c5fbad489c5571c,1315,sao paulo,SP
9118ed9ec042f365177a300a886cfb2e,e5ec513f807eb586f0cb8ab492f59e13,72755,brasilia,DF
eae91bb4fd71dee28c1a58ca9d90190c,23ad53b2045c91bfef21fe3e5a0fe922,9560,sao caetano do sul,SP
f6929c03c4fa102f05cecd8480ccfa4d,2f118e666b41b76a61d8cdbbc19f7735,16210,bilac,SP
532b34ab6e14da3ebbc775ba61bffc5c,564ab8ca31faaf89e0ce856cfd7472a6,3928,sao paulo,SP
2ca947be2dbb0219314e655f888bd799,a2de395141e65ad3d059a19c67c497bd,21042,rio de janeiro,RJ
211558da2c2cdbbd6c45a9df249997f3,f55b7e6959225119961d9cf0d867d970,14020,ribeirao preto,SP
5ed8d20445c356efaf39b27949caa8c3,6f5b9e28a0abfb51e391191320d33a56,39801,teofilo otoni,MG
e5808327e7eec4417271ef55a0fc34cc,3ad1c859a3402318242ed9871c8402a1,24320,niteroi,RJ
edc15b95535d94c37e3ae1082d5ce492,9d3a7b70724a406696fde4abc2a9bf67,22011,rio de janeiro,RJ
56c14b45de87e6d3841eff95c7377526,f1bee02ceae8a430506b798786f766b4,60170,fortaleza,CE
0211481bc6a8abb8fb636b2309bb9931,586ed45ee165fde92d19ce4a4310cd1b,98910,tres de maio,RS
c10365a2d64f63953a17620a113352e9,4c250c90bedbbfa9a85ac59143f09f55,77475,araguacu,TO
8d2feb200cbe341f3e381de33cfe02a8,d57a725ddc566b5be91aa4d00692cb26,2022,sao paulo,SP
2f751d53058e28b3d51ad54852cc9c5e,44d111bdc55faca551ef91cb74a444d8,3572,sao paulo,SP
8c69a3d3c7c8b218cc0b98fed5304d07,1c157a0e5e9d7f5c873ee7a1281d2cc7,75908,rio verde,GO
014f4ea4b3ed7aaf2db2f8acb6d96e75,5220aec10c2ca305aba8f9c3d7e8b5a3,9950,diadema,SP
40a9f7530f5b05737ed97fda2e03e6df,8f9f5d6a8f3bbe2bacd9d7fb1a0631d8,4625,sao paulo,SP
168db0f4afd2d0ece0e925174228ee29,f2bcc6ad1bb400ff8d1ed1b570f01348,17490,piratininga,SP
df80437556165c0e8e85b84cb709e0f7,b55928692d81fc9ba199430273d35c10,91770,porto alegre,RS
844dbd978c6fe91dcaf59a20e93de660,05e8ff8236c9f7b774fbc76fa4e23763,29295,vargem alta,ES
bf33e19935f4274841aad728f5f91d06,e60453c5993596de58f6004e8a14a9b8,88353,brusque,SC
1396bd8f880391136e575e2176f68157,e9c56ddc2dd0c972b0fdc7752457f413,5503,sao paulo,SP
e048275f9fddd7f0c183cc921274bc62,3b76c91308d1f2acacc85fd88fcad038,7022,guarulhos,SP
7baa0b7ec74d65b734e3e2ce04663146,9192ec42ba50dfc66c66a222de052d6a,4550,sao paulo,SP
a0304cff9fe8ea7c3fbff031132b6f8c,02eedc8f54686a4ce9df86a5a4b6e30e,29101,vila velha,ES
eeb659c845cfa9bc6b50556e53e9269e,c9b99fb03f3fde9b406e4cbef56421de,4333,sao paulo,SP
9f01e153c37aecf0d5d90321547740ab,2473904a8137a18d62708aa89dc3b7cc,22790,rio de janeiro,RJ
71ef4d882400ced4bddcd6e8a60e1e9f,e0557bb0bbc3a4c139ee26271bf0320d,5033,sao paulo,SP
f0c0ed957add2cc4abeb60ade9ad6d19,e079b18794454de9d2be5c12b4392294,27525,resende,RJ
d6e816a35e42165ae9af6c44209dc565,f041d0ca4717eab95d05b412e6aaea17,79760,bataipora,MS
4322e859e67aa53741a70ac62ff35632,7fc5f80feaa9ec1ed5eca61ae1442c18,37508,piranguinho,MG
8173c84f17bc3acedc7517205e23c489,33baf2d2d76a7bf7240894d935d3e0b8,6711,cotia,SP
91ac14a1e50bc022eeecf0c2ba37006a,9004096d8ffc515d4189e661fc4bcb84,3759,sao paulo,SP
de5d252d0ffeb5ded6a1bf99b6f7e443,1790b6f9e4cef7f6fe5dba7ab79b7004,88101,sao jose,SC
bcb15fe39a9e338031254851ada7c6d7,dcd9ed0032f9acf5696609931d6b3bdf,78640,canarana,MT
4849a3b3f4f73f108f904c0171ec9fe0,2c95175a8a41fa72c5ff8cdb05d160d5,72220,brasilia,DF
a73dc23db3fd985d191e316fea29138f,5ba5ed538b8b1117e83297b343d4d8ad,5791,sao paulo,SP
d3a9e9011a910ed8c3b29086a2eae256,161b2eb506dd664bb5d23dc701a14b59,68525,bom jesus do tocantins,PA
337e39b83fac394e62eb7876f45ee981,7e2a8ae1e36400f3da3f99af72023648,33400,lagoa santa,MG
86dc2ffce2dfff336de2f386a786e574,830d5b7aaa3b6f1e9ad63703bec97d23,14600,sao joaquim da barra,SP
8abc9c4a99bb150c9e5b8f63d4e2720e,c7e83a403074e359afa5db98860355e1,13053,campinas,SP
c1052e49e04a1371d071dd1c045854a5,4738939242f878ea51b949f6e89c9084,3447,sao paulo,SP
959292edcade77d6b60dc8f49f01cd71,2e26da8b07bfb26f89a2c1c22e32f9d6,37880,cabo verde,MG
241e78de29b3090cfa1b5d73a8130c72,c63e44efa43f3947087aee96b388d949,4658,sao paulo,SP
99ad4cfc3a41b227def56de8ddf4f91f,57374054e2bd0dafa8c4fe382aae228c,22620,rio de janeiro,RJ
14eeea169995dfbeb15c6aa67faf49eb,5616f75d22507069b5383854a1d8c414,31060,belo horizonte,MG
87ebe28d6ac91b1fdc8c272f17d069c1,8ff91c068769286ee5d733e37f83b61d,88037,florianopolis,SC
f9d6595c725eee2aba47fc7257680db4,4b72a0663701b53014f308b56a8d7b44,1202,sao paulo,SP
5622d09ffb63e895aa326b94a2bbef7f,0d06b9932f3bf1f838afd9fdff5a0216,5665,sao paulo,SP
85cb38e7ce275772f8902a8d128f9e8e,b29a3d5aee9bf5492666f7dcf6f92989,74150,goiania,GO
c237d8004d96d415d3b36567708a87c2,c9a4d3ed04279264e926a98f98502fe6,95555,capao da canoa,RS
c3c2890de4f0b5e1dd05a3de8947bf30,7d2d68621da84c1febf4179d76883c2c,11533,cubatao,SP
da537c09c693dc186a48a5fd18b448f8,d120c049f659246d71b67c12170ec27b,35557,carmo do cajuru,MG
8ef3bbc492fed286ba2a1afbc56c008a,dcbe70828d4c87ac1e5cb6dd31f4bf93,23547,rio de janeiro,RJ
93039196d950b641b6df953234890045,b1002cbae10814e961c811b6853332c5,21010,rio de janeiro,RJ
8875aea6f056699f247e669173862026,6e53cd87d8ff264139a1afbd7f235c3b,3928,sao paulo,SP
2fb45b4ae0e65e987cd6d8a5a01964cd,f4fd5d275ad9d0d24a5ab1f3a309bbf1,29167,serra,ES
83e2900e30a1bd700bbe3bbe5a6ea6f4,12d1227a90b0f3b1bc833348bf3e217c,22220,rio de janeiro,RJ
9faad560424c4b5092344a27c98ab43c,60cd70ead1c439734f3f009eb4e7b6ed,39401,montes claros,MG
0c19a1c2402dd9f603b519f1686b9e80,fcff1cddc01da8804e63ea5176fdbe49,22291,rio de janeiro,RJ
59558840be0788c25246ef726bf466d5,ea71048df5b452439eab6a6a0b56069a,3568,sao paulo,SP
03e454af33e93cda33e1b22175ab8361,d05013504cc471a973af3e91dc6b52fe,22291,rio de janeiro,RJ
54b10e6a0f0385f3d3dd3e6f126043da,2efe3435802972b0525951a5bb2201a2,13416,piracicaba,SP
b5bae8ef2af64a160264b103b7df0912,e063d4243d764b831758a028e25706d6,89295,rio negrinho,SC
77f5768427f2e8bc2958b4d206581529,59e10694f9720ab5de5e94aa875d1d87,30411,belo horizonte,MG
7633accb101fb669114ec8b7daf22e55,e9a4624ca1b19da17fe742fb7a33fb2a,39100,diamantina,MG
3f4e19268241474268bdb9db41441463,e9ee98a087ab1fe18056a08658081cea,90570,porto alegre,RS
47b778190ffdaf6fd31dc28330aeecd2,a9dd2b5b5bd99f1475a6bfc3b5837efc,3644,sao paulo,SP
ae41e41f5721cab53560a02f6d1ca93d,923db9003db7cf8bc6fedac7e0974b45,22753,rio de janeiro,RJ
5219321f4cfa568d79fce57113233d7c,6f7ded39d56782a61aaccd529145e7f8,28027,campos dos goytacazes,RJ
f0270ea9eaa22877af089f2d0f8db9fa,322e1b9e5b24a2a76cfa1c109c442c01,6815,embu das artes,SP
5e274e7a0c3809e14aba7ad5aae0d407,57b2a98a409812fe9618067b6b8ebe4f,35182,timoteo,MG
a1b9e0e44dbb043645cd14b00849a705,eab761ccdba80c5b9a7f01b16543da0f,4105,sao paulo,SP
67a28655b804d6a418964f3dd4e214bc,d10582c312d1c3a03ed8ea136273c54d,29101,vila velha,ES
038d3dd1371d364b6ae8ece9febc397b,18e3d276253780b44b5b7bf83f6785ec,11420,guaruja,SP
0b87eea12c9bc8ae36b6e4c551f4770e,945a0478f858996b861b5c9b1905e56c,22451,rio de janeiro,RJ
59114bde7ce6b9fd6ed88bb8dc422d46,c4727b31f6dae15654a8a097c91abe75,94080,gravatai,RS
21353e8505522af33c2bd5cfc6d371c9,64b4630b1015051dc3c2e286684d444f,38413,uberlandia,MG
e2054b87898ae5f0c78d02286317178e,acfb17c1122b06dd09ea27d6e55cd139,20755,rio de janeiro,RJ
ef8a56cba316f40c236be1799e706e78,6e0c910d67dc3a55add6f66632b33fb6,64076,teresina,PI
ff7920f10be4fe1845f0f029ec67bb9f,39afbf6a74f327b36e94ba08376a6029,47400,xique-xique,BA
83424bcfa17339a2e25db708e54b1b26,c81791588d27decdee7825442b68b20c,2185,sao paulo,SP
6ce5f54807e3a5677425dcb53f151734,50506e4bd541cf64d10b8568e5d06083,11701,praia grande,SP
26299f241430972db79734a58139252d,ecf1f1e3e351934431480e901feefa43,22621,rio de janeiro,RJ
cdd9ad4cda041fbe4deedf56eb6aa862,d6079714e60399f21b26a9e7141a6f63,26172,belford roxo,RJ
08652ae7b7ac5fa6f707620671306ddc,d0bf6e4114ad3f1664ca34b062d81516,86039,londrina,PR
0e8e2f7bf1242ec3421144a8c8c5128e,43c6df1e7e000a1a44ab1e7540868732,23570,rio de janeiro,RJ
50e215d0a467bdcbe63fe427bcff8698,18721874fc1a8af5a28e2e8525ec39ef,52061,recife,PE
b4418874f366f5fe207f706ae11a7294,e6c02b1165f16b52650469935b65bcbc,20271,rio de janeiro,RJ
4343c751ea2e82fe45fd824b11bc5518,604895aaedd9b5b0cf175a6386486be7,9560,sao caetano do sul,SP
bc9340424036e7a409f72b4628d55973,c426399972becd38ce02dba6eb721980,38037,uberaba,MG
95d228ca18b7cea0c1e0499048a66058,37bca04dd9b9a990a3fff549fc3e587a,89225,joinville,SC
8295c2fde2ce7a4645a198b90dfe0026,375f4e60299f72aa02057338a28a75c6,21032,rio de janeiro,RJ
0fb46241bc33c52217f4f777890f5482,c799727ab087d9615d3c7fcf0014ea1f,65760,presidente dutra,MA
cf10056dcb7d1fb5322dd86d12936557,215c4eb12924f9cc3c6cbd9a83fd5f69,5029,sao paulo,SP
e5ee1d8f8a5ae6f047a9d18a34dafeb0,92ff3fe8e3c5ada195a9f19a5f7940f9,13873,sao joao da boa vista,SP
8531003935cdca531082191dd5f53eca,86594ed8ada5ff5a9f8090aaa3bd5ede,88351,brusque,SC
93e860f59b9c3f64328ee86718f7612d,a889779509d4d33dc2edb4d1ad4bef38,13208,jundiai,SP
cbd213f7fbd9c88b1803ddbf7dc95884,a619704eb3336c3877563a8e2eb5e3fc,91910,porto alegre,RS
2ba155b4bcc22e2f85fe93adf1b26f94,c2495d0891221237c0146a60af8dd684,89015,blumenau,SC
f34a489042f2031d3ab7cafb7903f2f8,9a1ff3f33e6e9958ee68ab409690aa4d,26275,nova iguacu,RJ
c43c903694d240e0094656ad800c5455,00605a8897ed9ad73b5c93bebad2541a,28022,campos dos goytacazes,RJ
e6aec7b202899b3148da9039164fe850,fa8928a7d6deb44eeefc718f4f68ed13,23097,rio de janeiro,RJ
50e2e211862daf99d434538a985b5423,33235831eeadee4a8d2466454f9b6b15,5468,sao paulo,SP
98e8065494a4f1f9126c7ada1046c35b,41dfd8bc7c0aa3bb918e5cd5d949bf43,3120,sao paulo,SP
93bfec941b9c7d59bd6bf995d844a214,ea7fa61f9d7af6938fca0b33fd3a5129,37200,lavras,MG
23dfa700f73ff0d3f5aabab3256d13fb,23464704a688c6730ada117a41705cce,22251,rio de janeiro,RJ
4778a939ea8fd1445e8eced0ce1b4b5b,21674cb37277d64e40a9575017e569d9,13289,vinhedo,SP
99895a9b5ea7a5e7b2bd960ade35f89a,472326965e0bbde0de9809c6d6415bf5,14680,jardinopolis,SP
d15dc13c907b860a34a9475609231fa1,926f9c9e0109058c3c2a7d14b7409c2f,63500,iguatu,CE
4ca9f150dfdd7257bd211c0c7c5bb752,1a9b42095eafdf3a838d07848c91118d,1048,sao paulo,SP
a8eff06bdf2495e11c29273b830ffd0d,df31a504d2a5a1c6cc44444f75a7f8ba,79556,paraiso das aguas,MS
1ceac3bdaa825ff830917e131f85a2ce,da82880503f39199bab793986c0c5b77,29370,conceicao do castelo,ES
697f5da4a12635cc0709677e6481514a,2fdd60147e67dd66778b746379a18c1f,29102,vila velha,ES
1bf762864813c7d1e7496fb78b4de67e,960bb3d864528e89348738b847bc0377,5007,sao paulo,SP
020b0645ceac44c1ae2de1ed2bc02b54,2efee2f8716aa601b9b98fc5839e8f7c,36660,alem paraiba,MG
a0ace797df6c4f31dc42c2a334a91080,db13e24868366320abdfb4139a989657,11495,guaruja,SP
ddc1ce8e98661b093c07a4ce91290c9f,f3ed27670a94de4b074661b65f9880c1,98430,palmitinho,RS
20fca1cbbde1c5961b0aa5abded48c51,8aa5854287678b4ccf747a87b660d27c,88025,florianopolis,SC
da437ccfd018a010d1fb766b073c759c,06d26e5230ac619719997a8cf435a69b,13276,valinhos,SP
c7f176bdad499af9b7c1cb90c1e73ec9,d90b888daa31aec38b3fca6b428de3e7,38444,araguari,MG
ea6d33d5bef2ffa54ecb81acf3c4fe60,7815799d031c22df2d34a2ca6dd582bd,30570,belo horizonte,MG
4ec9fdf2038cbe32c118593bb6ad7d16,29b22a981f0b959de96e78cade62090a,17015,bauru,SP
9210eb9f6e2fa5dc6962073cb575f28b,db0a446e07aaca530b53473f2dbccb61,88220,itapema,SC
ec90f2754696667a3509731f034c8dd9,1f65a349694b2cde16766eb2ba100770,18020,sorocaba,SP
a602a55269bd7ad0a6d3d7ef86ea249d,bf90a7aa2fc913b4f227d1d2a9edf73d,1519,sao paulo,SP
96f7db3d99ec562e13488b381df10db4,fa9904d20121b8aaefaf423be13546ed,5022,sao paulo,SP
9ca35c51f341909f26c23e171bbcad14,5691d9e7584b97e1b450398f3476b800,78550,sinop,MT
1652b873dc2f33c68dc15bb05e7542e3,f5a5b725532096dfd2b144adfa62b6ff,5570,sao paulo,SP
2924d845c6ead1388824e85bb2fb10ee,63bb5b87279eea88c75d67f2299dd422,29943,sao mateus,ES
b8951e5d16903e6458ab37f71d9fba0e,14ae47da8fab09fa6be6f22490f99e6b,39660,turmalina,MG
8a3f837400df24b6818eb20407116034,b02f86efc565dbc764caaae2e962fd1a,22210,rio de janeiro,RJ
966acee21522b3160d49fa4c6648fa92,b07c4653a5c1c1bc18f5d7886eb35c32,13418,piracicaba,SP
dc0ac1aef635298b6a835b090dd7edf7,0e3b24c04ea1cffe84ee1706573a2e28,37170,boa esperanca,MG
66b679cff0894e89f043acfa612929e6,d8900bc06c6eb99a617d768e5bbe6d39,5186,sao paulo,SP
e3b91047e6ca3f5e8b656750fa3d61b2,02b3bd80b9721b83c5b155ace3feede9,35519,nova serrana,MG
0e4265d2833c3c2eb76f1b46e6aec5c7,c64a7a76347345cb900c4f4e45dd6dc4,49045,aracaju,SE
37b6959fcd4fb9fbb65bc225f914d710,6e188d726c9fdde62cfc861bc7ce5e18,11666,caraguatatuba,SP
5efdf84ed5c48021ba94801310a6514a,1a6c2d0ed3299790cb718bb7981558c7,11035,santos,SP
4b2a794a0d8a638b2d23ae0335f4eac6,318451ff1a9a0bf331dde0ce4fa00421,38490,indianopolis,MG
815a5ec9b3714f461749e76844c5a8ff,c211df0c18360ce2787da2d2b52de176,11740,itanhaem,SP
0c958dd9059fdd562462f4268f573fbb,c82b80d63f63c5162fab931e14fe2d1e,9780,sao bernardo do campo,SP
0f4a394b91654a290ad0e948e0eeeb88,f95cd890258c20a784c1bef73ce28275,25903,mage,RJ
1b7500033ab2ef2a6e9a8e9b9aa3d660,e8df29dd96676053bccb41ded46935d6,88780,imbituba,SC
1aeeb475e0190fb99160034e4e28ccaf,c4c8a6af60b58aed2b0edfc848a28700,38414,uberlandia,MG
c3d9f985af9d83e5ce6304b61ddb0c57,0d88bced1c85bef2f7ed195b1de99e61,30190,belo horizonte,MG
dbc9d5f0f7b887d9ff2a335aa790e5c0,ae34c047daead32e39200cad49c76ac6,13255,itatiba,SP
da134898266eacd500b876754de64a37,aebdb8f05f5ebf99f858c1a75fb7035a,84043,ponta grossa,PR
73b6a50630029d9ec4d6c63ea31d17a7,b0f2771cc4bc777b3e9d20764007cd6e,20251,rio de janeiro,RJ
