customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
ea413fb6be454c30f1bc38aa40fc0476,b214ca9116559efbcc4f3ad9870d174f,8270,sao paulo,SP
72cb2f7e00c6b47c25afdd7ea20ea3f2,cb4241101b3bfb3ecee4b2810bf9a4c2,1418,sao paulo,SP
a5661a6d66cb30d6b8b162e39ca176bc,8751ebbb2d446ef38d4cb0b5637d7a6c,19300,presidente bernardes,SP
8dff08273b834a0219865fc1a56a2c0a,95177e11b5e2ae07b52a99b2524b516b,38408,uberlandia,MG
84353738a84112675537c08797692415,b6658698e26b7eb7721441be5834e782,74210,goiania,GO
eae8aa6cae466fbee934b61dbcba4d47,555e8b547f554b478edac0efebf2d536,36774,cataguases,MG
6584b8bd4b16fea35f0561ee43ffbc1c,4cb2715411a93edcb78bdc928dc13ba7,7012,guarulhos,SP
c6f9d741f10022ed6f9233f0ee079978,735b3528d57657121bf180701d085568,2404,sao paulo,SP
5873ae605bc4583bf32fe8ff3b582cf8,036ae786856e55298c63701d92a65b00,17400,garca,SP
519a15e6969240c16ef4437b4c650dca,0afe0d25827d743170ee9033404709d4,5185,sao paulo,SP
bb36d8c5b34d858d183645a3a52e3f2b,b383ff3ee21f75513045f4233a7979c6,93336,novo hamburgo,RS
1aed89625cc79e63d3d4df40671e3d95,eb05395d25a55079ca1e2fe4cc9b47a4,3479,sao paulo,SP
fc46397b7ae78215cb3115edf8cef3b5,71ebbe884a8056d68d32c7690b8604f0,2423,sao paulo,SP
aa6d4b904d1e9b9970f456a37f304ee2,0f9e7383f6b801ea203d16604c8df58a,47690,coribe,BA
6662991993e535704cf68b4931ffd7be,7c5198d8a67f7da5930f067766cb468f,15910,monte alto,SP
21e9efc286abfd10df26c15bd886a591,42d8b87cd525a34a306cca6db06d83a1,24210,niteroi,RJ
cc1052040f688d68994f5645c551ff78,c99c4af82fbaef90728d0cd6488ef32e,32240,contagem,MG
e80320e34553c3014934217f51e1ed74,5735fac0e3e12fee0b0545828a977acd,4455,sao paulo,SP
7fbb366983e4f58b78aa290785a1b9dc,9af30f19b48ae6a6d6637aed620b995b,71919,brasilia,DF
39e6184f77cdeb15df7725f992dab34e,fef64e867815034175d876d16048ced8,13802,mogi mirim,SP
d358024dec4f6978797c2b67f1acd4b3,c5cc0bee4b73138ed973a1720df085aa,8579,itaquaquecetuba,SP
adfd61f98f59825c4659fb1e0725be02,c8200be463def4509137904848cec71c,73805,formosa,GO
68fe5bc21c5a3ad828108dc360c41fc9,8e01028f9e35736a083d15e48ed32abf,9110,santo andre,SP
95882cef7ed1c748bf94e637ad76f61c,07a27af784146cda753d431b715bd505,18075,sorocaba,SP
528b1ef29a59cf6e1cace49826d69630,0d21499406ab7c18f548dc945b63c28c,13417,piracicaba,SP
cb14befe7de8c963c81f4a6fc8fae5e0,c9c780c755a4849fcf98a03a5e112516,68738,santa maria do para,PA
e38882ed2b1e443a3dd5f4f20166f700,2eb6e78eac104b4a8adcdce62be40a76,1503,sao paulo,SP
f8cb25e9d5e7200ee03dc9f1f51f197c,48b75211a3c9f07d0d09a4b473219f12,38680,arinos,MG
3e200903aca79b3d19e14c2e20edd369,ee3adea169ca02ca9bd1e80bc620856e,9950,diadema,SP
fc2f56601bbd8434a91b963b8ac49f35,a1f6aec75e41168caba548372f245c68,23970,paraty,RJ
81ac2682a2b8aef4195465492dd0f14c,11264e05f9874d4c46f23926b3491c79,9852,sao bernardo do campo,SP
bda36a72c98054f5967c8fcf6aeeb910,e9d8aa15302b19dd4dc56da4342ff63d,20541,rio de janeiro,RJ
9fe0edb5af0028fda2658837ac21f863,8316e5a70ada5d9e134b6cef236e9785,83065,sao jose dos pinhais,PR
0ea7e975722227d74d3df0dae03de8c2,74668e7fa84c15e1164a57cc0b7c4f30,60834,fortaleza,CE
4f553648de87c57ab72ad47bca12fdf0,aedce1129f275db7e3f3d3900f8dbb0b,7071,guarulhos,SP
8681e534f3d51266c69704526a986c47,8d527b70b9749275f6a6cafc42519a98,71884,brasilia,DF
c8672896d5ca592deab963239abbc74c,f03092ded750c3aedec1acbee149f590,21010,rio de janeiro,RJ
31ca17d7b5ef4b82ced6a84d8d00abb2,e77535f614df4b48210f6288f8cea161,39270,pirapora,MG
317c67909981f48439ea716e4f5b9cab,820546a340c8cb212755f34e1bc6053f,82220,curitiba,PR
751cfe7493f5c120bdee116e34ec8fc5,716284e5df87b6e79a04a8d195f4f656,8940,biritiba-mirim,SP
b88234e097f4a1587861e51d3288f500,1ab8cc2e669a428d704ae7374bdf144b,4742,sao paulo,SP
952e55498d185a919ffe34225cdb6032,4758b959cb2bd61f4dca85be6acf5c37,62755,ocara,CE
ec5b500159fbf4029de1759b1cf1e0b0,1f214d185d2159472c1d4d0cdc87855d,6365,carapicuiba,SP
2d31d011eab667bca8c55f57ab884530,ba85eb3f29cdda9e3e4229c613d78815,96190,dom feliciano,RS
14abc38209ac63b3da1249632c8cb072,27aea16254196d2f9e9cff771d053fd8,48011,alagoinhas,BA
7c5e43a858e70710d676a6f70d4f02aa,1f411180ef22032e1bbf9ec7a94a6ebf,13339,indaiatuba,SP
09fef67c127958d557d5fae582d5091f,525cda9909aa001ebed396f6e55eae01,89120,timbo,SC
2c7fd840b20f1551c8a151f86349f19a,4c592d97ec529a019883285afe424187,95124,caxias do sul,RS
7ee0952c8c02af4f93762c21ddb66607,6ec999e67c5e05c33554a4ba2db847bb,13465,americana,SP
5e47f0b16c49d0a6b4fe98c879bd5f3a,08995ff3d56d1423655c3b21cebe06bd,46100,brumado,BA
2fef27fa210e5425b6cb88ffd77eb3b6,b9d5fde4cdab32f96f3cdd8f4cef4386,41630,salvador,BA
ec862d3ecc84eb50ec17e5c261d55088,a3a6f2d1b8311efa1f58c7755e022a4e,5782,sao paulo,SP
d02b3ea52ac795069225b421e67f8bf2,d402eb7f3e879b3e39063d9aff318d75,24240,niteroi,RJ
17ebae22126d3df35f5e1fa1efedab94,82d3e8adcc5eaecb0594f0b20a105d93,18040,sorocaba,SP
4b9b08912f6f9001a66725eea6d935f4,a5d3aa4d29649db999b3877b8961b64b,57770,cajueiro,AL
6e119961531891f055b01aeb4f93552e,afa2d112b99f01c2f052f0dfec88726c,8573,itaquaquecetuba,SP
db30114574526d8a6cbe501bdf6a6cbe,9f51f38ab4c123b449203a821414c3ef,15086,sao jose do rio preto,SP
cc41c8de84aa86dddc709eb5633946c1,369a11c5adc1b48c07a6f2342a36f2cf,18970,chavantes,SP
d1627fd392eb9366792d5e988253b095,794a542461efefc5e9f0aed3254cbba0,29303,cachoeiro de itapemirim,ES
f29bef5ba5cc67a9553a938aca4445ca,e78cf4d7adf7655dbdaad59a76c4d2bf,22011,rio de janeiro,RJ
3ef0940ac9cc365117d467fd0f3757e7,2fd4fde99628d70ae43cfa35ee62e10e,2321,sao paulo,SP
490505ada88798841420c07dca1e4c39,553ad73e3267ba622039c309c8c477df,12234,sao jose dos campos,SP
0f414c3de4b25372b9db335c5570a095,ce7cab3153b9b9f251ff92a4788a14b3,79112,campo grande,MS
2dff57eef8db58c68868884a7ee65188,4cb73f4f07d69f81e93a4345923ee3b7,15895,cedral,SP
949e7c76aaf2d74dad40210f38667ade,1c6dbb642db9a21ed52b3607f19136ed,44572,santo antonio de jesus,BA
bd96ad9d1c5bc76bc56f5becb99f39e9,a773296d120fe60ee49a4cf09c57d3a0,9241,santo andre,SP
8b09fddbf7bdc4151ff6e855f61e0a9a,df946ef265626b1e0a425292815ddead,11533,cubatao,SP
761a4cbfcebc07e915349e3aee6db335,ad8368b0fcaeaeff424018121c3d851d,85930,nova santa rosa,PR
53e7c6b8641b7df1340abde0322d1fca,bc9d16f7f8377481a12db375ab85c676,38442,araguari,MG
a5721a359e975fa760eed74e21cc4bc1,7747498b010895040e48fbeceabc0768,39800,teofilo otoni,MG
4ea3538201e62ed2557920fa99bca632,8c26a77dccfb9de3ea9e36048b53a09c,71881,brasilia,DF
a45aea2d812b88b18d3b5a84fae5a3a9,ea03f5626610d4ed738177313fe74b56,21060,rio de janeiro,RJ
8156312633461c3ae6e53e1df5c03083,50609e29fa34165bb9fdaa5f79b2cfb7,16301,penapolis,SP
2976b8562dbc7e44887d817a96376692,344ab689e7566bab9ab9505fe83aa42a,4184,sao paulo,SP
39b95a2690bce9433140be3c4cdcce38,f29c287e3867744b35079cc697f01935,2462,sao paulo,SP
24e42f89b0744189b63a6fe0d2223b6b,46d6e25b169e30130baf6f26fdb94377,86708,arapongas,PR
53d5a29fdaeddd7a8c0be5cc638922ac,7965830b124e91a64fa6b8d68ee55470,19274,primavera,SP
d12e078e5f950d108069a5a368fd98a0,a8da2bd1aad621d7a9df1704075897da,41490,salvador,BA
a7ac775d0a436281feed636df6562969,43c79e5f812b2b7cae786bb0efbf2d88,31110,belo horizonte,MG
4720c66c135564981e9f6f641d711e68,5eead08822311ebb88f08f7ae564bee3,27260,volta redonda,RJ
66af94f0d6175f030731ae8ae7ed580c,7b4e4dddd597cb10c8dff14b2d72c1fd,42721,lauro de freitas,BA
935ceb581095e6dd41a24c74f2f0ca6c,e49b5376d3eb639d5dc6e2851a2e73a1,13272,valinhos,SP
31c47eb6a649375d9b197598dcf1ae59,d33ace4ea04a0db34299c2882c35738a,21310,rio de janeiro,RJ
b1082cf3c15c62400465f967a8497616,4ae469b539c90b20a01d7015958a7943,90040,porto alegre,RS
b2bbf530455f67fe10265197326aab8e,d4318adafb89c4b369d6633e1739795b,4195,sao paulo,SP
48b7b0d91f71342eb16eb2598fbec30d,99e3b6f2d15ecbb5d63eeb710e3409fd,72251,brasilia,DF
aab6159a949e85ac6cc9ed3d75bf36ee,21b14794a4c45fea4daf625962a9ff99,72547,brasilia,DF
579373e314e23d51cd992969b574a0fa,5e5c5a37fc72bdcebd10057728425fee,28060,campos dos goytacazes,RJ
30ed8c586151707a59ba3bf07f050e4c,32bc18edbf54051bb71f14ef6c9557cd,24470,sao goncalo,RJ
737b1298a317de65d412522aa016f2c2,59702eced274e292fe98816f81f902ad,4280,sao paulo,SP
f352c906cb7fc6cd2a5c6418dae23102,c16bb123fd0f6a23dce5ff04d9f43436,95330,veranopolis,RS
4adddc79dab2cd4d1dadc18dd4c1c14c,ae076dc36683ea9d2cf5d57f16edfb3c,3474,sao paulo,SP
c1da9b0b8b59fe31a48c170dddc2cd98,a6e92e646f11fbc93be77b8ac42c3f9b,59120,natal,RN
0999d46493c50913867f47b39d5a1114,46497b4ed83c7595a9c8849ae86e5392,60760,fortaleza,CE
cf199055fc9c6d7cf39cc54ec67638a3,de7c528a21d8e758f92be65a233faa91,8573,itaquaquecetuba,SP
3171bb44b50cefec7f8643a28e1a0343,bc78398ffb6426deee3da12bcccff478,4134,sao paulo,SP
ca9aab3e58a7f76466087f26cfe4b41a,cd827f7f52b0eb015e6c47ee63c619cc,25266,duque de caxias,RJ
97ddf73f360a8a7836067099c248a75c,5ee8605fdb8acca892845223069ef6ff,58400,campina grande,PB
0ffe52b2e3ef0d91f5387dbcca59a841,7d0d8854f71d47ae116e13924548c421,72306,brasilia,DF
7cbe2b9e9f7314b94db6cc9fc4af9709,8b2b2f74f91382a716c4471728e1bdac,87380,janiopolis,PR
fb3ccb2a75623bfc0465582ad7183f84,ef8bbea7b92074a10e37282d25a55784,14808,araraquara,SP
415b4b7ba1bcade56337ae58afac0b9c,2e91962621989ec97198ac27456145fa,16026,aracatuba,SP
3ac33fb9cefa02c073a17df141a67c9f,679af27d3d52012a30abc23e3d0c6a46,9715,sao bernardo do campo,SP
bbb1072005d6085620aae34c1b06a6b2,6970a688df55d8db6a5c3b531aedadaa,88501,lages,SC
3db7b364599c413ad923893524c13daa,b7f2e66c17e3d825f3efb868ff46b6f9,60541,fortaleza,CE
ae3a3a6fd9128d8617e2cb3a88a7598b,f3e9410701ce24f2956a79c7475ab834,65052,sao luis,MA
73525342ac09c029b29da85b83796bd7,ce60a50b73f7934a7d4caa92f2f05bbf,65922,joao lisboa,MA
719c87a4b983b44744b888450aad4093,5f890e0742a627d656f806b0f1efa27d,59054,natal,RN
c19ce4ec557c4b0d86dc3fa47a542502,a4e456eca4b667dc31e1881a4b56b319,18208,itapetininga,SP
845b4c2092fe097a53ef3bd7797d4095,05fcdc230a939176b681b45fee88bba1,1257,sao paulo,SP
64b1688e90d4b8684ff9c22aa8af14a5,718faa589b371eaf5993e6b95e878f08,4705,sao paulo,SP
23c6c63704f7efd494d4d77561cdf602,4e6287bf278552d6c71f5c881b7747f8,13068,campinas,SP
a4630be1b30135bc9a0f6059f1f7a0c8,c17e63af5f15bbc11b8e9387e71bba9b,13076,campinas,SP
8346ee415c6478f424a155b23d6dfa5e,34bac84cfbd0ba1da052e4f5b266c80a,36081,juiz de fora,MG
9c4f51b6fe51778d034c13325053ad58,666ecb6e95229b21b765b0c7f235991c,12630,cachoeira paulista,SP
754df56aa692b73055a6969c9f72796e,6b81b630bd8dc5b7fb7adbf2ed1ee57e,21920,rio de janeiro,RJ
1d917604cae5efcfe88ac9a27f8455d8,773ee7ce02151eee86443dbdb515e271,85505,pato branco,PR
3a39e063be6ca5cd7bcd9e04cc761d63,06ff357c418924109cf5882f660b3eb8,74820,goiania,GO
e626896a14e00a84683d8cf6f8c30a5c,1fd757ea0752b06b76e96094d3535f58,95185,carlos barbosa,RS
fad3d18df41fbdb519d8f885992b9bcb,8ad1788843e107a8387db336270c2131,37502,itajuba,MG
50ccf61ea77c231ba7bf387ab5dbae8c,74c47b3790848b8498124ff22a650126,28333,raposo,RJ
8781f2cf85849ef0cf952afa15974337,292ab630ffbf1841d0355d7e0db4e503,39404,montes claros,MG
03e6182153ba8bbdff8a0236ee161c8f,e96ea4cb3453ea98a7d774de540651e6,36260,alto rio doce,MG
806910515bd4f7668c67a493225308ae,fd1b549a69608e65de229c60de3f52dd,13060,campinas,SP
94592fdb883217ce1d1c1436fb77890e,ea413c4de30a628ab6c8f0f2cb35197a,6182,osasco,SP
ca98df741e6648abb616265ec95567b2,a6873b2a2a8b4b07532ff4d7a9855829,62820,itaicaba,CE
f99bd4afbf8edf456e0c9c6a59cd9dfc,4afd3fe608c035a0539c2974567e3bf6,41745,salvador,BA
4d842ab53e4a51551f795bcc1a742dc1,04ec84709be36aae922647468a0be8f7,25750,petropolis,RJ
2a2c0a13dbcdeecb4ee2242d223aa86f,28e00be3c472f5b268813f82b1cf423e,13145,paulinia,SP
4888da2416e4fd5010e50d1f720e7f23,d71d11cdb75651fdec39bf6e625a2f69,44572,santo antonio de jesus,BA
27445a8aa8d9efc8dca27a651b61533b,d95e736f831986871d6bb98ff914e9a9,38410,uberlandia,MG
c55751576fef472fbe91aa1fe165a581,46aa7e827e3cb537498732f920844b05,2135,sao paulo,SP
dcca84c6ee50ed26d11e22d233149d20,106b48bf15a9b6bc982c2ee071bb4890,2840,sao paulo,SP
108bf4710b177d9ac1f45d814aab627d,e30896b870b5bd0ee167faf60d419e02,19400,presidente venceslau,SP
ae403339cdfa0c7fceb58eb01b167718,71b81b3b9bf1d73555376197536f598b,90840,porto alegre,RS
7ad5a2ceca2e508196ba057b5fef8b19,09caadb9c8673125908bd447304316a1,4182,sao paulo,SP
eca67133f1e8256d6f6894e49ad2a5ab,4c1d5130a8d1d1edc9a7977504b2d40d,9230,santo andre,SP
bb465058eeef2697a5f4a9534e3750e6,4e23e1826902ec9f208e8cc61329b494,20550,rio de janeiro,RJ
1ab18a93183fa43daeeac6eefd12f746,73a113b50df6270fdbb9526234129915,6730,vargem grande paulista,SP
54217d7c6e35d7afb033114da06fc924,ef1d0f1922417f396a0aa0a03296c572,1424,sao paulo,SP
343ba8ba4c413d458aa3b2897f94c4f1,4bf3d072dcf303280e82dc697b516c6f,5508,sao paulo,SP
0926ef97ab333a4afea77827d3cbe32c,8eb02bcfcb2deb1871afa092fbc732c9,9391,maua,SP
9b6a640327fc0ad4c655091057d3eaea,bdbb7443517408b4c0808565bbceb8a5,64003,teresina,PI
68cb7fbc85416655ad0499fcc7fdb9f7,18f606b7f084a2dc9cc7578b1c1a0d25,5422,sao paulo,SP
531d4165aa0c1d4fca04d116190313ce,b1c38836e338c83451c86b61f43b54ed,6462,barueri,SP
b939acf224f32675a9ef981a024e8d02,8f02741cc75d4bd339e94379876a4088,13484,limeira,SP
7025bf2c3dca2e1d48f783533403e776,9491c195b742b5efc634c2020eeea244,8391,sao paulo,SP
758700d093b1cfe56f4a4efad94745ab,183a06b47fee04b1d2d497f9e5cd1c35,2252,sao paulo,SP
140986e1d09b23a0b33837c2cabefb3e,0f9f79740bb384a8ed9ebe5867ae3f93,41195,salvador,BA
1d2b981cedb5a187a9eb0c2ecbf0df2a,e6765cc5f48f2c03a00dff340ea1dd93,20950,rio de janeiro,RJ
8f006da388bf8a72df55590123b02d67,f86947d4233249fd9ab6c9cf113d2dd1,21941,rio de janeiro,RJ
d0f6c789d58ed1b6cbc9a20dc5cee270,7955f38fdbf226214308c5fd11bf43b6,35162,ipatinga,MG
8b8cfe7e4865337a1e11913c2a778d3e,9dd31f7f043c91bf089e99e10ed690c2,32641,betim,MG
73175bb66381e7cf02294f0a8c2ea137,6cd8f672079bdff390a8117696d3cdb5,7093,guarulhos,SP
9b8a332e088c71b5728c58a94fd97dfd,69adb76794a98a527a677731ad5e9873,85835,jesuitas,PR
ac9baec685205327bffcb02ff3164a98,58d8ef59562e6739d535a4a3d7863ce2,6154,osasco,SP
e2f21fbbc2e620c9aa5e3a4b418095db,331127d6f55fe7832a64d498df8a7371,20941,rio de janeiro,RJ
b7d15b59fdaf87b5d550b6561b4506fa,d8d1c43c061273eccd480676cc2f52a4,8081,sao paulo,SP
721597f917f48a34ca1712b58166ddee,d1ac3aa60c15345204ee1bbd16e4850f,46970,wagner,BA
7b02e94a2352d4185b50fe7503b4b753,6321bbd80d2615bf1ce7d905265f9681,23535,rio de janeiro,RJ
115847c3660c596c1bc526c4fd0c5b7c,1406bd9f0504fb06ecb39e6a7bf0c211,22271,rio de janeiro,RJ
69dd0c30532e05224630ad7cf9f10446,4acd6dfc10ea3451048d554dc825c7db,2452,sao paulo,SP
d711a88fdd3d5d149e3448061520dd71,f15b71e1436f2203885623aa3ca4f470,86300,cornelio procopio,PR
73ff91e90f718f4e4b183053504f0265,b29c70f305c6f44c610a018ae4f2ff36,63050,juazeiro do norte,CE
e1d87389c11602b9715c7e41bb158a14,4fa26ca8091ebd9d2d0af6f67a915346,2316,sao paulo,SP
102a23c6841127cf625296ef67d5f79c,cb9b7a02c19d2212b2ced9131eb97bd1,21321,rio de janeiro,RJ
ee2cebc250b18a20974644fa48589170,2faae11836f6df6b07a67933950808c0,12041,taubate,SP
0a6632dda0d9f62cf1373d1572587f82,3876d1b53794c166d98dfca509982c61,22770,rio de janeiro,RJ
f6295486d5e27c0de0101b3f1b63b6d1,7d08a8005756c215935d45bcc0e9a760,20250,rio de janeiro,RJ
bc79e7caa09731190172e80af2e3d126,c39cc6b8f0a5d40e41b1de582816199d,13271,valinhos,SP
756f996447639ab93df564474cd24124,e463c284db8630df4b805240944d39d1,47800,barreiras,BA
419d105082128bf2ee7cab59b6e876d9,e46e53d9eb7cca073a4335c6683abfb0,18150,ibiuna,SP
91bb51bb101920d40690c2275e630cf1,15e7e4d87c7e7efd6a32b9dc8704d675,79041,campo grande,MS
d2ec3bc5feb94e52cf9bef5cf17cf5c5,f59020a6b8581cd8850ece0533c95638,80620,curitiba,PR
06b8999e2fba1a1fbc88172c00ba8bc7,861eff4711a542e4b93843c6dd7febb0,14409,franca,SP
b0964d76975dbc174b623b5a300973d5,24a5c2b24a4467c37e2f54c1b311de93,86990,marialva,PR
d472d9abe6d6bb1ee558dc98a1ea89ea,a1e5fdb1a21a5a35f49da96f780f4229,4845,sao paulo,SP
1574c920aca2273ed1f13f060bb93e19,0ee46c6eaf5a0a46aecad04306ae65e2,17209,jau,SP
8a83cd2272d6fb105959b4385ff872ec,6bb68e803ab5d836c7bdb0c3d3281953,21240,rio de janeiro,RJ
20c93ce4bf340f35b3d27d2219cc5937,427be1ae47bac17e53cd13061534a4e0,18460,itarare,SP
f8047d317c2ccaaacad2df0365dcbf4e,65af86340218f71a500596087e69bd10,18540,porto feliz,SP
9b50d244594b92d3fb3212e1fe203fb0,3be2432d88955b7cc6e9cb71d9d1931e,13070,campinas,SP
f6c2fddb486424d746d4a6ba2d27ccdb,7afc4a1c2af2ac4a2b4fd9fe63037bfe,3313,sao paulo,SP
7780d39d849db4748335b3e884beb75f,184f9811137ce4bd9fb8308cf535a857,6420,barueri,SP
477ba7008fa296dafcedb37b8bd9b702,1b471ec7f01bd5bef08e633194f360f4,35960,santa barbara,MG
68930e4bd02e1b1e603d462c6e4e2849,a85021416086b65d3e8dd1b205988fe0,72316,brasilia,DF
f1f77002ddd90c77d0b905627d66ccc5,7a17664f59925be644711637bd72fe83,89201,joinville,SC
8cae9570f7b1e0f30b6a31ba75fd8314,500865a5429712efcaa69445bb2fe82d,88110,sao jose,SC
b1253701171dfb298f52a221f824e45b,788313d21c3507fe890921f6e17aa679,11070,santos,SP
8c92f7eeb893a210a2bb0b220f5d1746,c2a707a1e6c60b50f528c9875e721821,13830,santo antonio de posse,SP
06d794c6d5ca7136fd073d1c0b7fe2fa,e75d5f2ec6f73addaac73723ce86c60a,9180,santo andre,SP
7ff290e59c82983e21d8337602e2ff6c,371467d2fc99bed797f8a4e955cd773d,12286,cacapava,SP
5adb0951ee1644e69835635d77f51e27,071e7fc86eca6e99dc71e6db8cc3bc64,62680,paracuru,CE
570c80022b8e52b1c9ff467a601f9358,a755962e94b9e839b75ea07b3bc8b46c,6730,vargem grande paulista,SP
9b6103f5f1d4589d533383cd48675eee,b7f455082e5cd9e6a71b502dcbbfab5d,88512,lages,SC
7a19da91886bbecaa488400764cfef6b,f72e8cad5b4edaa5553fca06933851a8,7176,guarulhos,SP
522cc80dea5b91565a9f32781283e97e,78e59dc5dd03cb0edb2d564a885e1f8c,11065,santos,SP
0531af5b48d3d60dbd7e5c7f5e754750,4562d0a42031990b876a6ff189d97db9,19940,ibirarema,SP
23bd1f62a71c6e64c2cf533f7a1e73e0,7250ea789c07ef9a8ab11db148f08e1a,11701,praia grande,SP
54f4686e731120a05f1b88deebcfd894,d9fd5d3e285095887e96c40369cfd588,86081,londrina,PR
b08b053b47ee7b62f57a3171ab3b3fe7,49b6102818d64436b9013aa60b2b5ac7,18708,avare,SP
b00f783912a7d0c7499f43d21afe63fb,b76911d7dc085c86b643917f728b1d1e,4084,sao paulo,SP
7cb24ad499c1e7e4b94d04ea1cd3ac81,42befda568ea0df110b6cec63c233bea,2801,sao paulo,SP
9b81324d4d7308a459ae94e43ff27692,7b70db47e11fe1776e5fad230f1a9be1,38410,uberlandia,MG
4292ad887342214c93ed734b90355ce8,01d4d353f424ed250bf892af49d30abe,20521,rio de janeiro,RJ
3744f79a9c9def58674b75117758ff27,3a6cf3e8604476215f93fc0507517d50,36501,uba,MG
9559ff4720ff708bbd034b8bb2fbd864,31d9c52f93228a14c0ed110e627e5dde,4130,sao paulo,SP
f010f1ad40cdde76194f3c124c532db2,50d7ffe26d9b0c27900c2b197e66bde4,4296,sao paulo,SP
881ce84e31c104592c93a2e730cf69a7,055ec572ac7f3c7bdd04a183830ebe59,8240,sao paulo,SP
bade46d49478a63c01dca6a9ae49dfa9,ab1284d4947ed16ddcc55a7f06f13c63,82310,curitiba,PR
ed3e6a4bc34efc2ba21fd9a1fc6048f9,ffe6efca3c7e6a06bad0a6a883280a93,11702,praia grande,SP
6957b3f555a2d12a5695c6108789df75,386503f8c11b7c0fa148a77a039e6920,22261,rio de janeiro,RJ
21ef1bd33861d802ea6a9126730d9385,fac397dd5143f305cee12a7c331d3d5c,2993,sao paulo,SP
d76c3f3e2e4eb5ec6f9a6a7029a3b8ea,97b0593c86ad8a1448022246b5160540,4660,sao paulo,SP
2445e3d4111363be3afb60bcec7b13b5,68ab9bfe2388b0b36614c7000b8b1cf8,40731,salvador,BA
63fb4d60175b0adc731e5a481eae9491,00c3624c55261d9ce593f30e3815a880,97573,santana do livramento,RS
f1de7e62c59c215f024ba7de9744fba5,160180e0644285400315b519a21f0e47,3828,sao paulo,SP
f69b83b4326708e8cf591dd24c1e104e,441a1955fe5e041bf92298b9f99bf424,23087,rio de janeiro,RJ
6f5ab7951708c5ecf54e051674e7a419,0dc0b084a1a2001912e165d0406e09b5,25530,sao joao de meriti,RJ
ba4e75e162e931175dd3bfa70e4eaa08,4f5dfb12da470ac343dd8fb24406bba3,96010,pelotas,RS
353608eaf3b311dbca6723b003449fba,5432b107e647d9267e6c2cb5cd7620b7,6130,osasco,SP
5726ad0e49501515e2b0553e11fb26bb,8bc13a498ce916dd5717c130d45781eb,18705,avare,SP
15f01f6f68d778e5adcafe2216db0945,0be0726fd707eabfadc49c81a9b81320,1453,sao paulo,SP
f3fa4e33353f1e3a7f0012cedfaf5cb6,729c760a59db664526597dcc2603b2fd,83260,matinhos,PR
a83f8e4b9176a5b958f7301342e32e59,605ae81a185108a9c8192bae163c27db,44380,cruz das almas,BA
ca8476b916b46b0b89296c94868541ce,e2e7d661047a51e13984f4dae699e5cc,55400,catende,PE
eae0befe714c06774b8f88623c2e4bb3,45b1173744c995d4d9cc6c75400a48a5,50730,recife,PE
9a91e91d2641f317000c0b597097eb70,21ac6bedb29956aec88d228d183d3bbd,5761,sao paulo,SP
5f5714ee2522aeb19525f81582b66bfe,728e67ed776521a4e1e6814c1f95517c,68375,altamira,PA
52676d15b30a358c8524321ff09ce7de,a960ac1ec9a5f42103d26ba41537826a,35057,governador valadares,MG
800f7efdbdb09e3def3f707c4ab7d906,643e03b0555c358dbca7dbb4ba64617a,62762,aratuba,CE
f953d665a4abd0d479297c34e1ac7390,fe05372c8adce4aa00a83fbcab4c4f34,74970,aparecida de goiania,GO
226074d98d9f69790f1d87bb3b1f9cf6,1678d632a82568e52fcff49fc87802af,25803,tres rios,RJ
255a8946290522f5dd7470c385ee3a54,524b08d2c1603df81425b422efcae7bf,41810,salvador,BA
d1fa1ed473950f63eea094761bcbf039,a0368361ef07cbe4cca677b5ddd9db2c,13236,campo limpo paulista,SP
2a03419803b591a0c0f37ca997c84875,2abafbfa7385c2386184f1fc5842463c,32900,igarape,MG
ca741dc70e1b166cd577ba7050158cfa,6141c5831d0c19f3553c955454967393,9185,santo andre,SP
4b1d7911143320a2d3adfc593076d413,d33c1977b1b45f05e4de8230d6074baf,70734,brasilia,DF
a57b48bc16792fa6094d5c839ca7d653,082c9b50e9877ec875c0f6c14f68edf9,7857,franco da rocha,SP
864be4b17b6e5edf03a49ea6cd50ef13,a19c73ba9c37d4b6e5ddf6bcf778c750,20735,rio de janeiro,RJ
46c2f2d24bc06f5ee9ac163dbccc5d98,31e22c0d02f4eaf872ec1f3e4e8d1020,88750,braco do norte,SC
b4092d7745bc3d897d5c064dc6a22ed7,dd72e3222467430aa0eb9233dbeac287,16600,pirajui,SP
9800729155e4255834b080a60b6bcda9,bafbbaf0345497c9e80502a08fad4a55,21320,rio de janeiro,RJ
b67cda5c14480b9958d2f1465fb3608c,da3a1a06748f0410f4c38ca16ea06f59,69055,manaus,AM
de95cd6494b4ee95bda2334c60d3d211,d1990780329d15c7997f6f1a55c49c1f,2307,sao paulo,SP
aaaf0308dd4ee292fd6f57b4e0523cba,f1e3499ab75bf3b09eb411aea2335e10,13060,campinas,SP
f8a7354efb295bc618ca386a32460e0d,bf17a21b9d5c86331548e065953ab319,71503,brasilia,DF
3ce4ec1b13c4dd6145cce3a9ee090637,5abefd60411a987e1fc6ce77d4949f7a,11750,peruibe,SP
5e74f2276d4494b40c013f43a6584339,2c4b83b330a4790cac8c8de1256073c8,48610,paulo afonso,BA
