review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
"Super recomendo!!! Minha filha adorou!!!!\"",2017-10-28 00:00:00,2017-10-29 00:51:45,,,,
91e3105c2947b102547353c3de317f3d,8022faf7630a575c5e5c6f0a7da78c21,3,,,2017-06-11 00:00:00,2017-06-12 11:25:48
fb9f9ae2754356ce515b38d3d53dc7ae,3e969ee3b96e0dfbc5541bb80591597b,5,,,2018-03-16 00:00:00,2018-03-16 22:52:33
235c4344603b1225db08111bf0fb6689,bd097e5fba6d060c0adb69b8865b1dfe,4,,,2018-02-15 00:00:00,2018-02-15 21:31:20
60b0aec5a3a049e13725a51b503e7681,9d66cd87dc5ae7f8699cb2883c39b5e8,5,,,2018-07-09 00:00:00,2018-07-09 22:22:22
6d5418b743bb3321dfb1939881cfaf58,ae86d34df00588adb32b46f5019f7516,5,,,2018-07-25 00:00:00,2018-07-28 23:39:14
f217fbfd8a471ac6b638ba3f8c5ed260,ee38c54d242516c9f651c8097815f90b,5,,"Recebi o produto em ótimas condições de embalagem, dentro do prazo combinado e especificações exatas ao oferecido pela",,
"Eu medi ...\"",2017-04-04 00:00:00,2017-04-04 17:12:38,,,,
03f2fd843a553452a43666b5172dd354,de6849867dd230818cd854b69f5b21f7,4,,Podem comprar... Chegou a tempo...,2017-05-10 00:00:00,2017-05-11 23:54:57
4ccf77ae847c66e18fe5058734457f49,839990d3678a7b463cd0f5c2f549a79a,5,,,2017-12-08 00:00:00,2017-12-11 22:40:35
c902c2c27b2037e7b874f8c79c709312,82c1f00b277333db6ce4f9eff5894903,5,,,2017-12-07 00:00:00,2017-12-08 00:19:33
753e12d4e32ed23abdc5b8c1c1ba3616,156824260a71270937eda941cd291a58,4,,,2017-10-21 00:00:00,2017-10-23 16:32:21
7b5ec8e1ffab3f32c085b346ad049233,e88e5f8bf5cb7adfd9f6435dee68112f,5,,,2018-01-25 00:00:00,2018-01-25 16:14:42
3014ed4f2650add0fe18e3e5e44479d5,6d34c087b843ae0fdb296f15d948e45f,5,,,2018-06-30 00:00:00,2018-07-02 11:53:04
a5647b9f3d7606537c157628a34888a8,d2ae2653b9dbc7b50f11bf3e4001ec8e,5,,,2018-05-15 00:00:00,2018-05-16 17:33:59
f9618557a560e84e5c22ac244156a272,9da7320835e438e015d139c344164285,5,,Ótima,2017-03-28 00:00:00,2017-03-31 01:39:40
d74c41005aac6736c5c6582001800e9f,00eb7b95af5ed25aaec66d4ff5295846,4,,"Otimo atendimento, produto entregue bem antes do prazo estipulado, mto bom.",2018-01-16 00:00:00,2018-01-16 16:29:41
6e172eac656c7892d89d81278901fc41,591776df8fe679d1406cdf74040ba972,5,,,2018-06-27 00:00:00,2018-06-27 21:54:57
244804a7fcda2762ce8b0dc4c6e13d12,1a96dbd0041decf9c11c051b4f13d676,4,,,2017-12-05 00:00:00,2017-12-06 11:00:27
5a47ab1b56106d7ae110f52b4a0317e3,47e395802e5caea991cb407fead78614,5,,,2018-05-22 00:00:00,2018-05-29 02:05:04
d49923f6cdc209435fbd48608d032a90,ac2403ebd2706b3bd5399ac7ef4ea9e7,5,***** recomendo 25/07/20,um otimo produto adorei! a entrega tambem è rapido.Parabéns!,2018-07-24 00:00:00,2018-07-25 11:54:40
c4efb8fcb6a88b9217fb56c2fd6eced3,55dfe839c1db3060005158c694bddb4e,5,,,2017-12-11 00:00:00,2017-12-13 20:15:08
ae333c080c25f99f0f724b4ce61843f5,1204cdb049baac2f6aad4233ce740cd8,1,,,2017-10-19 00:00:00,2017-10-22 01:18:22
4a4dbc511d64564b81992388d7852e43,a967b2911a10315ea9e93191515fad0c,5,,,2018-01-27 00:00:00,2018-01-28 00:43:35
8d61e9362f0cfa59d99bae3899304211,8e8fcb8fffd60bb3f6fbd647c6149286,5,,,2017-08-27 00:00:00,2017-08-27 18:32:53
e00925300f83025fcdc8bb25a1b3d998,faef665b7a0746076cdba7746c217cb0,5,,,2018-04-29 00:00:00,2018-04-29 14:45:30
6384175c33a84f0f43427fdfb5557939,60e43c5f5ba559d9dd19357ed72cb2f2,5,,,2018-05-02 00:00:00,2018-05-02 15:18:35
cfdfae2303280ea15e36f5f4a42ac4a6,b16cec67cb3f5a4bb31abe8988b43d19,5,,,2018-03-30 00:00:00,2018-03-31 00:19:14
995a826697babf275a753dd30d0b69b7,91a333766463bf60b5dcb78750da0f51,2,,,2018-01-05 00:00:00,2018-01-06 01:04:46
008c4d95478b3f7de4f381b655af7eb5,fd4c3a2912e854eedd463b329540da4b,3,,,2017-11-23 00:00:00,2017-11-26 00:02:49
6be662e5ff78f2dafc2b2fce09dcd104,1527028c6f0d2ca7a42e5337dc2762e5,5,Caixa transportada parc c,,2018-05-17 00:00:00,2018-05-20 23:59:47
2be60e5232efbf68dedb55f18cf84b3a,655a211f1ef56bbadaf6f8622bedbfff,5,,,2018-04-13 00:00:00,2018-04-15 13:50:43
68fbc2efa80bcd747c95aedf9d210c6c,e16e5b4572640ddc3de053a9b0f6432b,4,,Produto entregue antes do prazo.,2018-03-18 00:00:00,2018-03-18 15:14:16
e1e0b0f95b459182eb415b0d75535b03,81e8e3e73614d2d9f9a6807acc7d87b0,5,,,2018-04-26 00:00:00,2018-04-29 01:51:56
2b230520810f78b0af7c9353067195b4,3db0dfe8a379d76e5c29f635c277325f,4,,Recomendo!!!,2018-03-06 00:00:00,2018-03-16 22:12:00
b4ae3368313637a76334154c46c19fc2,6f02349a62890e93e06438f97d2e9e2b,5,,,2017-06-08 00:00:00,2017-06-09 12:18:46
Minha filha adorou,,,,,,
422d6120dd528cf1bc3457bbb55f342d,f26fa27bb0f1337c570d70e32fc2e413,1,Recebi meu produto com a.,Olá boa noite recibi meu produto com à cor errada. Por esse motivo não recomendo à Loja..,2018-07-25 00:00:00,2018-07-26 03:22:46
0159b5b4942dad174352f106ca0c6e8d,c66d7d7161db3e10260d556577fc86ca,3,,,2017-09-27 00:00:00,2017-09-28 09:38:07
c04a1e704e352b6e8ca18783b98853af,1857ec1a182661136fe7584592437d51,3,,"Entregaram bem rapido, mais Só não gostei pq veio com defeito (duas manchas ) na cara da boneca.",2017-11-28 00:00:00,2017-11-28 21:46:24
d1d03df5c220e7db77ed0997b1474898,b622754849d8831e9fd50f34f6b9a88b,5,,,2018-03-24 00:00:00,2018-03-26 17:00:47
f874b6ba6fba4d03ec72e3611ec6c261,7e4a816fdf57a295168f5eb20cda8a1d,5,,,2017-08-19 00:00:00,2017-08-20 03:15:27
0b771d60ec2a53024402650e82d43c3f,b11b5fa23629054214fa15a68c0cfe73,3,Falta um quadro,"Dentre os sete quadros que estavam no pedido, um deles não chegou. Gostaria de resolução e receber o produto. Aguardo retorno.",2018-06-26 00:00:00,2018-06-26 23:12:33
Aguardando o restante.,,,,,,
9204b079878496796796d2c85ab05c76,6be4d7e8b8ba138c6ebae6bba4d14fc5,5,,"Produto muito bom, chegou antes do prazo em perfeito estado. Bolsa linda!",2017-05-19 00:00:00,2017-05-23 10:42:58
2172867fd5b1a55f98fe4608e1547b4b,559d606ac642899e44550f194fec7e08,5,,Entrega no prazo e produto de qualidade!,2018-02-15 00:00:00,2018-02-26 15:53:18
624f830a4fc24778f8a32a26475dd824,4c7913ea20ceb4b0a837e48b8b29c4fe,5,,"Alem de ter recebido dentro do prazo, o produto veio exatamente como descrito. Ainda não testei, mas aparentemente possue uma boa qualidade, foi facil de montar.",2018-02-01 00:00:00,2018-02-02 02:46:36
b0d486aa25047ca9be452cb92194b2c7,b9be721c953bcf3a003fc4492a3155a1,5,,"chegou dentro do prazo e em perfeita condições, o quarto do meu bebe agora esta mais lindo!!!",2017-06-08 00:00:00,2017-06-09 02:17:51
8e2322fbf4a8bd9bac24c5056822e289,66a78e85c6861534eb1d18df457530db,5,,,2017-12-20 00:00:00,2017-12-23 11:24:20
20c24b3254fd747697f21e1de8875e7e,49096a052563c7c07964cb46f6f4d572,5,Satisfatória,,2018-08-31 00:00:00,2018-09-04 15:27:37
c7fe3e7fb6f447eeeca47f4a45ed1a63,39ecbda0a90495a26efaaef708ba97c8,5,,"Produto foi entregue antes do prazo, parabéns super recomendo.",2018-01-27 00:00:00,2018-01-31 00:36:04
42ca57269054ea3734e3fe7f3ab66be0,d6b025f0a10de81ae37fabab8d83c32f,5,,,2018-05-16 00:00:00,2018-05-20 18:58:27
c4ad0a2f5102416719ccc6f589980389,b21e3162e757bdf451e3aead9be19148,5,recomendo,"Entrega no prazo, tudo correto.",,
1877c881a7a2a69dd08db970faf283ed,8f976c78a870fd3900d7d417e8f28875,5,,,2017-05-27 00:00:00,2017-05-28 02:52:58
8205de9e0f3004e2a2fdd8742015b574,ed4116f3f55e67e9a26b9f1891ba2497,3,Recomendo,"Recebi com 1 dia de atraso, mas fiquei satisfeita com o produto.",2018-08-31 00:00:00,2018-08-31 20:29:37
682ab3a67f2762f596ab4f20c148612a,755290851cd81ecf1413e13653ada744,3,,,2018-05-24 00:00:00,2018-05-27 13:53:41
c1ab95ce69c480548957b73ff0f59f10,75d87a7050b2959f4d5c51a28525e2d7,5,,,2018-01-25 00:00:00,2018-01-25 22:34:31
ff5af0a01a19af787224de1434196849,ab0e35dd7151f7e3d72931b940b6a335,5,,,2018-06-21 00:00:00,2018-06-22 02:04:59
acd3337f94ac006f92fd8352778f9038,c4f3b6a5e1b0cd332ac54136c94c5053,5,,,2017-04-04 00:00:00,2017-04-04 17:14:03
e4c496d02896ec757161fb35396e0d8f,e5c5696c3d5677d8344d887b87836487,4,,,2018-03-20 00:00:00,2018-03-22 22:30:11
46200d26c42f4fb7b7786c351e09b7d3,c274216562a0ca3b0f14b7b46b8f7f4e,4,,,2017-12-30 00:00:00,2018-01-02 14:27:50
d7eb94151ac9ab5257c747514acf8877,805610c9f9b57b3900d462627b7ce062,5,,,2017-06-27 00:00:00,2017-06-28 09:06:32
2)posso girar o timer sentido anti horário para desligar antes,"caso o alimento fique pronto em menos tempo do que coloquei? \"",2018-01-24 00:00:00,2018-01-25 18:22:20,,,
6f720f444ec4134c5b0357d92f86ffc9,9231cd28d094660487390045fec25a3b,1,,"Apesar de estar listado como disponível em estoque, o produto não estava disponível.",2017-07-01 00:00:00,2017-07-02 18:44:40
4306b3c304e5036f5208f452c3c773b0,f0078813a9228a17d09c7ff50fcf7d96,5,,,2018-04-28 00:00:00,2018-05-01 00:33:49
24cf3c6f44cdf65ecbf841649d27dd59,e9127430dbed91fff9f8be5b50f3c808,5,,"uma loja muito seria o que vende,cumpre com prazo direitinho",,
aa27f707e5ea4b2ccebbd0e7b58485e3,c623027b13d1646c30164b5b7017489f,4,,"Ainda não utilizei o produto, mas a entrega foi rápida.",2017-03-08 00:00:00,2017-03-09 02:26:33
e608080b234af356dd8ea257e2294aa4,0379c7b005e9be5439462ece4e356341,5,,,2018-03-13 00:00:00,2018-03-19 09:50:57
fb7793b81898e28816f37c40bef6c9f8,16c24987724018f73b746aacfbb5f8e8,1,,,2017-06-14 00:00:00,2017-06-14 10:56:09
01785907f851fae8d29e1e9bf8ec8f84,c8102ecf69e44a64b993aea77adad664,5,,"lannister + a empresa partner bateram o recorde",,
bb9c485f8e2dd38a3af6f38187144722,006127b8b9a1681a982313ed7129c3c0,5,,"vou comprar de novo , gostei e é excelente os produtos obrigado!",2018-03-21 00:00:00,2018-04-05 17:13:26
8f2d7dcfe37afdad34ea532b2bfc8aa4,7f724def94965291ea5556ad34f72a3a,5,,Adorei muito lindo super recomendo!,2017-11-14 00:00:00,2017-11-17 00:09:30
7973a26365f53eee85c60d7ea3df8c08,b04788c970b01f09f759c59e5dfaf09b,5,,,2018-02-22 00:00:00,2018-02-22 22:59:01
a6b0a15e1bd9a39d4b8ebca93d0d0e40,d849519c380fc7427ba88fc312ade389,1,,"Não recebi o produto.",,
2a2b45267f4b7509b808d5d8183f6190,78e71adaa2a4cd500b0c3421c6c588b8,5,,,2018-01-26 00:00:00,2018-01-27 01:14:44
8b86d3c2fff56ddb4d4c641493f245e9,100a49c427277ff7294eee9c133f718d,5,,"A mochila é linda, fofa, delicada e de ótima qualidade. Excelente produto.",2017-08-12 00:00:00,2017-08-14 23:59:32
74f774d58799cb727ea4fd9ceda4c62d,36c5fe2c0135722473e275b3f5accd74,5,,,2017-11-17 00:00:00,2017-11-19 22:41:50
72f8cd13c175f856ceadc8dffda09257,bb0b676d5b0925b1ef529d78548c37b9,5,super recomendo,sempre compro nas lojas lannister e sempre muito bem atendida com os meus produtos entregue em dia,2018-05-09 00:00:00,2018-05-13 00:47:48
176220ab7ec98bea47b8c751cdad6c18,e37f11cae9985ca58f0b56f268720537,5,,,2017-08-01 00:00:00,2017-08-04 10:14:32
d8389ffbfa76fe0367a8ad66135f95c9,bc7401d98fe2814849de2404e3ebd9ad,4,,"Depender dos correios hoje em dia coloca a satisfação do cliente com o fornecedor em risco, pois os correios, não são precisos em seus serviços.",2017-04-29 00:00:00,2017-04-29 17:01:37
854b43ffa1ad031c16eae8faf82f4863,b4cfa6c1beefe05bb9c7d2ec59a3773a,1,,"Compramos e efetuamos o pagamento para 2 e recebemos somente 1..",,
acaff599f2bbb6b8995368bab93b6a38,7e4d4a50dc999bcf59d2e055db0f4b37,5,,,2018-01-20 00:00:00,2018-01-22 15:55:42
6673f51d62a6a5219c2cdc09525be259,61762cc32c47f742be3e930cac5d681d,5,,,2018-06-12 00:00:00,2018-06-13 01:25:34
0bea2c68d407a4d73aee89e72f06af27,0fbefb255e8b51bd1a45f97a0700532b,4,,,2018-02-27 00:00:00,2018-02-28 15:28:03
912c3d1b584c6a7c4c39e8bf19dabeb1,51cb8de840f89dc3988470b2ee262f1f,5,,,2018-06-15 00:00:00,2018-06-16 03:21:55
de0e5b14b9794aa1126f56359f0118c7,3653ba2a669b704adc9d572f511941d9,4,,"O produto é bom, quebra bem o galho, mas o frete saiu caro",,
4849494ec06a0e5b3256ccf2baabece5,9c6481009a4a4323ca90650c811ed87f,5,,,2018-06-16 00:00:00,2018-06-18 21:29:59
cf92c3a3609fb8f38d51af5740493ce6,ddd7e1f8c4e3b5f791b57bd791f38eef,5,.,.,2018-06-06 00:00:00,2018-06-08 18:58:10
8559d19fbca09ea12e92983337817b56,721cdd34c6ff27fe0fb9f2c21f27d444,4,,,2018-07-24 00:00:00,2018-07-26 22:37:21
fd5203b3c89f864b99ddb972a9be64e8,89ba725dafc2f8bce0db73d323a687c2,5,,"Produto de boa qualidade, bem embalado, e chegou no prazo.",2018-02-07 00:00:00,2018-02-08 11:31:28
d1e9dafe0f99aba318e4aadd48039ea3,09d048d5bfb9dd1a82f696ce9863e9b0,1,,Comprei duas unidades do produto e só veio uma. Não consigo atendimento.,2018-06-12 00:00:00,2018-06-13 14:17:59
e63bee4cd3bc655360d5f23da9389080,b18b5fde5616ba3978e71483cf648a26,1,,,2018-03-16 00:00:00,2018-03-18 16:22:00
26ea3b4d25d60a7d5dc17d991607ee11,f437da70eac9c43477ccfa608ce84deb,5,,,2017-12-14 00:00:00,2017-12-14 17:09:54
ce73ffa784816e3cdc52587e2580efd9,069370014d6465fb28770cd9449402c5,1,,,2017-12-16 00:00:00,2017-12-16 09:31:07
1588ccbd9bf885877511333d26917d85,e82be22636894dbc523a70c20fc35ad8,3,,Boa,2018-03-15 00:00:00,2018-03-16 01:49:08
97b65ce179daa36d3a902e2084b836d2,df0a2eff6f0fc7262189d138f3defa0b,4,,a loja postou certo o produto. mas o correio nao entregou ainda,2018-08-26 00:00:00,2018-08-28 13:40:01
063fd5dae9d4eeb11acd9f8d3822b7f1,025a548c7e6d70e6b6cf600a112b0d9c,5,Super recomento,o produto é exatamente como mostrado no site. Super pratico e resistente para o que indicado. A entrega foi feita bem antes do prazo estipulado.,2018-06-16 00:00:00,2018-06-18 14:33:44
e991b3bf9b6c55368ee061eb14483d00,5fb3f389f87dba24283f9926bddbf546,5,,,2018-08-28 00:00:00,2018-08-29 16:50:15
57e7c3df567620eb18bf82fa325409ab,bb7c0440a98c76223de17ef728484ce5,5,,,2018-04-12 00:00:00,2018-04-14 22:48:42
ed0bff78b857282f2262a0626b68bed6,57a5c252ff21dfb77def9d474c54edd4,5,,"Lindo <3",,
b4d61f5e4207a7c4332dfb3fcde115ad,93ab2952953f8810d320c99c1ddead0f,5,,"Melhor creme, excelente.",2018-06-16 00:00:00,2018-06-16 22:25:35
0550dae42aed74429cf34c476f033b78,435f60d4f7e71b80e2fc988cb76eb68b,3,,"Meu primeiro pedido e veio faltando 1 item, que recebi depois de 1 semana. Compro em outros sites e achei o frete de vcs caro. Posso recomendar loja, mas vou pensar melhor antes de fazer outra compra",2017-04-14 00:00:00,2017-04-15 13:22:30
574b8871fedf9e6d02671202f42cd7f6,6525dbeaef7a14de9953ab0f4a810f8a,5,,Entrega antes do previsto. Excelente serviço.,2018-03-05 00:00:00,2018-03-07 17:58:58
e00ab48ef04d23b6a79fc010c92c2249,6ebc232b5e255e922b876735d4cbbb31,1,,"Fiz o pedido de dois halteres e me foi entregue somente um.A nota veio marcado dois ,mas só foi entregue um.",2017-07-22 00:00:00,2017-07-22 15:40:06
67b66d3596fd8bbc89963f9ed262804b,30eb48d11917481e5af28f68d39002e9,1,,"Produto veio avariado.",,
750d4311e8ddb6cba549ee86f06f0cca,4b32a4cdfc1b80066a8ee3a4b7a2094f,5,,"Produto entregue como solicitado, e com muita brevidade. Parabéns!",,
no titulo ta tapete borracha tr4,,,,,,
c6efaad58db24d7893e80870315ffd88,1ca14127ecae7a3d413ed6b2f2447d44,5,,,2018-03-07 00:00:00,2018-03-12 18:14:42
3c259188f146bfa6d24c42581f065e6f,c1ca2478a5335407d83a9fa4ff2363c5,5,,,2018-01-11 00:00:00,2018-01-12 03:24:33
fb3dd1edca893b67b79e1f22c44d67ca,6567852fcba7df8073179800aed3dfd2,4,,,2018-04-03 00:00:00,2018-04-05 17:02:54
04ff457ec2a069e6902d100eefabdab3,fc0d78109239dcb41dc110f375f1b397,4,,,2018-02-15 00:00:00,2018-02-16 07:18:03
6f8ec6ff220c7fd29c53b1e1c48bfc63,68b9aa6b2c83d8c8567e4908fb35598d,5,,Entrega muita rápida e produto em ótimo estado.,2018-03-01 00:00:00,2018-03-01 21:05:28
ca4337c4d52184f5cf03f51cf7f38c7a,71bd2b49a4e92c385e1c668b56aea592,5,Lindo !!!,"Parabéns a loja lannister e o parceiro meu produto veio bem embalado e ele é mto lindo e grande do jeito que eu queria .",,
733c32d2fa0a8ba7ac906d661eb9bc81,c5757562b34fa65e15e9f66a21513c45,4,,CUMPRIRAM...,2018-03-02 00:00:00,2018-03-21 17:25:26
4a58847e0bc1838c7967a8d57bd408a9,734fd23f82c457088580cf5a8c9da909,5,Ótimo,,2018-08-31 00:00:00,2018-09-01 14:36:21
712d37ca4d8dd3ac08c756c646b512cb,363814e98fb75811e4465c3b7fc84ca5,4,Bom produto,O produto chegou no prazo e em perfeitas condições!,2018-06-14 00:00:00,2018-06-15 01:46:01
b907bd5c7f1a5aad0c78c25926183312,f723bed53ca7e20f8a052677b83983e6,5,,,2018-07-25 00:00:00,2018-07-25 23:59:09
3291be2f38603264ff6712d14b92be0a,9171d836da11db31ce6c50f2ebbbac3e,5,,,2018-04-13 00:00:00,2018-04-13 23:36:51
e8f628049d7f8bee2b5cc984ffb3ce56,830b06516f47e7336e2cb585284dfeda,5,,,2018-07-08 00:00:00,2018-07-16 20:00:20
5afaf2f338731d8989d3df88344459dc,b14b52f3d9077665df2361f007c8e6ec,5,,,2017-12-02 00:00:00,2017-12-03 01:11:15
982645839578b50e2484535f7b56bf10,a85ad381ff410bb40159e498feb30a13,1,cobertor,"produto inferior ao esperado.",,
56af3571cab4258a7bd3ba5b180036f2,fb8a1aa2a0931ede3ac1d6ae42d4ffdc,5,,,2018-03-29 00:00:00,2018-03-29 20:12:39
d7de6c1422128d7fb15bc8b78452e090,fd05016059d759a3d1cd9f1068be4907,5,,Joia,2017-08-09 00:00:00,2017-08-10 12:41:05
e7c00b1c357fdd0634f24e247aabf9ab,4be09db4d90c87cf6a402ab9bc6f48da,3,recomendo,,2018-05-01 00:00:00,2018-05-02 12:20:56
f9c222274a6027351b47f6f51057b890,caad12af34fbebf34b56c9a05210f5e8,1,,"Recebi o produto, porém ao abrir o produto estava danificado, o pior de tudo a grande dificuldade para reclamar e após 3 dias sem nenhuma resposta.",2018-02-08 00:00:00,2018-02-11 02:34:30
fe7ac770536cfddbb3e6b6f86dfc4457,b1e4c6a1e5aadfa638df88ba7b685cab,4,recomendo,Demorou um pouco a entrega mais fui avisada e no mais tudo certo o produto chegou e gostei.,2018-05-12 00:00:00,2018-05-21 13:33:31
e23387dfff71966a3822adc12aa7f722,b42e0c99c693f666761672bdf283eefa,4,,,2018-05-09 00:00:00,2018-05-15 15:51:43
6d6107b823a3889a53248e128bc657c5,65b083a73802b06ce985dcc501f63181,5,,,2018-02-22 00:00:00,2018-02-25 01:58:45
93627ba62360e42a7a75ca89d97738d9,eb2e026bae01f340ff4c0cc9aad6aecd,4,,,2017-07-19 00:00:00,2017-07-19 19:58:54
9aba90bb01eba393b19c10adf5a2b878,c75886866a89a0c9a04fbcd4699f3772,5,,Amei o meu produto!,2017-10-22 00:00:00,2017-10-22 16:50:17
2581247fed3f5208759fb87c282cef23,b49433c6d0ea8ab0fa4d209e44c5831f,3,,"O kit chegou em menos de uma semana. Só tenho uma observação a fazer: o lacre dos produtos estavam soltos, de forma que ao desenroscar a tampa de ambos ,saiu sozinho, o q estranhei.",2017-08-24 00:00:00,2017-08-27 12:28:43
6650bebd45266c2ab012d43c0eff7330,d082758d583505f358d7893ac95d4f0f,3,,"Chegou bem fora do prazo. Mas, o site estava me informando do status do pedido.",2018-04-04 00:00:00,2018-04-05 14:52:17
1c8d654682ff82692800bf151632806f,f9ae6383e4dfb7b5d309593d052000d6,5,,,2017-05-12 00:00:00,2017-05-15 11:02:05
a77aa47d62f78d2b3473dc9aa7611ac7,3fde74c28a3d5d618c00f26d51baafa0,5,,,2018-08-25 00:00:00,2018-08-27 12:04:38
Material excelente,,,,,,
266f20b18269dbe41c940ea11acc5d3d,ebba0f0e2ffae0bde1401c8cc343eed7,1,,"Não entendi o que houve. No site consta que meu pedido foi entregue, porém, não chegou a minha casa.",2017-12-30 00:00:00,2017-12-31 20:35:43
1b4bab27425a3cfafaa7f6b83e9e4450,b3206cf64b7cd1480a6c6f9912b20666,2,,Estou super satisfeita....super recomendo,2017-09-20 00:00:00,2017-09-21 11:23:49
781a880d62ce3fa633aa4f1645dbdfce,9cb889253dc2c8b7e04d285ac7728853,4,,,2017-08-01 00:00:00,2017-08-02 12:11:34
"Mary\"",2017-10-07 00:00:00,2017-10-08 12:39:19,,,,
e367bce9fec32868852b0a93918b1bde,778ecbd9f15071b1fdcb6047e26a6acd,5,,,2018-07-24 00:00:00,2018-07-24 22:20:56
cfe5714a6f86fd6adf840f4d9ce90e39,9e5ddd73e11f7b84e460dcd20a130f62,5,,,2017-11-02 00:00:00,2017-11-04 08:17:01
72d93b7d3c966bee0996437172117434,de836e862a18f8c17fca8d2418a16631,3,,,2017-12-08 00:00:00,2017-12-09 01:29:45
29f1e6da78042a7fef56280f5db7e49a,820f61277104e987fc722e2e02ddeccf,4,,,2017-09-27 00:00:00,2017-09-28 11:59:00
125c4fa0f28ad6992f716781f33af705,44b87222a39cf1f615e23599913b099d,5,,Conforme combinado,2018-08-21 00:00:00,2018-08-21 17:26:53
3f4391b3362b78176c417b21fe9c561f,7891c58fcaf852455c9b8ed210e31a4c,5,,Satisfeito,2017-09-02 00:00:00,2017-09-03 13:09:43
4935764ecb009152e8e8b66f4d9d2e35,2a1f2a555014d3eb75492fd0a08942a1,5,,,2017-12-05 00:00:00,2017-12-06 00:14:03
231b44aaea9d5a7145661e32b29b4478,ea6967715bded6f2bef2c472c1f46939,5,,,2018-05-12 00:00:00,2018-05-16 19:27:59
822aa8b55715231daf1ca667d50a905b,614ac345b8ae4fb04e145cb26a089760,5,,,2018-04-06 00:00:00,2018-04-06 16:52:45
4e4b9314e8b4ec64c1f736be7414b3d1,0f6a5e91a0432f84b83844d7b001d765,5,,Linda bolsa,2017-08-09 00:00:00,2017-08-10 02:54:21
b769c40c2f0248ee3343810936ea7144,e8964d37bd21c508021bea9025a8e4a0,5,,,2018-07-24 00:00:00,2018-07-24 20:51:11
c2d9e5306d8814e401ef083b8f93f4d8,138630e7e14855ce216a9db0cdabbe06,5,,,2017-02-03 00:00:00,2017-02-06 16:01:39
87011aa6cd579340b8b33e2b8b34d570,f1b64d15b1fe4c26aeffdaa46fa1004b,5,,,2018-04-11 00:00:00,2018-04-13 08:38:24
20745c551a96919e5f58a37213b1d9a4,99003adc13e59fb4d93b3a6461ba4335,4,,,2017-11-29 00:00:00,2017-11-30 00:29:36
bac76eb4ae44b62a9e3d72749d1c48f7,fc50f8edb8f9c1c84ad90e2af6e09ead,5,,Recebi tudo conforme foi conbinado,2018-03-24 00:00:00,2018-03-27 02:27:13
52ebfec7f33381e573d23ae8b48dbe48,4d5fca22363528ec48be05c22fdbf690,4,,,2017-08-30 00:00:00,2017-08-31 02:33:52
f92ad972487e90b7d29dbc6defcd5f4f,c1219b88f5d48e3d0dd3229cbd88a722,5,,Gostei muito,2017-06-15 00:00:00,2017-06-15 23:43:33
9b5beb2e76be609d370e7178411010b0,1c036a86b23c31b9383c1e6f67a94652,2,,,2018-07-24 00:00:00,2018-07-26 20:47:58
1e3e28659862bc10110059d2c0d9c951,ceebc99a4b5d7dcfe5b9557acc7f26e5,5,,produto bom recomendo,2017-12-20 00:00:00,2017-12-21 11:35:16
dd029a59567a8f5ccb8639941da82d0b,e3cbbe0fedd9fcbe7450e0c2943beb3d,4,,"Nada mais a avaliar, pois ainda estou testando o produto!",2018-05-15 00:00:00,2018-05-15 18:01:51
9598ac6a7c5eea6d0097a10c54ab5ef6,fb43fd15582708b731c65d9ffe35a5f0,4,,,2017-05-06 00:00:00,2017-05-08 11:37:46
0dabdb1d239298a24de152f6a55e73df,b8297ee8722ce94cc9a2e9263124cd36,5,,Fiquei muito satisfeita pq chegou bem antes do prazo final.,2017-01-31 00:00:00,2017-01-31 22:19:15
2a5bccee3f53165524ff5cc7fb0adb0c,192162688f179d526243e303ed01abe6,5,super satisfeito.,"produto de qualidade, entrega rápida, recomendo à todos.",2018-06-09 00:00:00,2018-06-14 20:37:44
9f7379e27668a62d793631c680f72f18,d1902896db97466b224147cda743f3a8,5,super recomendo,"otimo cobertor, nota 10 !!!!!!!",2018-07-28 00:00:00,2018-07-31 14:43:59
e4e4998ba8e641e00c4bd5343376dd76,6fc21c5e0febcfc2d3e3c13d8fcd1b7a,5,,,2018-06-26 00:00:00,2018-07-02 12:12:36
c0f1c34af3e924982d9e71b3eb34ead9,96ad8ef0669dc53c0830b44376e975f5,5,,,2018-07-11 00:00:00,2018-07-12 00:51:50
9ae0f8dae0c025393459e73aaf1df584,f9c50aff44ed91808d5b511bd49106ec,5,,"O serviço prestado e de grande confiança, porém ainda aguardo a resposta para solucionar o problema que o produto apresentou .",,
477cc97effdd16a3262929c4bfc42180,d0ddded2fb44f032154b6149cce5e2e6,1,,,2018-04-12 00:00:00,2018-04-13 22:53:54
67e4647de82dbcd7956fa321218dc87e,160d74cf0db2353522f973654509d5a7,5,,,2017-04-08 00:00:00,2017-04-10 21:58:09
954384a1fd0896967e814446ab870a71,16180652c3b2890c8cc7a24b68663fc9,5,,,2018-03-06 00:00:00,2018-03-09 00:54:52
"Estou com o produto e tenho que devolver.\"",2017-08-08 00:00:00,2017-08-09 11:03:37,,,,
0c5601ed40e201d373cade85c4053160,13badfaf0fa0a80d7dc85eee772ffc98,5,,"Produto chegou no prazo, ótima qualidade !",2018-04-05 00:00:00,2018-04-06 00:03:29
