review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
2d2ef3021d5a4856e7774efa91ac1c6d,01405161cfdf60dd80df1f393a2796d5,3,,,2018-08-21 00:00:00,2018-08-21 17:27:42
43d22e7ad4b610ad6eea390fb72b6a9d,0fe1829613c45b423f51aa8949dd8d57,4,,,2017-04-12 00:00:00,2017-04-17 10:49:50
482c1386f06b3ce2df86cc705b98ca0d,4f0db42a25e38b5376a4e33b5cd42687,5,,,2018-03-06 00:00:00,2018-03-07 12:44:33
56b1484463861c689c1274141bfc3de1,ff229c2bb720b61c11d51e0249799aba,5,,GOSTAEI DA RAPIDEZ DA ENTREGA,2017-11-08 00:00:00,2017-11-09 02:26:08
8adaa7d1f033a89f30ea7ab88182764b,6f3bcb56b24abe9303122deb9ab78295,5,,,2017-06-08 00:00:00,2017-06-11 12:32:01
95aae38ba2d04659e6c2113a76a6252d,cc6adfff0d6a6796585ca1d0901f0ea1,5,,otimi produto entrega excelente,2018-01-20 00:00:00,2018-01-22 18:09:13
ea740a3ccf325949648b8b75f747cc15,a88f591ce78a76e91c1a9f91eca4fe24,5,,,2018-04-27 00:00:00,2018-04-27 14:14:52
5b99c403d40cf6d1d5a28cd63fdc7215,4b12f358f41e11521989fd788736079b,5,,,2017-10-07 00:00:00,2017-10-08 18:29:10
b6b6afd5b6f92ffdf7c7775a565e7402,03350e641d4d30d50b38c2e3030cd394,5,Otimo,Ótimo produto e chegou antes do prazo,2018-08-19 00:00:00,2018-08-19 17:56:50
a177f2fbce371e54374631f78269e3d8,4d1bd19ef9b586e3ffe42f894f2b041e,5,,Satisfatório!,2018-03-17 00:00:00,2018-03-17 23:46:19
043de5ea8416803ccd5a0eaf11c35aa3,c4f78575643f2f35c117ade8521fc9bf,5,,,2017-05-25 00:00:00,2017-05-26 09:45:42
7daf685460afab41f5471d7d385074ea,e10c65499c59e57eea4d979ac5eb3d0f,1,,estou aguardando posicionamento da loja sobre a entrega,2018-03-09 00:00:00,2018-03-12 17:33:21
fe5a16fd80d21673f73b99d30eea496e,a75a84b2908ea544bff7d2e015fcedaa,5,otimo,,2018-06-19 00:00:00,2018-06-21 17:05:45
59a369f6b24fc0ed6d1c95ad579b87cd,7fc5a454137fbdccd41c504de3b62f71,5,,,2018-07-04 00:00:00,2018-07-05 08:04:20
4b3588c776c3ea20c413a0a319c4121c,00d8d65b666158b633f96054d31af43b,3,,,2017-11-08 00:00:00,2017-11-10 23:45:39
8ecb7a05b4778f8cee0870d1e05d8768,a78de2cc0d6bc691e86e944979c373eb,5,,Excelente!!!,2017-08-02 00:00:00,2017-08-02 23:30:24
ef5a2ffe3f5a144b465b5ae40412bac6,ec3537b6b3607220dc74b6ca4f505e03,1,,,2018-01-06 00:00:00,2018-01-07 12:20:09
f2c6642b7493752f6b4698dfb29218e3,794651af98ca9412aa91961e14c0a796,2,,,2017-06-11 00:00:00,2017-06-12 12:06:19
0f23c63d6e36063f7a75dc39d244f54a,23ddff4d3f6d62081bc0c82a630f294a,5,,,2017-08-30 00:00:00,2017-09-02 10:41:20
e2f662508c8037b70cba3692578a1719,693baf16595f02138e24e30ba2f1925e,4,,,2017-06-04 00:00:00,2017-06-07 01:00:34
c488fb7ea9d12eb94e5484e0a99598f8,a5d9378f02c74306626ebe0d8fb94d74,5,,,2018-04-27 00:00:00,2018-04-29 23:55:31
be7cd5bbb88406bfd6a874c616d5bf97,7b5073d707fbc74f030710dbbd069ef8,3,,,2018-04-12 00:00:00,2018-04-12 18:13:25
ca61d33ce36b998cf6bfc38f48859425,76ae7f8d0104f4808d4a93f4b81661d7,3,,,2018-02-15 00:00:00,2018-02-15 19:40:47
47aec686bffadc7adc04c235f6797a5c,e571dfc21abcbe1ae8795d4a8a6b057a,5,,,2017-05-30 00:00:00,2017-05-31 11:19:17
e679b8548712f9051a4dd99a28e36c04,914e96369a010ec52a412b9d6a499e57,5,,,2017-10-03 00:00:00,2017-10-04 11:24:16
415760eb41e73921b1c6d6a68cca0107,deb65bf7b9297aaa6cb47853deed4e0b,3,,Pedi a saia branca me mandaram creme,2018-01-23 00:00:00,2018-01-27 13:59:11
adbabedae6b70b20e8d7c1407d46f092,c590ba67ec2c2ec0625ec1f9119b6598,5,,"muito bom, entregue antes do prazo",2018-04-05 00:00:00,2018-04-06 17:47:56
512e04b1496cf1b8ce8bf4d00c635a5d,64618afe1b90ef2416d9c80631a15e42,4,,demora muito pr entregar,2018-01-20 00:00:00,2018-01-23 01:31:39
e194c9165c1cf36e6c05ffa2cb0aa691,be178aef757640fe4721501249ae18d8,5,,"Otimo site, bons preços.",2017-03-30 00:00:00,2017-03-31 21:05:01
a56cabc25bed2d55ddd1a73c0b791566,05cd5649410dd46b0467669ff19e294b,3,,"Quanto à entrega e prazo do produto, tudo correu bem. Sendo que ao funcionar, o conversor apresentou um ruído intermitente. Gostaria de saber se tem como substituir por outro que não faça ruído.",2018-03-20 00:00:00,2018-03-22 01:31:26
c4a4852d4817642a22caee6a95dd9114,327eeec43bd2166ab6b6e0839ec11e99,4,,,2018-04-20 00:00:00,2018-04-23 13:23:09
c94c201b260a0431ea8eb39327908feb,85e425a944864c82f7b772da2ac0e2d4,5,,excelente,2017-11-28 00:00:00,2017-11-29 10:04:16
f5767209cffa260fd1df20be5529719c,71d8ad12c759cd9f8f9083bc6a540007,5,,,2017-11-09 00:00:00,2017-11-13 18:42:11
ad3fd2d64b3ecb30be2340ec96ecd382,887c5d8c7e26394fd67b1ba6f1c72c7a,1,Ainda não recebi.,"Recebi o e-mail perguntando se eu recebi meu produto, porem já passou do prazo de entrega e ainda NÃO recebi meu produto, e diz que se eu não responder o e-mail seria dado como produto entregue.",2018-05-31 00:00:00,2018-06-03 19:24:55
26a06c10fe0b3da7d2049e3dc88de73e,2cba7b5e0e9007f221ab7acf2ca260e3,4,,,2018-08-31 00:00:00,2018-09-01 14:17:07
443ecb2e13c9e4b6f2d62e8060a22032,5bd66069fada7fd89c98b9a329d9737c,5,,,2017-08-03 00:00:00,2017-08-04 11:39:29
adf604c7a8faec14d8d623063d792eef,226bc0c2f038af61a10705e253ef0d6a,1,,,2018-08-09 00:00:00,2018-08-09 19:37:54
5bf75af698c97f55859a3bc4ac52598d,f51e24deeba8f9a5f94706e82a2f8ea1,5,,,2017-08-23 00:00:00,2017-08-29 01:48:13
3f00e1989b4be5202db8b24e13520d85,9f7a5181d7e444fb3cc09b5cf99d417c,5,,,2018-05-11 00:00:00,2018-05-12 02:47:08
503f74ff295077771fc38f47e8d2764d,07e5d726cba4eb976dc6c2db2ceae28f,5,,,2018-02-21 00:00:00,2018-02-22 00:13:56
5612b4f2b7039cd619ab8022fe52df2d,e9ab3fdd8251492add1d9ccc054c8b4a,5,,"Linda cortina, ótimo material.",2018-03-07 00:00:00,2018-03-08 12:30:38
18edb476f397c4946924ab1ee1f13325,1b2998ac4c3495c47a6f8cb5c2d65f35,5,,,2018-02-10 00:00:00,2018-02-26 20:29:13
"Agora é só usufruir dos benefícios do adquirido.\"",2018-06-23 00:00:00,2018-06-23 23:18:25,,,,
da984f57aa29e28eb88a6c4c4318c14a,d46c64a5be9edab90a1d813f1ac69974,5,,,2018-05-11 00:00:00,2018-05-11 22:19:49
01d89badd65a44b02a168b076bf350e6,c9c021b86955fcf0e69e300f5358bf1b,5,,"Produto chegou antes do prazo estabelecido, devidamente acondicionado, sensacional",2018-04-13 00:00:00,2018-04-14 11:18:52
f3f98c615e31644ace1aa5cea7814f00,0f9cc7808799d149c260814488be8e26,2,,Entregue dentro do prazo,2018-03-22 00:00:00,2018-03-25 00:36:46
3777dc6c5790bdbef8a04218e4309515,cc2bc03e269a96d61ae2718d55e19350,5,,,2018-03-20 00:00:00,2018-03-21 02:53:14
ce2ee233bda7a8e35bc4cda5bf819f0d,4fbf9aea9b77fadc915415ac3ffeef1d,5,,,2017-12-21 00:00:00,2017-12-22 00:05:52
1539aec52ab4f0891d387c1ce0b59bf1,11db6666e1dbeee776c8e15fd0792c4b,5,,Muito bom.,2017-02-11 00:00:00,2017-02-14 02:17:58
110160bcffa1c9bef8b1868aba109cf1,930fff097a9427c8a9a70559aa36fa76,5,,Produto lindo! De ótima qualidade,2018-08-31 00:00:00,2018-09-03 00:11:20
095184a89e629807907eae1e267ff270,cfa8a62cd97f213de2dfe3854b480d62,3,,"Recomento produto e parceiro.",,
813220b56ffcbf145779ead1899c55c8,37d4f4fa2c96f2b37291fbb0e85ff90e,5,,,2018-03-23 00:00:00,2018-03-29 20:01:55
8eb6c71726a822751d881a639e3e721f,780a9cc080b68de71009118d45602439,5,Entregue antes do prazo,,2018-06-19 00:00:00,2018-06-20 01:59:24
23ee6ba253b01070e7a05a01ac96d833,a5d865e12e7e0f8952334691874959df,5,,,2018-08-04 00:00:00,2018-08-06 19:44:11
21bb551943a343f81620d055b434c92c,50517e1413e46c6df586274af938d47e,5,,,2018-01-26 00:00:00,2018-01-27 13:07:54
"Chegou antes do prazo em perfeito estado tudo funcionado recomendo\"",2018-08-23 00:00:00,2018-08-23 20:01:14,,,,
91980cf9a06538ee00fade084e3e0a6d,e2eb5d52ac1fbe44b4651b9d52b075b6,3,,,2018-08-09 00:00:00,2018-08-09 21:20:06
f66c2daca71aec18bc6975e2d83149dc,1a9a9700a3759028691f3af38138e3d8,5,,,2018-06-07 00:00:00,2018-06-12 13:28:03
"Parabéns a toda a equipe.\"",2018-08-08 00:00:00,2018-08-08 20:55:29,,,,
e17ac582b533b06587fa14442218cdf5,9d00d5c50382768149ce030b6ab28fc5,5,,,2017-10-06 00:00:00,2017-10-06 11:52:13
172f7b6d686d828fde80e96705961576,03ba490d83feaba677aede829ff79db1,3,Meu produto,"Bom dia, meu nome é Ana Paula Amancio, e ainda não recebi meu produto,. Peço que me dê uma posição , pois já faz muito tempo que comprei. Sei que devido a greve dos caminhoneiros tudo estava parado.",2018-05-31 00:00:00,2018-06-07 12:14:03
11a610de372b4b9ae2ec5e6430e20a3a,ebd95cd19ccd84ddf08373b40822f990,4,,,2018-05-10 00:00:00,2018-05-10 21:03:21
909bc973705370018ca28b5c3323cb1b,80cc641291fcdf79b31212ddd7b175c9,1,,não recebi o produto. estou pagando por algo que não recebi. Absurdo. desrespeito com o consumidor.,2018-01-07 00:00:00,2018-02-02 14:11:32
2424d0b7d5e8f6f0c8311453a8d718cf,ce8a790838d6b4304ddde9481438c679,4,,,2018-02-08 00:00:00,2018-02-10 19:25:21
af73e2ba5098ca6c02e8079aa82bfa78,c3ad507aba1f6b47354085e7e6bed0cf,2,,Pedi uma colcha 100% algodão e veio 100% poliester.,2017-02-14 00:00:00,2017-02-15 16:47:38
9ee857fddcabb523f1144544effa0ee9,2509129288c3aab692ab6651a58c7bda,5,,,2018-05-08 00:00:00,2018-05-10 13:26:33
ad5c2e1e5b1a446ba6d436a429a8810a,ba8ffe0231b633e2aa5526e2a070b3d3,5,,,2017-08-15 00:00:00,2017-08-15 23:30:33
6ae97a08561df75ef758af959d4a7bca,520875e479825f36edbd78db65c729a2,5,,,2018-05-06 00:00:00,2018-05-06 15:59:33
b069e71b3bfabdcca00b497c8d5cff4a,d48b61ddc056e387c86d308c28798dec,5,,,2017-11-14 00:00:00,2017-11-14 22:44:04
43fa97561845d76fb5d730a535bac0ad,72002d46bebcafbe621c662f1ad3cc45,1,,Compreis os 2 itens só recebi a película de vidro,2018-04-12 00:00:00,2018-04-12 23:29:08
",2017-10-14 00:00:00,2017-10-17 14:54:58",,,,,,
c542192306e6bc33cf802c738eac335e,3aae1e931f771197ec742671ee429dc9,5,,,2017-03-28 00:00:00,2017-03-29 16:08:08
285833ee051e5332e7b59aeb844bf58e,1d9f8648651f574a2e2e5d8728384f7d,5,,,2017-07-28 00:00:00,2017-07-29 03:11:14
26dff98d7d70d91d7682a36c67cf1def,da9234ffa7ba40ffe7d4c1e9f48b8d39,5,,,2018-03-09 00:00:00,2018-03-09 09:04:39
a2ac4221870e9c8bdf6976817df6d5fe,09575d6ffa589cae127ff0e6c1b974ed,1,Quero devolve-lo,,2018-05-09 00:00:00,2018-05-10 19:05:03
97a5daae50989afbd90188c7d53bb758,0eb80d59f694ad72634241a02599f64b,5,,,2018-05-09 00:00:00,2018-05-11 20:02:45
2caf5007861f361ad21bdb96dfbe559d,2fd21231b4821bf08a45cf4cfadba908,1,,"ENTREGA MUITO DEMORADA, PESSIMA",2017-03-29 00:00:00,2017-03-29 12:23:24
cc6bd53e595c2b4afccbbd966df0f857,6dd0cc64fed627388bf95943af884f70,4,,,2017-08-03 00:00:00,2017-08-03 18:31:13
201709ad30e9f3588e32e08cc55feab2,9ad0a499e1f35f8609a2dd4ad6c203ca,5,,,2018-04-18 00:00:00,2018-04-20 18:58:34
1be11b07d72a9ff8bd095f6db85b705b,6c028cbba2a22fd7c9430fe9ab249faa,5,,,2018-04-25 00:00:00,2018-04-25 23:05:05
3b1de1bc082d413c0583014bd2e4782a,c2d61723f3e69b1e2bb9cc9c638c0b5e,2,ruim,"Cobre-leito sem forro, ficando com um pouco de transparência, pintura com aspecto desbotado. Porta-travesseiros sem costura, totalmente lisos. Muito abaixo da expectativa. Não vale a compra.",2018-07-03 00:00:00,2018-07-11 19:04:51
a096e8952867d580352f684759a44c0f,028dc52e12ddda803ec1e35eb0b7b0d9,5,,Já comprei diversas vezes e sempre recebi tudo corretamente e muito rápido. Eu recomendo. Loja de confianca. Nota 10!,2017-12-22 00:00:00,2017-12-23 13:02:52
125c34045bf2133098822e3019acde13,d385135903a04968ff911a2a1c7c9188,5,,,2017-04-11 00:00:00,2017-04-12 08:40:47
9c8b932983ad521d600e8983e2821128,3ec6546881c0f5dbc6fc2054c706c3ce,5,Amei,"Super indico, empresa top...",2018-08-04 00:00:00,2018-08-05 06:26:54
429f282249a304eb08d8df6b7c987bd5,379f6f44af7b0f3dac181df7361bd70d,5,,"Produto ainda em teste mas a entrega chegou antes do prazo. e todo o processo foi bem agradavel.",,
4d5ec7f48dd8ba02026b9d59c26c616d,9cb1a5b9af2fa27ca6a510f64245f869,5,,ENTREGUE EM TEMPO HÁBIL...RESPONDEU AS MINHAS EXPECTATIVAS.,2017-08-19 00:00:00,2017-08-21 13:05:07
ea0bd223587de0d11dda627671dac08c,e2557098c56afd06a929b32a63b5f856,1,,depois de pago o boleto sem o produto tem que ficar ate o praso de entrega pra saber que nao tem o que comprou.,2018-03-18 00:00:00,2018-03-18 19:58:05
74778103364ae61465a072db6bdc6e8a,6cd38adf54359273a7b891f4480a809a,5,,,2018-08-31 00:00:00,2018-09-02 18:30:53
63dfe8abe264cea1ff8708e7057b37d9,9f3458f0433d4cfa472f4682654b8d49,5,,"Embora não tenha recebido a mercadoria por não ter em estoque, a devolução do valor pago foi muito rápida.",2017-08-11 00:00:00,2017-08-14 13:04:29
3ad6a4b64a57702d75d32459f0659c46,598ec4891be0ab0e8c107105b43e2944,1,,,2017-04-21 00:00:00,2017-04-22 02:16:45
44f034d47317b63dcfd151dceffdb56d,072d46cbc49c2ee26ddde8f25d22f617,5,,Ótimo produto,2017-09-30 00:00:00,2017-09-30 19:32:02
eb76b6dc2f62d548b9823eab120860e7,b552bf4c093b6c4804fa08eaee94a786,5,RECOMENDO,"A loja parceira da stark distribui um bom material e envia o produto no prazo. Entretanto, os Correios é que atrasam na entrega. Seria interessante mudar de transportadora.",2018-07-24 00:00:00,2018-07-27 16:48:27
805d90d4525fbe780bd9dfe8b138a8da,6bde87b60e1daa6e453bcd0bc8e7f1ba,5,,,2018-05-08 00:00:00,2018-05-15 18:09:21
ffbf7276317f2c8ad6b3760298b86ece,ef550f62ec27edb97da9740b46ebfe75,5,,,2018-05-22 00:00:00,2018-05-24 03:50:01
97d616666983d0e5727f279da1a61fd8,11778e1b85f6b679bcaf60a9d114a005,5,,,2017-11-07 00:00:00,2017-11-07 23:17:10
d855e2bc61da193168076e4d71e4a766,0559598ddb2398bb4c202d6efd54f04e,5,Recomendado,,2018-07-25 00:00:00,2018-07-26 14:01:52
55188756932534d499d5ed1f7b996b28,008f831b7185cff7ab35a46c37d64cd2,5,,,2018-07-08 00:00:00,2018-07-11 12:26:20
7afbad655b63c0a49c1d739280b591b8,540544251975ba4515aebe0ac8525067,1,,"Comprei 2 cartuchos",,
ee27a9e06d32357c78a035954d3d453c,736b93bbe948337faa55abda812ce249,5,,,2018-05-23 00:00:00,2018-05-25 20:48:38
c4b679a15513d3a3dc845b73a62bb0d5,aad3ac94a8e516354a47dffbf53576c9,5,,,2017-12-27 00:00:00,2018-01-03 18:18:27
fccd9502cc1e32cde928d34f52d8ad5c,5f39fdc052a768523f7c3bed2cfd3fc3,1,,Minha avaliação é zero. Estamos desde o Natal aguardando q o nosso alto investimento feito com muito esforço traga a devida alegria a uma criança altamente merecedora.,2018-02-02 00:00:00,2018-02-02 07:26:46
994a866f5b69e5539da228eee18a1f84,8d97d9eb429ce8f65870fff4d319699e,5,,,2017-09-29 00:00:00,2017-10-04 11:10:38
3e8f1a65658d6550ff5c4eced883e7cf,fa03573c5b1e111542c72cbb1453c85b,4,,,2018-08-28 00:00:00,2018-08-29 00:31:13
6ab7a3b318e4044691c5e9300d090df9,c21dbddd7317624d1067278b35ca6915,5,,,2018-03-30 00:00:00,2018-04-02 15:00:59
É um modelo pequeno e objetivo,ou seja,"sem firulas.\"",2018-02-15 00:00:00,2018-02-16 00:17:13,,
ea2978324510bf6bb257a0e508384f75,cedd76fc5747c4fe238fffea929a9672,5,Super recomendo,"Muito bom, atendeu o prazo e entregou o produto com integridade garantida. Parabéns!!!",2018-06-16 00:00:00,2018-06-26 17:06:43
3b94c3c08604415a196c4a21b2adb6ad,18668c1a8328478efec728fc614c3b55,3,,"o prazo foi longo e chegou no ultimo dia, mas veio correto",2017-05-24 00:00:00,2017-05-25 13:31:26
457d9c8ff07340d1d447e2d83b544732,86c8154436a001a69512c9275126aea8,5,,Entrega e funcionamento perfeitos,2017-09-01 00:00:00,2017-09-08 13:18:58
348e42883fceb05ef7c407bd499bc7b1,8df5302d84c574cdb1a009c9ccd1dcd6,5,Avaliação,Muito bom,2018-05-15 00:00:00,2018-05-15 18:28:15
",2017-09-09 00:00:00,2017-09-13 09:52:44",,,,,,
89458ad37393ab7c6318f3435561c3e1,532227f6cb279324fdf9b5e3b5e33fbe,5,,,2018-03-25 00:00:00,2018-03-25 18:31:09
153c3a1b1935b3d84d5ae94455db3164,d6e8839199c7ca3b2d7aede27fb9659a,5,,Ótimo,2017-11-17 00:00:00,2017-11-18 00:52:16
df71cd4c6cc52424b285b67389e5f12e,7bcfe636f4605ba8f3e44cae6a4058a4,5,,O produto chegou no prazo e é de ótima qualidade,2017-08-01 00:00:00,2017-08-03 19:28:55
f4c4440b34077a8a81530b54672f7a91,f2cb4c78271f262506be85373706f5ba,5,MUITO BOM,,2018-05-08 00:00:00,2018-05-17 23:55:54
ecfcf325822f136761bf11d1c7e17e6a,209af0f4be00475004ee6a0b9f37ba66,5,,,2017-06-20 00:00:00,2017-06-22 23:20:47
d32a3cc0cb656424d0a871c906fd2bae,701a1cb9e6b39469d8ec105565f33277,1,,"Paguei passagem para retirar o produto nos Correios quero o ressarcimento do frete ,se até o dia 1 não me derem uma resposta no dia 2 irei ao Procon.",2017-09-29 00:00:00,2017-09-30 11:08:47
ed49fb8c04b1c2805c8bcb000f019854,76464635ac7911e6670c028e667ca7f0,1,,,2018-08-25 00:00:00,2018-08-25 06:53:38
c8d1d6748a0a2ef32f81aa1a2d1f3787,21422c255842f3bab2e0579133824103,5,,Bom,2017-05-11 00:00:00,2017-05-12 15:28:04
3f81fe3160dceda55458faee6572581a,fbf721837a9b13e4cb71778b5326a00b,5,Muito útil!,Maravilhoso acabei de adquirir mais espaço em meu armário!,2018-06-06 00:00:00,2018-06-06 13:26:30
f8167c5aa0139bc0f013ed07747b3478,eb0786ebf8a32df3392caaf0727e7bbd,1,,"O produto demorou MUITO para chegar e veio com defeito. Ao contatar a loja, tive que INSISTIR para trocarem mesmo com fotos dos defeitos e ainda por cima tive de pagar para enviar. Prejuízo!",2018-01-09 00:00:00,2018-01-16 18:43:14
b34fb9260543372caf79203a76dd0496,89328a8e8ea7f0921f3da49d46abc9c3,5,,,2018-01-04 00:00:00,2018-01-05 19:18:15
72bb360d2a137f462280111e6222957c,885ae5d5896b9a5f3bd2a626876ace12,1,,,2018-08-01 00:00:00,2018-08-01 04:10:12
4cea083054f558b479556c3384b68efa,4a59b00152497e88a6a4ab7bfe77e04b,1,,quero trocar e nao estou conseguindo a cinco dias,2017-11-14 00:00:00,2017-11-16 12:52:44
0ed80ee111ac6d1aa9092f883696cfc0,910cfa0f385c892c405b48acaedf3382,3,Entrega,A mesa mesmo sendo pequena é bonita e me atendeu bem. Quanto a entrega tive problemas com a transportadora correios mais foi resolvido.,2018-05-03 00:00:00,2018-05-04 13:38:34
d0fadb47f78b9869c8b8704d19d53ddd,c0902caa9df6e499f3aa6d5acb55f6c5,1,Péssimo,"A loja lannister é referência na entrega de seus produtos sempre comprei e recebo muito antes do prazo, mas esse parceiro, nãorecomendo.",2018-08-08 00:00:00,2018-08-08 10:33:53
67535c509a64f1f1abaf232afa5998fa,d688d29e40c2038d1ed9dff624fc9490,5,,"Bom produto é serviço da loja",,
ca96a0b9ea11bb98ec8f9ab8090844e0,c0d19224d6a56baf63302669fac4e73a,5,,,2017-10-08 00:00:00,2017-10-09 09:03:28
f89003ce030d51525006f23bb4b8795e,a89c99af44728fa4a6353bc609820a3d,3,,Ok,2017-04-29 00:00:00,2017-04-30 01:14:53
31114787325c7a5dccc3aa3f1aaba34e,20a9f509874c4824696e6d56602adbff,5,,Produto de ótima qualidade!!!!,2018-05-17 00:00:00,2018-05-20 11:55:14
f2db2ee7220bfc294492b3dba7870112,36ec96a65d616f11a0b1e3863478ac4f,5,,,2018-01-23 00:00:00,2018-01-23 22:45:49
38edce507131b8d15c1a522931ca988a,62019f35fab0f9f60e1f25a8b17de426,4,,,2018-08-29 00:00:00,2018-08-30 01:23:34
6a231a632cd47bca6d743fb0f891aee8,201411b269cdeb9193946f3f26e2c0db,1,,,2018-05-10 00:00:00,2018-05-11 14:40:57
f7eb8792e67d53e01a224bfa9b6802b2,a0f2f8b0523207a13f02225bc812ed23,1,Horrível,"Cancelaram a minha compra um dia antes da entrega, liguei para a lannister e os atendentes não sabiam o que estava acontecendo, uma bagunça, agora estou esperando para ver se vai ser cobrado",2018-08-05 00:00:00,2018-08-05 09:27:55
f677a419ee4910ae12bf8cb73dc0d332,7368e14d8b9e7b886e433697b89e937c,3,,Faltaram os cabos e o manual,2018-02-27 00:00:00,2018-03-02 00:24:24
bfac0c3a5b1e91f5737057394d4db682,5defd57f9849f19ee76815ca3a3c8956,3,Bom,,2018-05-23 00:00:00,2018-05-23 23:58:32
19938b43d66363d8c208f1313aaa598e,b41c4ee949f1983669e38db1f364b73b,5,,,2018-01-27 00:00:00,2018-01-28 16:19:45
eaeafb542d4447da454cf68e302ae2bf,b8615aa7e6248212cab23e120279acf2,4,Boa,"Ainda não usei em nenhuma viagem, mas parece ser muito boa.",2018-06-16 00:00:00,2018-06-17 14:05:57
803b03abd2372308b85988608e895d3d,f54625bd1c01cb2de21cb256de818cf2,1,,"O produto pode estar com mal funcionamento.",,
88d7b83d671f4fd55d8a2987872ea4c9,a448db85a66067bc5873642489b25e42,5,,,2017-08-31 00:00:00,2017-09-01 01:32:48
36282fdbf0292498bb3b69523970b9e2,b170f1243a620b65504157b83f69a2e0,5,Friso lateral onix,Otimo produto,2018-05-09 00:00:00,2018-05-10 09:07:20
77da4d335ae028868d8aea2c8cd0283f,b01daae956b23211a3dd59e8c287ca32,5,,"Entrega perfeita, até antes do prazo. produto em perfeito estado e de ótima qualidade.",2017-02-16 00:00:00,2017-02-17 10:04:51
9d25a54a1a44411d1adf1a5fa4557445,96cf7ecd8c676d61be261ffdda90b008,5,Ótimo atendimento,Loja confiável,2018-07-21 00:00:00,2018-07-23 20:39:23
7e8368798ecdd999eaedf16e8ba3d693,e487ce7714f24d747f3a5fd3adb68273,4,,,2017-05-05 00:00:00,2017-05-06 02:37:31
1867c42de156d1f16c0fbd0b9cf38ad4,3a970d6ac33a077a7c041912c4d8d560,5,,,2018-02-07 00:00:00,2018-02-09 21:32:35
a56e37083d40e49eba2d34e966239365,f810d2ff6e68d3a6f99b7f6da33053d3,5,,Conforme o esperado,2018-07-03 00:00:00,2018-07-03 22:23:58
05eaa03391f1380fb81d4772fa1de18d,a7c10c89aba6e6e8168c8e1566385f08,4,,"Produto de boa qualidade, simples de usar, confortável e ergonômico.",2017-09-20 00:00:00,2017-09-21 01:28:51
7828e22ec7f3dd35459e18424c08e4ae,4e724c7d98c212ac0bbca82b6d274f76,1,,,2018-03-15 00:00:00,2018-03-19 12:49:56
0b3e6ff10734ba9994be771d7a929cf8,0996218f2d0c8ec0cb08f7498588bc41,5,,,2018-04-06 00:00:00,2018-04-06 23:38:50
ea72e79c9eef5bdadbaeb63715391413,d64a14f0bda63154a36174c4870ee78c,1,Produto não funciona.,Produto não funciona aparentemente o produto não é original.,2018-06-06 00:00:00,2018-06-09 16:50:21
df8e5062ed8143646ffcfb30e4226938,ef5555014add0fdfbe3f34f85365f650,5,,,2018-08-01 00:00:00,2018-08-02 12:55:25
ae8a73ef74bf37485e6669f8bf3cadfc,76662f6f2a490cb74e7b97984991501f,5,,ótimo....,2017-12-04 00:00:00,2017-12-04 22:31:47
08b4f59252040231d5801cf5d4ba2e55,5d636e00c8235b39e3149dd8ddc949b8,5,,,2017-08-19 00:00:00,2017-08-20 08:37:43
61dd422804ce6b85fdff21357f1647cc,6bef43b399ad748e06bfbd0a31efcfb9,3,,"A Entrega foi em cima do prazo, recomendaria mais atenção e o produto é bom",2017-12-12 00:00:00,2017-12-13 18:43:31
362f70bc68f256dfa44182fb6e4d2ecc,cce3f49cd454ef2ad2924bc694eb1df8,5,,,2018-01-24 00:00:00,2018-01-30 10:31:01
f43356cbd29d3c22fb4c2a3ebce67116,31ef673f8e35f0cde11a5945a4f7a39d,5,Satisfeita,Obrigado...,2018-05-23 00:00:00,2018-05-24 09:44:11
d61a82614fcc8219324ef868a0d472c9,ca9e949cdccd6ccd93a7d31c7bbb90ae,5,,Produto muito bom!,2017-08-10 00:00:00,2017-08-10 19:30:53
8773571ae8d248bc7c5c289115ac0f4b,61e5a319032ea9f5d404dd3f2cbe2a8f,5,,,2018-03-07 00:00:00,2018-03-10 00:57:48
140a2a58d1b9b66e4bc0c6a3c66be74b,942e72b3badcc620649a63aca9e9f8a9,3,,O produto veio com diversos pontos mal soldado com riscos e amassados.,2017-08-13 00:00:00,2017-08-13 22:36:40
ef4c482752873ac7bf9b369378e781fb,615d69cac226ded6b44842350797744e,3,,"Recomendo, mas tenho um produto que está me dando uma dor de cabeça do caramba para chegar.",,
2a9c6a7f501b6f06187ba67b7086b6d4,e3c131bbe953a1cdb1dbaf261715c368,5,,Entrega OK em tempo OK.,2017-03-22 00:00:00,2017-03-27 14:23:14
0b04cd2cfde61f1e2ebec54a476a7845,7b0ccc701e00fd27ba794e0ce7458d88,3,,,2018-03-29 00:00:00,2018-03-30 08:53:24
5c409bd8eb8ac6e2258791be03989ced,120e494a0a23aee36f4d7a635e469172,5,Recomento,Produto entregue antes do prazo,2018-08-28 00:00:00,2018-08-31 15:18:53
5e5b744d14b05143747728e25714bb50,ee5f9143bf6915bc96a42c0034fd46ca,5,,,2017-12-16 00:00:00,2017-12-17 15:26:37
bc4dd75700ec59b488158d77a7a05c4a,6ff141fe62e2b21c5ea927582cf9be61,5,,,2018-03-07 00:00:00,2018-03-07 23:58:45
