review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
47150a7dd2dc67442ecad4554f603ef5,6f55fe858c5557f14d4b6ee5255d793b,5,,,2017-04-29 00:00:00,2017-05-02 17:56:51
e6e408aea41a3fe7c741fcf0c75978d2,e14fbb884fb89b4ed687485a902caf75,2,,"Foi aberto chamado no site ontem dia 22/11, pois o produto recebido é diferente da foto do anuncio.",2017-11-22 00:00:00,2017-11-23 10:59:13
c48da3ee08192817a8fe84e474e59699,b8376096f4d2956da3ab2e311c30c504,5,,Gostei da capa. Veio a estampa certa! Tempo certo! A capinha é grossa. Muito bom!,2017-08-02 00:00:00,2017-08-02 19:31:15
65ee60ded6f8154d545baba27cf17605,64cd2762d8e5acf654990a8bc49a11c1,5,,"Relógio muito bonito, preciso e com vários recursos.",2018-03-03 00:00:00,2018-03-04 00:05:47
2c304b6172807d9c0882386bb310184c,46db25fef4b8fb1f438f15f38808bde5,5,,,2017-04-11 00:00:00,2017-04-12 01:14:21
064f091305fe54dfdf64e3a4e18bb811,e37cbc5ed765e289a3bcb33581cac511,5,,,2017-03-11 00:00:00,2017-03-12 13:02:28
83d90d9dd2cc90dc50094208d8b29ad7,e3b0455644fb8ac73c848e9f744c5e06,4,,,2017-04-21 00:00:00,2017-04-24 11:01:41
53a491fc1adb2cf23ecc550a041d2639,6cbc65eb4b9f5320a527cafaf73b7ea1,5,,,2018-08-26 00:00:00,2018-09-04 21:50:12
4cad6ced60c50a5cd8d9d19830b316b5,845f40ca6f1b315562f20fd125f93330,5,,,2018-07-07 00:00:00,2018-07-08 09:56:13
7bcacf89c0053af37d574111492e61ea,ef6f87b9bee14a58053b754eb1be1fef,4,,Correios demorou quase 1 mês.,2018-03-14 00:00:00,2018-03-16 22:30:02
ce118ab34e42ff5919c0fbf3cc2fdf00,b6ab1ce66f41dbbd8e998bfb0eab8bd5,4,Entrega no prazo,,2018-07-01 00:00:00,2018-07-03 21:29:57
0ffae99e57188428340c206afb957a1c,8b426ff8aa1c03dc173f1270133b408e,1,,Marca como entregue 2 produtos....mas na realidade recebi apenas 1....Falta tapete de borboleta,2017-08-23 00:00:00,2017-08-26 05:13:02
834d72b6d5e0f21c84767f6d905be9af,4c9ddca2b75016c60d1bcad0f53dfbb3,5,,,2017-12-16 00:00:00,2017-12-19 12:36:34
c8c57447d53e6ca4e7b5e9c594802a58,ae42e20515116ca9bf5a1e32e7ec53d9,5,,"Adorei o pingente, vem na caixinha e com certificado de garantia.",2017-12-03 00:00:00,2017-12-03 04:40:12
01765b967e4c2d9b327f63e41168c7ba,686c88e6a063eab771785d988188f5c1,5,,,2017-05-18 00:00:00,2017-05-19 11:32:12
d9a6ef93f26f1942dcd7bad95efc88b2,a8b4bb89dc728493ed20fe78acdefd9a,5,Eu recomendo.,,2018-06-15 00:00:00,2018-06-16 15:19:29
a8915a2b3a3e1e63515bf0dfd997fc18,1bd843e7f9464231fd6b9314cb092476,5,,"Produto de ótima qualidade, loja atenciosa entregou com muita antecedência ao prazo estipulado.",2017-12-14 00:00:00,2017-12-15 12:53:49
fd582f520c76d0b29106fcef19d868fc,46ad8f532d3f76a1747288a6a5a88a18,4,,,2017-10-26 00:00:00,2017-10-30 14:55:42
56e149fcba180f05e328035ab79ecdc6,012670c73246a753cbde0a215c2b9e8f,1,,,2018-04-06 00:00:00,2018-04-06 21:41:24
1415b7b7e5985a7c8957bb581633a5fc,66810815fe0a68f5501d8cbe1472779d,5,,"O produto veio numa embalagem superprotegida, o que mostra o cuidado do vendedor para com o cliente.",2018-01-27 00:00:00,2018-01-28 23:16:28
397763b616cee7a233c0478fec449afe,a0e963520ec328f1d0dfa09fc1deb60e,4,,,2017-11-15 00:00:00,2017-11-18 11:26:52
fcfd1222b78d4d434515ea06d4f5cfa8,0bf0591471117549d48c64d47aa33e60,1,,"Amanhã vou ligar no atendimento solicitando a devolução do meu dinheiro. Produto super frágil, minha mãe vou esticar pra por no colchão e rasgou.",,
6047838dd8a5dbb8c9ba0ff132ad9748,0190e75feb05f78ccb1b56853ca4f6cb,5,,,2017-12-06 00:00:00,2017-12-07 00:06:28
43ac65f3f8205ca792016f86f9b322cd,42ed2aeb956c92e3c3bb6933ecea1d89,5,,,2017-08-04 00:00:00,2017-08-07 10:27:41
7f18f5e7369e13abd325aef65c18994b,a5af18a4ca6fc19e882cc17b9a2a16db,4,,,2017-09-05 00:00:00,2017-09-06 01:27:39
a4379204b87e1d13d1f6d0e6ea10ab32,a557df88b44a07cf9885eb897089f0f9,1,,O produto entregue não corresponde ao produto que eu encomendei.,2018-03-08 00:00:00,2018-03-08 21:34:48
719e0716e2effb0309f26c9a57906358,29987cf19684b333665b685a76f8dd8e,3,Ótimo,,2018-07-24 00:00:00,2018-07-26 13:03:11
7771804ee0d24976026765ba2de38617,0647c4896cbb3bcfe3a48f652dd058ca,5,,,2018-03-08 00:00:00,2018-03-08 23:45:57
8213fbfb5d214625cf7144aad4970868,398f1723ca5725d585fbc000ec3edb05,1,Grau errado,Recebi as lentes de contato com o grau errado. Solicitei 1.50 e vieram com 1.75. Triste pois preciso das lentes para sábado dia 19/05.,2018-05-12 00:00:00,2018-05-13 16:13:19
36f00124538df1c394dfe26c17ff757f,4f902f639aad5f00c8e814b248e3b4b3,5,,,2017-03-31 00:00:00,2017-04-03 14:31:11
3ede97e0d040e12470af58946cf8920e,fdace49148cbd2b1a22811baf02f5fd1,4,,Muito bom.,2017-12-10 00:00:00,2017-12-10 17:12:28
2a395bf008000d3d5e0ff154c39f7019,89c55bd386693745979c858f5a2694b8,4,,"produto entregue no prazo, conforme a descrição, só achei as peças um pouco frágil",2017-09-26 00:00:00,2017-12-28 17:43:23
29d6274ba6dec3960147fcd7ce97dbf3,a728ee4ebe3964a5a4ab8b0409eaabc1,1,,"Segundo cancelamento do mesmo item no site lannister.com. Fiz duas compras em lojas diferentes, as duas canceladas, faz quase 3 meses que estou aguardando o produto. E demora demais para avisar.",2018-02-24 00:00:00,2018-02-24 13:00:36
62534e891f0ff94e711f968bde618e83,710a8cc8056322269a0a3b07d27bd84e,5,,Ok,2017-09-09 00:00:00,2017-09-11 21:50:40
314f32cabb5ba31146e829d0b0d372c0,5759a07ad897af5017002314211af1ee,5,,Chegou antes do prazo .,2018-04-15 00:00:00,2018-04-17 17:00:44
59ff239b22edeb3622e709d8862ced2d,1e33dae93b2e09f84f40c00cc0f0a1af,4,,,2018-05-13 00:00:00,2018-05-13 12:22:54
03f2cc8736df133a202b57a46202af53,e8805f1923e711c407c454831b49643f,5,,,2017-04-20 00:00:00,2017-04-28 13:59:26
"Pois o produto é presente de aniversário de meu filho que será dia 9/2/17\"",2017-02-03 00:00:00,2017-02-06 10:24:07,,,,
d62603256e0f2eda018bad3a12117ed7,471a20066d4855e0de2359824437be13,5,,Excelente produto e entregue antes do prazo!,2018-06-21 00:00:00,2018-06-22 17:25:40
3bf6b0cc2f0c0ef9a20d1e1319bca3ba,88d0690c4598321b6166f806c2da7034,2,,Razoável,2018-02-24 00:00:00,2018-02-25 19:05:57
f28ef34726dd73d001d6c5e36dc5a90f,0c6ec1022958b35c45335231ea396ad2,5,,,2018-08-28 00:00:00,2018-08-29 21:55:07
fcb06be6bc6820ac1ff5db0e00541796,f1e1acdcfcfbd5084831b5dd2f1bd60f,5,,,2018-08-17 00:00:00,2018-08-17 22:49:37
35ea4812defd2237d95634c55355d5a0,c997b91dc02adbde398d66a919a15a81,5,,,2017-10-18 00:00:00,2017-10-19 00:50:28
d8ba6043b5da6a5f0f1e523ee63408d6,4b71930df17d95315e7217a05cff3c17,5,,"Feito de material bem resistente, e tamanho conforme o anunciado. Mercadoria entregue dentro do prazo previsto.",2017-07-18 00:00:00,2017-07-19 01:07:29
80e31175988b2789f737f7ae18cabb7b,f0107a10578d0418c07ddd6bbec0f94c,5,,,2017-07-25 00:00:00,2017-07-28 13:37:57
1b138ab908f4492fb05988f80f5cc908,56286095ef8730771df8d223978236ed,5,BOM,RECOMENDO,2018-04-28 00:00:00,2018-04-30 17:37:15
1278f64a0cf3a6ee896c5856ae39d94a,35326cf9d55498696560de9c17be2511,5,,,2018-08-17 00:00:00,2018-08-20 04:22:37
24a11cb88a372e11cb0a5639cc2fc825,9725871b2a067d972355980be11e7d1d,5,,,2017-10-25 00:00:00,2017-10-26 09:06:34
ee9ee39f52a46004335b23d2eefcb56b,c8f75f6121e5b471d9e207771a2a5367,5,,,2018-08-05 00:00:00,2018-08-06 17:18:18
5e2d9761e1d4309ec8689ca92674aaef,3a3f6aa80241caf165b717419017abc2,5,,"O produto é de qualidade, e foi entregue super rápido.",2018-01-23 00:00:00,2018-01-25 12:54:34
9a7aaa758c6b7bbd60cecb76de2a6426,18af086e1527bd81145db05cf74a0188,4,,"O solado é muito alto para uma criança de 1ano, pode torcer o pé.",2017-04-21 00:00:00,2017-04-22 13:15:37
0e6ecb18d90facae5c3afc39dd282861,c47e4de55f6735f7ddc4c6026769d569,1,,muito insatisfeita pois não obtive retorno do meu pedido,2018-03-15 00:00:00,2018-03-15 10:40:39
"Recomendo. \"",2018-06-14 00:00:00,2018-07-03 13:02:25,,,,
efetuei a compra de 4 kits de molas 18cm ( cod. KLJ34634) e chegaram somente 3 kits.,,,,,,
c58dd97bc55ee74ca01ac456429f8ebc,70125414483e2ba226fd0c095bf5b802,1,,,2018-07-13 00:00:00,2018-07-14 22:33:52
e45dd17991cb8794fefee97cca355cc9,ad8f6641cb556bea52f1b3f0d08f1fca,4,,,2017-11-16 00:00:00,2017-11-18 21:05:17
5d1f78d752c653e019bd07cc48106300,5239a1d5badf5276845d8c71dbeb8fc9,5,,otimo de se comprar,2017-05-16 00:00:00,2017-05-19 11:41:31
6474f7f66b04501e78fad54da7613c74,65ef477f43ef52f4234fc5fff8df97e4,4,,,2017-07-12 00:00:00,2017-07-14 20:09:53
642a4a795ca1e2a3d37ba172008ad823,70bdd8e366d92d7256c453272fbe5251,5,,parabens recebi antes do prazo,2018-04-10 00:00:00,2018-04-13 18:25:01
0bf1c76bd9c7b579f305eb85bf683bc4,d9051ab12fdf0e2a51a56872d74e91d2,1,,Não veio o produto certo,2017-05-03 00:00:00,2017-05-06 01:06:11
e2b6f30b9c45cf84b965172279b14bac,378d1ac3d8e22dd46990757398ae8500,4,Muito bom,Muito boa na data correta,2018-08-11 00:00:00,2018-08-12 14:47:46
7bcd08bcfc322eb77746b5e299ba436b,f8fa646064b580d92a30a5db627a817a,4,,,2017-03-24 00:00:00,2017-03-25 12:04:09
b381825f3d2f84b81fb00ab1c294dd5c,e8ddca0d6240b571472906ab8a331f85,3,5,Foi entregue de acordo com o prazo Obrigada,2018-04-27 00:00:00,2018-04-28 01:42:26
0efebc2c5add22c5b45867716919dcdd,afc5e76e5cc169a08cec884d98173efb,4,,"faltou entregar 1 cortina, mandei msg ontem mesmo, o porteiro recebeu pq eu não estava em casa, a nota consta 3 cortinas mas só foram entregues 2, verificar por favor pq deve ter sobrado 1 no carro",2017-10-15 01:00:00,2017-10-15 15:30:44
1cd78b4d450cf46f895996283d1b6f44,c531cb50fa0506125473379b2d74356b,5,,,2018-06-10 00:00:00,2018-06-12 21:44:50
58adbaf558829975e02c0798a1f86035,f381b146cd69cbb80f44820235eb06a8,1,,Não recebi a totalidade da compra,2017-08-23 00:00:00,2017-08-23 17:33:14
d0a94d33325b4514eedda1ecab9c7439,fb12ff6f5be15ffae684b3cc37abdf24,5,,"Gostei muito da manta, de material excelente bonito acabamento preço e prazo excelentes. Chegou certinho como combinado. Super recomendo!!",2018-01-24 00:00:00,2018-01-27 16:07:34
5c869229cadf94e6c33ac808464fa30a,48277434cd5835268d90e306c8233d3a,5,,Recebi muito antes do prazo! O relógio é lindo!,2018-04-13 00:00:00,2018-04-14 04:26:44
70ee7ec52a7ba97e936bde7393aded51,0501e7fec71cfd7db3c1e2242e51f909,5,,,2017-12-05 00:00:00,2017-12-06 11:21:30
81d778be5c4493f15992dafc80826c31,d18d6902fe66909a2e78ded3ad68d633,2,,,2017-06-08 00:00:00,2017-06-09 14:58:47
821bffeaa43eb694bf5aa2a7bfe1d334,87165c6641d05fb32802b8c65dd40ea9,4,,,2017-12-15 00:00:00,2017-12-18 05:20:45
249ffabfefcd46a4162f7efe96a2caaf,32fdf0a2dd2215ae2db0580d82e792dd,4,Muito Bom,"Entregou antes.do prazo previsto, e.não foi o.primeiro produto e com.certeza.não.será.o.último.",2018-08-03 00:00:00,2018-08-03 20:02:36
e8ffbe02765f0780736a0c80086adf44,7a3d6ddc737bc4e0f556c9c47f15e7a6,5,excelente,"muito bom, recomendo, já é a segunda vez que compro...",2018-08-11 00:00:00,2018-08-14 12:35:03
"NAO COMPRE\"",2018-06-30 00:00:00,2018-07-03 11:53:57,,,,
827f2a211adaf13e961508dc86ac31db,2a7829351028a2cb2ef2af86148cec49,5,,,2018-07-03 00:00:00,2018-07-04 09:48:05
2d27545d6512b62a0b4670f43b2fc4e2,af0139a90e4b6d6681ce1d5c02db67f4,3,,,2018-07-28 00:00:00,2018-07-30 12:45:51
415ac600dcbe5eb95be06a3ee64bb541,bce830798b60635f1cdb43fed38ab2f2,1,,,2017-09-17 00:00:00,2017-09-19 15:44:12
fda740f8ce1c615212f670ff2cceb3a8,7c1568b712565a331d904737d825b819,5,,,2017-12-20 00:00:00,2017-12-20 19:59:00
ca97894276169792b2ffe4aa525dbc1f,435f78ae47ece6a55453fc7f80f19ed1,5,,Amei tapete lindo!!,2017-10-07 00:00:00,2017-10-11 13:26:38
143182d7d7f6b4d9c06f12f1215b4d98,3c7bea0b3fdeab82f1c819c75c5da223,1,,A targaryen como parceiro da Américanas não está em nível de parceiro para um grande nome no mercado. Não recomendo para ninguém dos meus amigos para que eles possam pelo transtorno que passei. Obrigado.,2017-12-14 00:00:00,2017-12-14 10:21:04
0f78988b4e729753bb614beca37d3ca5,397e13bec7fab1213075383e4cdd11f7,5,,Produto muito bom,2017-09-19 00:00:00,2017-09-22 01:47:58
c45bafa92e58c4e259c6cee9c6557ea4,69dd35d1bce2181b2f3a56d5f4159831,5,,,2017-10-06 00:00:00,2017-10-07 12:24:20
ce6574a9fd49de444270812a77cdb4d5,c360d21b65fddc4ac8f8d4dabf8c946d,5,,,2017-09-20 00:00:00,2017-09-21 11:05:02
b1fee23fdd40c3ffc6265bea4645d384,68e8ce771060f901302ac23924bd1400,5,,,2018-01-10 00:00:00,2018-01-13 08:11:37
06c221bd554fb1064a8f243cf5fdcc4b,9e8c40945ca99090d64646771fb19a6d,5,,"Site das Lojas lannister é simplesmente o melhor, entrega na data prevista e os produtos sempre os melhores....recomendo!",2018-01-17 00:00:00,2018-01-17 20:52:07
6f42fb7346da864a81c221fa51d6ab39,10b97b234e1968822a4e3b7b3ecffde4,5,,,2017-11-22 00:00:00,2017-11-22 23:13:22
f122f8ffadaeb65f068643d1df5103b1,8f80c260c49e02ec6dabd0385b79e1f7,5,,Parabéns pela agilidade,2017-10-17 00:00:00,2017-10-17 21:19:41
56de21dc8513620a382b141e865911a4,f28a6ea562f2a147658c1c5168bc8c20,5,,,2018-04-04 00:00:00,2018-04-05 17:01:21
Aguardo.,,,,,,
cf2a7b7aa46b9a4089c2ca902002c3af,92af9bafd80bcd2636471ac01bc77f60,5,Recomendo,Chegou tudo certo e dentro do prazo.,2018-06-11 00:00:00,2018-06-11 20:17:06
896868ccab0573ea9bebcb28a306788f,adb5229ba2403ffab5e2b7cd6e33459e,1,,,2017-07-08 00:00:00,2017-07-08 11:07:43
e2a6b4194381bb95f2b0262d6d4751b6,045abe3dd2d7c962b78a446b053238a6,5,,"Foi a primeira vez que comprei nas lannister pela internet. Foi ótimo ,gostei muito do produto .Recebei todos perfeito .Foi muito bom mesmo. Fiquei supreso pela rapidez.",2018-03-21 00:00:00,2018-03-26 20:30:21
5241b9ac52acb4b2d255c8a40c01d5df,50ed3915a15313618b11ab959726de8c,4,,estamos testando,2017-12-28 00:00:00,2017-12-29 01:10:30
aeeb415c001075324caadc3675ba4c92,35eae4d1a23ed34ef1c03eb2da32c316,5,,,2017-06-17 00:00:00,2017-06-18 02:56:08
3182469868f988cccc2a7c899e38eb35,be255c29d745dad22bed17e8e2731706,5,,Bom muito bom estou satisfeito,2017-12-22 00:00:00,2017-12-25 16:28:55
d5b889ad94c4e37c0e5d2d13b6c4a9a8,f3a5912c19c19f1c1bbbb7a47ed9afc6,5,,,2018-08-23 00:00:00,2018-08-24 12:24:39
Como faço para trocar?,,,,,,
ad00a508a58923bc2f29ed1fd5ee517b,43671c3e31b4bf4bf44ff94a4b6e6db5,4,,,2018-03-07 00:00:00,2018-03-22 16:06:37
6ef4bd0c59d203c560cbeec62c739c1e,b93e5b2672754c089dae937a51136864,5,,,2017-03-22 00:00:00,2017-03-25 12:52:03
3c5f97e31cb332e8c28c7c0fb0732218,10a2db7fa5e572ffbea8f6cc6caa857e,5,,,2018-06-07 00:00:00,2018-06-09 21:06:39
",2018-02-21 00:00:00,2018-02-21 22:02:06",,,,,,
O produto chegou perfeito sem nenhum defeito com as medidas certas,,,,,,
828b84021bb9e0ba7cd66b7f521835a6,7553daebc4e13baf328211dddc66a648,5,,,2017-04-06 00:00:00,2017-04-06 17:07:16
2bed841e147bc2ac0d08ca73368f28e7,d10d28ad0c77f6e4e64642c7069a9f80,5,,,2018-04-22 00:00:00,2018-04-22 18:53:55
37a3db57c38a89888e816054444d60be,099b01b8cc6b861aa593247b2f7e0b7b,5,,,2017-06-09 00:00:00,2017-06-12 12:21:38
128c507602eef71e8e4ccc5206707507,4f7e398a1ddb1c349465b42b6865c60b,1,,N gostei do produto n era oq imaginei nem oq eu eeperava,2017-06-13 00:00:00,2017-06-14 10:15:26
e0aa6b4d7525226053c91868570c9c46,a19d3fedf94faa61bd1358631200e748,4,Muito bom,Bem pequeno ideal p levar no carro,2018-08-25 00:00:00,2018-08-25 16:47:20
6718d9a881344f16fd2fe98901a2f2ed,f041636b56e76b6320b39db6f42a9eeb,5,,,2017-11-30 00:00:00,2017-11-30 20:20:59
614c979929f4c737a7b5034897a30267,ad380680e87dea0f2abf5cd5bace626c,3,,"Não recebi o produto Ainda, mas aguardo receber até sexta feira. A previsão de entrega era dia 20.",2018-02-22 00:00:00,2018-02-22 09:30:21
483c3e893d3a3ef6c2f881e3b5dc7554,2d13edfc9500d7a00b30da501d70359b,4,,,2018-06-05 00:00:00,2018-06-10 17:28:37
87235039da15f39146d0f6b7597029c4,bb5be1811a54b7c516ea8c1eeb48272a,3,,,2018-07-08 00:00:00,2018-07-10 21:19:15
130af93069900b6416402dab0dbc199e,c24e1ca06df82199a5041274b7c33643,4,,,2018-03-03 00:00:00,2018-03-03 22:29:13
19adb8715ba36b9f3f9b840029645ac9,1c36473b9a0db63449081c0408a96dc8,5,,,2018-03-29 00:00:00,2018-03-30 03:35:03
7cd7eb98395080c05ccec117d2dc7c1a,2da5750fca320dddda4ce9b8c7e08f42,5,,,2018-03-23 00:00:00,2018-03-26 12:22:59
01026407ec76472ff0d32f0ba7e1c50a,22e99a329dbbe2d33ea6b6a46aa7e011,5,Recomendo,"Recomendo o produto, entrega no prazo. Sem problemas com instalação do driver.",2018-05-04 00:00:00,2018-05-05 15:43:46
4df7bb96d7c43309ec07d38c4328df6d,9583e5c37c1a090275e8af994d6b3231,5,Excelente,Ótimo vendedor. Atencioso e prestativo. O Sr. Bruno me atendeu de maneira gentil e eficiente. Recomendo.,2018-06-15 00:00:00,2018-06-16 02:21:57
93e72edd85cda53eeebf7289c96061f4,dc17587e6349f0e37fabd902991359f4,3,,"Produto muito bom, para fixa aplica duas vezes.",2017-05-11 00:00:00,2017-05-17 22:31:26
57e994485c2ebd293e4fa9cd62e5bb96,201691efe89d4d71f36e5ea279a8759a,3,,"Comprei dois lustres pendentes, com a parceira targaryen e só me enviaram um lustre. Abri reclamação, mas ainda não recebi resposta. Aguardo solução por parte de Lojas lannister.",2018-03-14 00:00:00,2018-03-16 20:26:10
49744899bb4e48b476ae9bf258f85e27,1db48820d18841e3330e5721352b9387,5,,,2017-09-27 00:00:00,2017-10-03 12:25:10
ffc7f65cce6ee4435163a575704232ee,886090ba53919a880e66ccba31eb74ee,5,,,2017-10-25 00:00:00,2017-10-25 14:15:17
a9d07fa7b9fb1486b3fe36ddc456adb8,75c2711e9fabc4fc0531917afc748451,1,,,2017-03-14 00:00:00,2017-03-16 13:46:30
11d080870bba1f6ee139bd07dc192d2e,4433ebc14c69e56090cb4e96d574d9c3,4,Bom,Acho que o produto deveria ter um prazo de validade maior.,2018-05-15 00:00:00,2018-05-15 19:52:09
d26b3dcf847dd648290f19b49946f4ae,d5fcb259843dadf4153e199f5d555aae,3,,,2018-05-19 00:00:00,2018-05-21 10:31:58
8f4c4882df92da5127153b67f5541806,35084b4c2264dec95673bc5b657289c0,4,,"Tudo conforme e entrega muito rápida!!!! Que pena que não verifiquei a cor, pois era preta e precisava de cinza. Outro ponto que tive que lixar pouco para funcionar, mas nada demais.",2018-04-18 00:00:00,2018-04-18 22:32:46
87a0264d6b18f5bab5710357fa8e7fcc,97552822029d7859e945e88913d3e814,5,,Ótimo atendimento e entrega antes do prazo.,2018-05-09 00:00:00,2018-05-09 17:55:11
a34a488aaccae520c49bd14aa8125d3f,3830e6067665c6a4bf2cc393fae31996,5,,,2017-04-05 00:00:00,2017-04-06 11:29:29
23342871d2c6f17002db4c7f082ba20e,ebd33d4995d183ba4c6ed1e273816aa7,5,,,2018-08-29 00:00:00,2018-08-29 22:12:46
93d53bc6a5c66f6b1881609253bc1ca0,fccfc993172f9dcf96a728c266a98dad,5,,,2017-07-04 00:00:00,2017-07-06 00:17:22
ccd343b646110da75698e132fcfcb187,800d19e2eed430cbd8e9bcb12087794b,5,Recomendo,Entrega antes do prazo - Otimo,2018-08-15 00:00:00,2018-08-15 20:28:11
9d8340fe730f994047b0a54b59d99871,e54245d9ada10a3d2910565a0bc2fdbf,5,,,2018-03-16 00:00:00,2018-03-18 17:57:59
86766ee6a8e7769fb6315f94385a5c26,0a14f9fc5324099db2a5418351592675,5,,,2018-03-14 00:00:00,2018-03-15 12:10:29
f71b45959dd04bebd3fb1964d32120a9,2e3d25ae760b48fda536f1be145cab46,5,,,2018-08-07 00:00:00,2018-08-08 10:31:49
1c7b9ad19f9b7734ab300c4f9e9423af,eb23b9ffbd39df83ffd9b7e7dd6a00fe,3,composição diferente,"Na descrição do produto é indicado que o mesmo possui tecido superior e inferior de 100% algodão, mas na verdade são 80% algodão 20% poliéster.",,
bf3992c35b2e7768265f374b1a988657,3375db82ac870955bb1bd2d561eddfd5,4,,,2018-06-30 00:00:00,2018-07-01 19:33:25
1d24c337156d41b1bbcdceee67212aba,5fd42e84b68c024a8dca0dbd781279aa,3,,"Boa tarde , comprei produto para 110V , porem veio 220V. Gostaria de trocar o mesmo.",2017-11-17 00:00:00,2017-11-20 16:52:02
ac9102337bb3d9b65fd49d9e0e71b9a4,c22a47117b6a87c967b0c278488110c1,5,,,2018-07-04 00:00:00,2018-07-05 18:51:16
d45965fae57dea667e24fb16b45ba4d4,ecfdcaa1a2dacb4e5297d8251b115002,5,,,2017-01-28 00:00:00,2017-01-29 00:08:51
1a870106e4df2e623dc0517faaa3db68,6eab6f37ff2d390d23be84642739b500,5,,,2017-03-16 00:00:00,2017-03-16 19:27:06
3fd2952aae89e345a13f7a5ca0554245,34c2707d493d8e4ef72b5c8b9fcc76ee,5,,,2018-05-15 00:00:00,2018-05-15 20:49:17
a8241a6f01ff564f235091eb46256475,eae24cebd959a3a88ed60bda0da68196,5,,,2018-06-16 00:00:00,2018-06-19 01:46:35
56749116d928cc62024255bc75351861,442dccfb1443cb7035f2b7810f974dd9,1,Até hoje não recebi,"Fiz o pagamento, já faz mês e não recebi o meu produto, estou indignado pois dependo deste para atender uma pessoa que precisa ficar constantemente com uma central de ar ligada.",2018-05-05 00:00:00,2018-05-09 11:18:22
e3897e10523a63c65839edd1879f9053,a7e777244d28c9330d778b6626beb029,4,,,2018-05-18 00:00:00,2018-05-21 03:16:12
a950d6e11311c0bbcced368b8960fee0,48b20e2450ca3aafee885610dadf7f1f,5,,,2017-08-17 00:00:00,2017-08-18 03:40:40
9b2213e780413c0f5b62154527ee3f8d,51c6e11bdc431158ce46b1c5f2ddc4a6,3,,,2017-09-13 00:00:00,2017-09-14 13:10:14
ee35f946a06084b6eafd22cca6b7741d,1dfc284468e80b96e18103668871f465,4,,,2017-05-13 00:00:00,2017-05-13 21:14:59
c9595420913e9a91f5dcf464a9dd7783,cbaae4690b753c38fbab4bf2621dfde3,4,,,2018-06-08 00:00:00,2018-06-12 19:24:49
4adc024800c6047786510d0d8befe28c,e88c197e0c1617f8ea8f354d95258d79,5,,Eu recomendo,2017-08-25 00:00:00,2017-08-26 01:43:19
b475e5d545e07975bd554b48e0cfb114,e2dac37a89ee550da5d7008a6fae1335,5,,,2017-10-24 00:00:00,2017-10-25 09:26:35
46feea4d6bffdf8df00023dac5e611e7,6c42e7be04d9ebf21c409e265ef01c5d,1,,"O produto não foi entregue em minha residência, tendo eu, que disponibilizar de tempo para ir ao correio retirar o produto.",,
6414fe2db14d77a9032c0a1e051b0b05,5260ac84bdd23400bd774a4507093208,2,,comprei nove cadeiras e chegou só 7 cade o restante?,2018-03-10 00:00:00,2018-03-12 11:46:20
fda44869178ded7ac2f6804d40980075,4d680edbaa7d3d9bed69532957368a03,1,Pedido não entregue,Se não me derem uma posição quanto o meu pedido não entregue terei que tomar minhas providências na justica para sanar meu problema.,2018-08-28 00:00:00,2018-08-30 11:07:07
49aa36f2bb5d6aa5f11b936274ccd97e,2f8dd4ef8e90826fb9e28ef7af565cf5,5,Super recomendo,Tudo ok,2018-05-10 00:00:00,2018-05-13 16:52:44
2a3730decd654be187dabd2211d2bb9c,2ab4524fd521bfb8a8ffc95ef44dd5ae,5,,,2017-12-01 00:00:00,2017-12-01 21:14:31
6358de585ddca379f5320cd6f9a2a608,cef5e3ca97aed8bc63fe5f55a26633a6,5,,,2017-08-24 00:00:00,2017-08-25 00:51:36
Devido a este fato,precisei comprar outro celular para presentear meu Pai no Matal,"pois o mesmo precisava ser entregue em mãos no Rio Grande do Sul.\"",2017-12-24 00:00:00,2017-12-26 22:57:05,,
8683251f66a10616f9ada370f4114a4a,343c609ca3ddf3294e1e2d54ce6d9a76,5,,,2018-02-02 00:00:00,2018-02-02 23:37:02
45f1234077a932db6000448e83cce574,4e022ead5e2400d39b29402c979aa681,5,,,2017-10-10 00:00:00,2017-10-11 12:52:59
8a80875f1c32524e4563986f4c23d256,00f324f6ec332cd73ef8be4888573662,4,,,2017-07-18 00:00:00,2017-07-21 23:34:53
6943b547823c4f9cc7eb7ffc9c41fb35,076f1fe978468db6b826f40f714da65f,4,,,2018-06-12 00:00:00,2018-07-01 01:23:38
"só chegou o kit de 3 pulseiras.. \"",2017-12-13 00:00:00,2017-12-14 10:36:10,,,,
"Firma.\"",2017-11-02 00:00:00,2017-11-03 10:20:40,,,,
7afada3e7dc504da7702f4f4ece6067d,22c95bbadd1ed008fe46549ad83e820c,4,,,2017-07-28 00:00:00,2017-07-31 10:51:15
69df2d7ff1218bdf32978e6f6fc4f32c,4ca7011605c977cd69c1e1706625e98b,4,,,2018-04-04 00:00:00,2018-04-05 01:12:33
52e5a7eaea85e0dbf56bb0ae72cf2a4c,cc427984e779c3d1dd7e082f39a98fc6,4,,,2017-11-08 00:00:00,2017-11-10 15:24:30
3ffefc5bf95e02f8294b6b9b31bd9090,c8dee79811750611b390fe9501b1c543,5,,"Bom dia, gostei muito da entrega, pois a mesma foi feita bem rápida.",2017-02-22 00:00:00,2017-02-23 09:34:03
