order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
0417dce62cd5791d3d0005ca971b2ba7,1,664085fcb2616db929da15dc9ac204b4,ea8482cd71df3c1969d7b9473ff13abc,2018-03-26T03:28:33.000Z,27.99,19.04
04948f70a0acaf8f9bcbc5602c4a7a47,1,6d8096ca93caea3416a6b24bf411bc86,fa1c13f2614d7b5c4749cbc52fecda94,2018-01-18T20:18:20.000Z,329.9,17.06
04f92792b1960e9302825742e0751a5c,1,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,2018-05-29T09:14:41.000Z,179.9,66.98
0509b3b20635c8d54544dc048d95318b,1,a2da86fa759178e9e58e54aa1a144e59,ea8482cd71df3c1969d7b9473ff13abc,2018-06-26T16:30:25.000Z,24.99,18.28
065c76c0f11720ac66d53d0903f762b6,1,8fc5538423eb3bd3c73721c7cafcadd7,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-02T11:27:44.000Z,208.95,46.92
076d71b244e240e104ffe5bf5985faa2,1,9af9fb5e25c1c09f035e01b7936f6c6e,aafe36600ce604f205b86b5084d3d767,2017-06-01T15:25:15.000Z,69.9,19.03
0922ee1619de7b995648e5a8407afb91,1,4689718bc1b839a9baeaa91d2c278598,259f7b5e6e482c230e5bfaa670b6bb8f,2017-07-17T10:55:15.000Z,139.9,38.3
09e0e42eda6d72e0bd2a2e232d1c78b2,1,49ac91bd3a26d57c4c2a46e66977e69f,54a1852d1b8f10312c55e906355666ee,2018-06-21T14:17:29.000Z,86.99,14.19
09fd1722d038ec5290cb862bb8ed8e46,1,6cc2b92f841b20c5e39281a44a9c68bc,14d7985702e72162bbf13b6beb74ab2b,2018-08-22T17:09:30.000Z,149.0,27.34
0a001a3fae4c5478fd40c669ab7c7f48,1,7945bb528c42095fccdf46321742afce,0adac9fbd9a2b63cccaac4f8756c1ca8,2018-05-18T19:16:39.000Z,44.9,19.32
0b4129a3415a486e4965d618f9b5debf,1,a87ee1e0d2b6d025ecfb1b8322659853,86ccac0b835037332a596a33b6949ee1,2017-11-30T13:14:39.000Z,98.9,27.21
0b9a8b8e703c7c54c11e7f2a057d3cfc,1,54af11c815f92135fb554bd9c97dd418,004c9cd9d87a3c30c522c48c4fc07416,2018-03-15T10:09:21.000Z,69.9,19.46
0c51a7661156c6f9ae61b33610dca175,1,3a362c0e7f9a69276e2d95869a3e143b,c70c1b0d8ca86052f45a432a38b73958,2018-09-03T23:45:08.000Z,110.32,8.03
0c92ac263657a43f18927cc6392e3816,1,f977e786f6d634205ef1564541706011,c8771b1a10bb99bb34d3c459c5cffb53,2017-06-05T16:25:17.000Z,64.9,31.2
0ce17a5e9ad81a5eb5a948080e9b4332,1,a1bf559ac1eab015ba992bd76d9d76c7,85d9eb9ddc5d00ca9336a2219c97bb13,2018-01-30T02:09:04.000Z,27.9,16.79
0d6a64885a982f58d718b69ccab80755,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-07-28T11:50:25.000Z,205.0,15.04
0ea322b0cc5c5a359a4b83e2cae08390,1,7da9810448a8f92f73339d58b1dd73a9,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-27T09:22:07.000Z,18.99,10.96
0ed85071f4330f23eb0a71d4c26ded6a,1,a7ae89769bab33a607946e0fb4a9c7c9,edd066cd02126d7800f9b66e980e9931,2018-06-19T07:53:27.000Z,99.0,14.56
0fec5b52f7f6c1e7b725c742a8bdf7d4,2,b0e3993f15923db74f7aea09b8043717,9596c870880d900012f2e8e6e30d06d7,2018-04-23T05:50:27.000Z,121.9,111.38
10119d4db66b009219ceafdedfe38741,1,6f0169f259bb0ff432bfff7d829b9946,213b25e6f54661939f11710a6fddb871,2018-08-06T12:05:30.000Z,119.85,43.12
10c12ecab799c32c29b4df3a203ecaa8,1,eb7172d8a3c64298d2d767f6603c231e,725c32fa80c2faacc4fc88450d27314e,2017-02-12T08:34:04.000Z,44.95,14.52
10c651c81fd0bec26524dab0e94090a5,1,6e59a5107a6102148b438cb33d5a2529,6cd68b3ed6d59aaa9fece558ad360c0a,2017-05-31T01:25:25.000Z,109.9,16.21
10d96958b92a4df731c5f0d7e8694f4e,1,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,2018-01-23T13:29:36.000Z,24.9,7.78
1147614ede9ce51acd3fc449b86114e3,1,3ac618d307e5f58f1cb1f8b5e7195a28,6a8b085f816a1f75f92dbac6eb545f8f,2018-07-27T16:24:32.000Z,49.9,13.01
12ddc48a9deaa5607f5fe6dacbb1e436,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-12-08T16:31:32.000Z,89.9,16.26
1308af1ed83bcb145e40683235fdfeb3,1,2d65aa8c163f7a8dca8c8f51d8f0e95c,81336a0f57a33776419727a300249e90,2018-03-12T10:30:02.000Z,22.95,19.95
131bcb82ecd96d251fa7eb8bb1f1baca,1,097d5a4bed2be012b4e46e6f5ae0694b,17eea220a40cc0d2c0c5346379682398,2017-09-20T10:45:13.000Z,358.99,16.26
146653c3bdb71372b190b10dbaad0768,1,c857b96593773e940454e76efa8eabb3,cca3071e3e9bb7d12640c9fbe2301306,2017-03-02T13:41:19.000Z,59.9,11.81
147858a6d815c446dfb3d11e20019757,1,5215505db2113a032810c3644c346a38,6560211a19b47992c3666cc44a7e94c0,2018-05-16T19:18:12.000Z,99.0,15.57
148fe9089f2fc40b943388c2cb75c925,1,11bbef4e2a44601d9dd471aa1fb433e6,5c243662ce92d84573bfaff24c3e3700,2017-05-09T11:05:19.000Z,339.99,10.75
153b80864a22f0638fef4339488a2cf3,2,05c2523e08c5262f1ee172b332c3ea44,4b39558c138930b9e5489c93b6df5fe3,2017-11-22T00:10:50.000Z,189.0,21.68
15b321aed302d3b17d9686dcc784e10b,1,d1e76288230900ffd92f91ef0fe1b509,198c7ea11960a9844b544d9bcdca860c,2017-06-26T12:24:21.000Z,54.99,16.14
161a55eab21951950a31e5106a7026f4,1,eb8c629f70275fd1c4f809116cce1efc,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-04T02:47:57.000Z,35.0,15.18
1674cd4deb921f97a794a8401ce9017b,1,2adbf3f442344a158c04cb59b8db107a,3a490ba60afa30ece0e7d50cfe74a4f0,2017-12-22T20:31:27.000Z,189.9,38.88
17a4db677e57484f24eb68217b8de4c1,3,99b4367cf2228c8a86922a0649bee6b8,7994081388d55b9cf976c050653dd359,2017-11-21T02:55:43.000Z,180.0,15.01
17c80e00cb0e561fc779745fae6dc4e9,1,3ae28b124972bb81eddcb644cd284be9,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-04T03:32:56.000Z,99.99,20.19
17ed1321e070162865d53d1cbb1f08bd,1,9b7d6830b132073397821e52d0e66294,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-02-16T13:29:30.000Z,28.8,21.15
18bb4acb90913593d37049c601660009,1,1dfb36d969d347f56f43590ec42c7b8c,7f152321c60a266edc53af1925ef96c1,2018-05-07T09:56:57.000Z,159.99,37.28
1ab25645a921fdbe187d77753727daa9,1,87b73d2916d30401b87dff20844af6db,17e34d8224d27a541263c4c64b11a56b,2017-10-18T16:45:56.000Z,103.46,15.47
1ac0eff2487c84f0181b8204a9bf6124,1,15cf6e60f6f3fc09598470e5d9a6d13c,827f8f69dfa529c561901c4f2e0f332f,2017-06-20T13:42:28.000Z,29.9,14.1
1be274b004c97a574419e7d7caeebdbf,1,3b85e44a54ca23950c469c7fb1cc0e0a,bede56095ba33c42038fb85f707b8a42,2017-08-24T19:45:13.000Z,849.9,37.47
1c2e2705fc091788f391bd212887b6f0,1,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,2017-05-01T22:45:12.000Z,84.99,18.87
1d23106803c48c391366ff224513fb7f,3,bbf920aa6ac72007a726e6f419156f8f,391fc6631aebcf3004804e51b40bcf1e,2018-02-01T02:52:27.000Z,39.9,22.48
1d2518947fc063827004a375094fb10e,1,fd1b303c073ff6cdf78c7ad4d25b5409,7e3f87d16fb353f408d467e74fbd8014,2018-01-16T16:49:36.000Z,12.9,11.85
1d4915fcba7b140e7a82379ded2c76d6,2,e3425df9bd51be69917273c9dd92ed5e,86ccac0b835037332a596a33b6949ee1,2018-02-07T16:29:43.000Z,74.9,12.86
1d84d00f6d2334d63f35ba528cd0d99d,1,679a3e5e1d2bb68982be5734c6e55e63,8a130737016f838139d31878787a39c9,2018-02-22T06:56:27.000Z,54.4,9.34
1d8b5843082c2b3535929596a312f966,1,82e4ad16521ca131d95e198d507db370,128639473a139ac0f3e5f5ade55873a5,2017-11-21T03:50:50.000Z,18.9,12.48
1e183518cf69a3f47a8f2de2105a1c16,2,7ff191f993bba082a0f6a643749d9f4b,9b00ed88b7fdb95d6ff76e27c1b52d16,2017-11-30T03:11:47.000Z,20.0,7.78
1e73093ee708ed2b782f359056925208,1,d2bea3c01e172037caa99b2d138f39d0,9674754b5a0cb32b638cec001178f799,2017-08-18T19:30:12.000Z,18.9,16.92
1eab72eb166f0f84fb07b37a5d044f56,1,b32ca9d6896d74d345424426815c06a7,20d83f3ef0e6925fd74bfd59170babf7,2017-12-12T11:14:47.000Z,59.9,15.17
1ec8dd02cd90d4ce9458ede38ab15bff,1,8e070d077d43019c6ab43765f69d8401,1a3df491d1c4f1589fc2b934ada68bf2,2018-02-15T14:35:27.000Z,69.0,16.24
1edbad4d98e89b6d877e8460b60052b2,1,1270b3f789c8c851abd05611751512f0,7d456afc660226829370f3173d14520c,2018-04-16T04:11:01.000Z,19.0,7.39
1efe916e0147732877ae7c2ae6a245ba,1,f27aff266ad97e75d4a24c893b2c311e,f62d7bb4a613ec758a03342d46b580b2,2018-04-30T15:31:50.000Z,750.0,106.89
1fa2e0b6f8f3657f36449befc7c5cbae,1,437c05a395e9e47f9762e677a7068ce7,f84fa566034f5e8e880a07ec624c56af,2018-05-14T03:52:29.000Z,48.9,7.71
1fc25ccd3bfe7f95431a9320df40e789,2,e4c0d69bafff0157f574aae9a147a8c1,1da3aeb70d7989d1e6d9b0e887f97c23,2018-01-24T12:57:01.000Z,9.99,16.11
2009bc59edeb703f6656ed6103650c3a,1,1a0971a6f39f04118207a7308d451e9d,3d871de0142ce09b7081e2b9d1733cb1,2017-10-25T16:49:43.000Z,159.0,20.35
20de77e28f73070461781b0eb6228f6f,1,a703f5ade6e4fae527357132230ea778,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-01-29T17:06:40.000Z,23.9,8.72
2153e9009ecf443d84e5f48861fb7094,1,36940188c2ad1a212b94931a08cc3c29,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-12-14T19:35:22.000Z,39.99,14.1
220e9a646a779158c953b9bf145606ab,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-11-16T12:06:51.000Z,89.99,22.54
22753d9142475a7d6c0ff3bb991f906f,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-06-21T12:58:49.000Z,105.0,9.67
22929eca5fe4738503a332952b9bfbab,1,29313c7daada9c7f09bed37fda499026,fa1c13f2614d7b5c4749cbc52fecda94,2017-02-05T14:17:10.000Z,169.0,16.88
23a1c70ec5d4721643a10c305862583f,1,86743ff92eee3d16b7df59cddd583b8c,c794dab4928dd97beb41d05514441e86,2018-01-22T03:34:49.000Z,62.4,9.34
23fe7e1e5139248d8e9e379e1a910860,2,b627df9914b9bf141437c51b8a749d35,1900267e848ceeba8fa32d80c1a5f5a8,2018-06-20T19:18:06.000Z,33.99,13.41
24161cb9857591fc2fe821db0c4dd3b0,1,4298b7e67dc399c200662b569563a2b2,4b5f66b7adcf57f1ecc0d3c07dd6b177,2017-11-28T03:13:23.000Z,172.99,35.01
2438d9ebc81a498562b889ee3ea2ec30,1,b751ddb6ca6ae7ecb5de059d5611b3c1,2b03ac196f5ed62ac483960fe0fa3b65,2018-01-10T09:48:35.000Z,135.0,8.2
254ef6ca0da659f3476797affc235f8b,1,d6230529fca40334f2dfb8bd8e7759ea,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-02-08T14:10:42.000Z,15.0,22.67
256fd7aba8c450a1a97a52b1c9d422bc,1,94396cdadbac626041d3349bc6bbc558,8fff28c4263ddec387f28d237fb42773,2018-08-21T03:15:16.000Z,10.9,15.23
25fd4274a09c3a289e988295ca88a14d,1,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,2018-01-03T10:52:29.000Z,52.0,17.61
263deb0d1a35645df1f371bfaded4589,1,9394a725ee7e3f1da0d6b22b046cc8d4,7aa4334be125fcdd2ba64b3180029f14,2017-12-07T16:30:59.000Z,50.7,17.6
26df00352f2528817ab4065c2f3f519b,1,fac0337908b983ba98c810f03d25f278,54965bbe3e4f07ae045b90b0b8541f52,2017-10-31T02:26:24.000Z,160.0,25.96
271c268d4d21a60bfad6ddb92be3ba3b,1,0502d1a36be75bd36b452f31c6ed264a,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-17T22:28:28.000Z,69.77,17.77
2743f5c8d8d1bcee7337f51c781ee474,1,669386709be2cc2fc80d31077bd43f2f,ea00f977a203ff88adf7057cb7806998,2018-08-09T12:24:50.000Z,49.9,11.37
284fad6ff6974adc6de4153ed188acd6,1,2de5c479fb0c490a0f2a2f3ab36e71b6,dfc5fb7259bb2b599ca565e6e9448f0f,2018-05-24T04:54:44.000Z,174.99,18.8
28e69219369607a9fc2403113041677c,2,672e757f331900b9deea127a2a7b79fd,e59aa562b9f8076dd550fcddf0e73491,2017-09-28T14:30:11.000Z,398.0,25.66
28f94086a4839218d5499240eff0d805,1,466bf8874eb69e8561cf834878015050,b2c97074649f92197d9387d9033dda5f,2018-06-26T11:18:34.000Z,89.7,23.78
29664dfe32fa36fe220eb8ba86d93445,1,c37e775cc9f2dd910db751444447fa3d,8fdca8e349553f99bc738833a62c8802,2017-04-17T03:50:38.000Z,11.99,15.65
2aaab7e991347226dbda1f61c6785f88,3,7d4f932dd4fa16256c20de073329eacc,855668e0971d4dfd7bef1b6a4133b41b,2018-08-06T15:10:12.000Z,9.99,7.39
2aae4e73f4fa9bac9378f94c794a47d9,1,9a99bb9931fce41bda596488d0653c39,95e03ca3d4146e4011985981aeb959b9,2017-08-01T02:25:28.000Z,103.99,21.22
2ad5a06596850e972a2074a311a1a30f,1,56c7e8adc8769d3dbc4dd74145c0e83c,85d9eb9ddc5d00ca9336a2219c97bb13,2017-04-27T00:31:32.000Z,23.9,14.52
2b233b3b91f2164ae046d169a3d975ee,1,b35ce9c1e37f5b0f4134da0fe4c93b84,dd2bdf855a9172734fbc3744021ae9b9,2017-03-09T01:32:48.000Z,69.9,26.75
2c88a17cb7d3d34bc0d68ff242ba2316,1,eb005badd08b68a6361449b18b6e13bb,a36b125ac6d5fdbc7f50de85c9157bdc,2017-06-01T13:45:10.000Z,44.99,25.63
2cc24fbadbb75e8e8922ca2671262b0a,1,72b95452ea4355dd9f749878759c92d0,0241d4d5d36f10f80c644447315af0bd,2018-06-12T20:31:05.000Z,297.0,34.34
2d290eb2fc05c9777775b838cb3dd768,3,ad4b5def91ac7c575dbdf65b5be311f4,897060da8b9a21f655304d50fd935913,2018-03-02T12:30:50.000Z,18.9,15.1
2e61fdb90c06ee4a04c2ed31a1092574,1,43423cdffde7fda63d0414ed38c11a73,b1fc4f64df5a0e8b6913ab38803c57a9,2018-03-28T23:47:32.000Z,54.99,14.19
2e99433024f415d8bda635a5f0615a25,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-04-04T12:55:37.000Z,53.9,21.35
2f313baa6fdec2fc305719ee717b26a2,1,b497d0032ea073dd58bbd2d7809d25b3,4e922959ae960d389249c378d1c939f5,2018-02-08T11:15:30.000Z,99.0,16.45
2f9e3156d784ec07c5e1b8075263562f,1,f63729cf4441fe64282cd1b82281792d,70eea00b476a314817cefde4aad4f89a,2018-06-07T02:31:49.000Z,209.9,22.55
2fbdcda31c80ac239b8a4b7192416b25,1,42749c525c90994bd3d4c74edf047172,d51e0a403fe2e689ece6c73359d96e12,2018-07-13T02:35:08.000Z,198.0,39.66
2fecaf598801440c691c00e5f378d0b2,1,57d79905de06d8897872c551bfd09358,ea8482cd71df3c1969d7b9473ff13abc,2017-12-19T07:35:28.000Z,24.99,7.78
300222059680c43ac9e49247244f8391,2,adf67f81126a8ec9e0968dadbb49083f,8c16d1f32a54d92897cc437244442e1b,2017-10-17T07:33:32.000Z,21.8,15.1
311c0c9d5ded7efbf324d3552acec666,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2018-01-26T18:59:32.000Z,23.99,14.1
31a7dd4d08e48968ab49478c64c7075a,1,c8f57335e06d8d4e73e34057dc92cfbe,c990d6cf976a5718aaedc539f383ab88,2018-01-22T03:39:56.000Z,15.9,7.78
33209e0f87b2ed543a0876812c9c5c40,1,e605538d760f85a1652bc128c724ab31,41b39e28db005d9731d9d485a83b4c38,2018-04-17T15:12:22.000Z,159.9,37.05
3354a9e699cdd99dae33906e55a8ca17,1,d4a3b5aa064bf44e74f1e71862bea22a,57c764b4a836300be881e2ff86e449f9,2018-01-19T10:30:24.000Z,9.9,16.79
33a03fef07e3bdb46a7ca7fded715d53,1,9394f87dc3875b085ec46efca4822642,dd2bdf855a9172734fbc3744021ae9b9,2017-10-18T17:04:53.000Z,54.9,12.23
33a87700d69548a4c5e19b95ac6f7612,1,b18e0067418085fab0785606c86d875c,6d803cb79cc31c41c4c789a75933b3c7,2017-10-23T08:56:32.000Z,179.9,14.28
33adf242c9c30fa2e16fc97d70845487,1,c1678c7353738f1698430b8ea0d6a488,b4f8921fcc4ff77b66bea6dda43dcd51,2018-06-28T12:14:39.000Z,599.99,23.11
33dc68ee07456f6fa5da352d9cca5d93,1,d285360f29ac7fd97640bf0baef03de0,7d13fca15225358621be4086e1eb0964,2018-05-18T09:35:19.000Z,260.0,10.38
3571bf5785e29132d318f3c5222560f7,1,3264eb8097906cea4af2f4a56e2447ed,6560211a19b47992c3666cc44a7e94c0,2018-05-07T13:12:08.000Z,38.0,7.39
35a20de8aa4da49067825dec7e7928b0,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-20T10:18:21.000Z,159.9,18.37
35f741bc89012d1594cfb82d0d9da8b8,1,53db18171eeeead5f0a7ea398054c298,d5ba419e26d246a0719437cf37d9b46d,2018-03-01T18:31:06.000Z,196.0,16.13
36181ce9f0459af55f5aae302b4b13a8,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-03-16T20:30:24.000Z,325.0,10.04
36782087b0d4f8cd6daa340872006259,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-02-13T13:15:39.000Z,49.9,13.37
36b5cc783d21a08a8a8f6cf537de2153,1,163da86e86f0089de089399c28c3fcbb,9f505651f4a6abe901a56cdc21508025,2018-08-14T16:25:10.000Z,99.0,8.85
376cc9a8f827d17966ea7c4b182f4426,1,79938780eb7ffb7289f59a9a283bc06b,ecccfa2bb93b34a3bf033cc5d1dcdc69,2016-10-11T19:28:40.000Z,59.9,11.31
37e8a643f8d19ed8d44fc02f3f9b3ff9,1,4a05ba4632c81cb999d5468d58cf0208,e5a3438891c0bfdb9394643f95273d8e,2018-04-11T02:10:35.000Z,20.3,7.71
37efc102e49c3219c6ca92ce169327c9,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2017-07-31T18:35:15.000Z,45.95,11.85
38ac0cc1879cabf9cb23a2e8f217acfe,1,679d1a26cc192f14e7e30ae397f8b089,2a5b78b41cd05baeac8df54c6606b92c,2018-02-21T02:51:47.000Z,857.77,18.13
38d1046513a150583e3f00f86212d3c9,1,a04f52ded97b5530e8783e3c002b90f0,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-18T21:11:31.000Z,79.9,16.32
38e9ed036b2be6953ae1a0e9df7d01d0,1,44a6e4ecf7b48f87481c243383b1c4cf,4c498c7345e89aebad651544829beca0,2018-05-28T02:18:33.000Z,42.9,15.23
38eb06edd481856d589bd3beacced42e,1,d06466afa11453b6450b70992c90ece7,db2956745b3a8e9f3785c99f34b5d25e,2018-07-30T11:55:22.000Z,209.0,10.21
38f4a818aeb307590cee2478e61c9fa6,1,9644a7af60743efbb41bd30c624799c5,3f9be91358837bff69df67edfa3e42e8,2018-04-05T12:15:12.000Z,129.9,23.84
395286e0dd44e422c5f292567f0f694c,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-03-22T03:08:54.000Z,129.0,58.76
39e4a19de5e525773a320f33b599c445,1,89dbb0d774a327e28e7b298f6202a42b,7e79d65b5c6f1f544b7daea036acf720,2017-08-07T22:03:59.000Z,239.9,16.44
3b181504164d79cc0fe1188937fb3ce3,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-05-02T21:15:22.000Z,35.0,17.26
3b2d47df8aa11bc72eb017ae96631c4d,1,3d74d787086b0e22ac320ae43b240aea,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-08-29T22:10:35.000Z,40.0,8.72
3b7999074565a5320366ad70c5aec08b,1,c3ce49d20cc5d56f0419f256c480e235,cab85505710c7cb9b720bceb52b01cee,2018-04-11T11:35:24.000Z,49.9,7.39
3b7a97d5bd2789c9087188dbfa105445,1,04a67e69edfb208f784da30294f69c5b,218d46b86c1881d022bce9c68a7d4b15,2017-05-26T16:02:56.000Z,182.0,10.43
3c31094fbd7da6168cc190beedf23888,1,2423252b2432f1803e4f29e0974c6cf7,48436dade18ac8b2bce089ec2a041202,2017-10-23T03:46:00.000Z,139.9,20.22
3e02b2b05d2244a9fb8f748eaf4ab3ed,1,4858799008e3cd4fcab9c61fbc63a2a0,6edacfd9f9074789dad6d62ba7950b9c,2018-05-10T15:35:14.000Z,40.9,15.23
3e6fcbe51e870332ced599c465eb6df0,1,abf7c583f35ff13ce82c05debdef8ef0,cea729054f157f5870bdd321a958d994,2018-08-07T22:50:15.000Z,126.0,9.63
3ea1e7f7f7d0b7a56b20aaa1baebc19e,1,01c9a70868bec5b748c67fcc26ce5895,3c4e0452bff7a2a788179488d3d77032,2017-12-18T15:39:23.000Z,99.9,13.72
3f744e5030fb02e02651eb31d5204878,1,adc48fd26eea311ca6856b58dfc3ca21,98dac6635aee4995d501a3972e047414,2018-08-06T02:50:31.000Z,5.9,18.23
3fa90d1a16450a2ad12d9b7fde5fc990,1,af827351cc8287dd464466e8793046b0,ebd2d60905fb58271facef5596b620d3,2017-08-03T01:15:11.000Z,66.9,17.72
4072fb31a37a095cf5c6efcc068d4f5b,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2017-11-30T16:17:22.000Z,49.0,17.64
40b3a621a59f804d691abcd7531fffee,1,4a96de21ccfb22ebe1c56992acbbd7fc,7a241947449cc45dbfda4f9d0798d9d0,2018-02-01T02:56:21.000Z,129.0,20.14
41028f6e5c0766a28665b78590b4b8d7,1,8ad04f842c474ad4cc1414e97265c999,abe42c5d03695b4257b5c6cbf4e6784e,2018-04-08T21:49:12.000Z,259.0,18.52
4150ef14f79d08c4772445de6db77c0d,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-09-18T04:44:23.000Z,19.9,15.1
424e818a199f6e82a246973ed096f5cd,1,2216232cbfdfdc984d20cd53acb7aba8,ed4311e67debd72b8610a5347a743087,2018-03-26T10:15:31.000Z,140.0,18.86
4277cbafe32b1c895956bfca7cbdcc69,1,7e8a5e8789ede63ab600b65235e35fa6,1900267e848ceeba8fa32d80c1a5f5a8,2017-07-03T04:23:11.000Z,89.99,17.88
42d3e75e0854c6fb73d399d877d76395,1,3429d7e4892a2df967fae671f4c98deb,900ba814c251a692506d7834c1218441,2017-11-08T14:30:20.000Z,370.47,33.34
01144cadcf64b6427f0a6580a3033220,1,b8a0d73b2a06e7910d9864dccdb0cda2,620c87c171fb2a6dd6e8bb4dec959fc6,2018-02-08T00:15:47.000Z,59.9,24.7
02a0929986b1647b2df9bb303b4851b9,1,2c7f01e4f39f8ca21caddb86374d7b4b,edf96ef93ed595084bbcbd9224bd2894,2018-07-02T08:57:55.000Z,259.0,39.58
02c8bbea821df770f3665094a0ecfc1c,1,2ea92fab7565c4fe9f91a5e4e1756258,3d871de0142ce09b7081e2b9d1733cb1,2017-10-09T04:07:39.000Z,79.0,13.57
03f83b59e7c7355647462745b18119f1,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-07-24T06:03:49.000Z,12.5,15.1
041bceeb0d1b95b5079ffb1ba84a779d,2,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-09-04T13:15:12.000Z,49.9,17.92
0474da9403011efc4abd2bf594e9b68b,1,c8327011b01e4666db6770ebb8a86fa9,d94a40fd42351c259927028d163af842,2018-08-14T13:30:15.000Z,149.0,26.41
04911e590c1c5c9b8e750d3ac1344d54,1,ab495f166205a883ffe5ab0b5b55f867,01cf7e3d21494c41fb86034f2e714fa1,2017-08-08T15:15:16.000Z,629.9,117.35
05bc55c2402923914487bf644d917ad5,1,bd7cd34fc6d02e730221b11edc354aae,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-07T15:30:40.000Z,99.99,16.95
060b8f810cc106b90824b59a26ceb0db,1,b87bbfdf00132276418f99d965fdf676,02ecc2a19303f05e59ce133fd923fff7,2018-07-10T22:31:18.000Z,149.9,27.35
0635ec73c8d9729fec281d4b87339be3,1,8a5835aeef83efa6aa947f84f92deb0e,6560211a19b47992c3666cc44a7e94c0,2017-12-26T09:51:33.000Z,65.0,15.2
068d6b1cc2388cb0c5dcff8815760818,1,3374f1e0e721154f553fa0b0994ff405,138dbe45fc62f1e244378131a6801526,2018-07-24T02:41:50.000Z,15.9,15.23
06a702a3caf8f33af30200f804d877ec,1,3abb0e27cb9374f334c59074d868bcbe,ca77545ca4d2dfd1431bf61334e2fa3c,2018-03-27T10:50:19.000Z,76.9,18.42
06fef7fd666bfeff415e544f1648a7de,1,1629b469d01aadb4f92644039ad17d5c,ea8482cd71df3c1969d7b9473ff13abc,2018-02-01T03:15:58.000Z,29.99,14.1
0a0e91f265e0c09af322a473351b61d1,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,2018-04-26T19:31:33.000Z,106.9,0.0
0a3bd18b5c5d505aedd969dbba6ff069,1,5c31001a08d64b7c60a58f6e5a9604b5,17a053fcb14bd219540cbde0df490be0,2018-08-17T13:10:15.000Z,279.9,33.75
0c384d67524b5b92aa2fa6c8baa9a983,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-12T19:30:18.000Z,89.9,12.13
0d3932a3836fab6762836714e0eee9ae,1,cc21bdb00e05f6cf2c10126d69d1a7f0,562fc2f2c2863ab7e79a9e4388a58a14,2018-03-07T02:35:41.000Z,24.99,16.79
0d41469b51221ce43524f07c73a94878,1,593236d0ff46b4299b4787fb8d43f7f0,0dd184061fb0eaa7ca37932c68ab91c5,2018-04-20T12:31:23.000Z,79.0,23.09
0d71b869b9be4491cbc466910f186bd4,1,85d619318aa201aca57171aabeed0048,7b07b3c7487f0ea825fc6df75abd658b,2017-06-25T23:43:00.000Z,14.0,7.78
0df7ce137bbb12afe0a4e2643c6c43ee,1,e5ae72c62ebfa708624f5029d609b160,e9bc59e7b60fc3063eb2290deda4cced,2018-01-18T09:35:19.000Z,61.9,3.76
