order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
3cfb52a132c9fd20ee4abc973f86d8e3,1,ddd089de76da9c400545c6fbf80e2ccb,b1a81260566c1bac3114a6d124413f27,2018-08-20T03:25:09.000Z,199.9,51.69
3d3047f50d4d6bee7d15f08de007146a,1,bd69e6d599b9a3d9c298617c14e46f9f,1900267e848ceeba8fa32d80c1a5f5a8,2018-01-23T15:48:36.000Z,80.0,12.9
3d9a71340ea2b14362b1a69f08252e45,2,626fcce994b573d0bd54d6447d5badd3,c113b8df1fc375bc3d73d29c1b1144d1,2017-06-21T10:30:11.000Z,59.0,17.69
3dad0905a583dc80815b7666efddc84d,1,eabe034f4937c45aac341f1dc8fe1454,575df70bde3f9f2b30bf8d2e9910d725,2018-04-02T17:30:21.000Z,65.0,13.81
3e10da3f366b635d6a1e0d380b32da95,1,a155b4eeffbbec8a728eb1ad73705153,77530e9772f57a62c906e1c21538ab82,2017-07-31T17:03:29.000Z,59.9,44.27
3ee6694bb99d5a6db0deceffcd099597,1,3ab4b1931a4bb6cbef302ea76254e850,1da3aeb70d7989d1e6d9b0e887f97c23,2017-07-13T12:25:07.000Z,25.99,15.14
3f237a4d4808dafcc954a7667cd0ad0a,1,bbe2718f3f392fdea27314d5e2f3287e,e9779976487b77c6d4ac45f75ec7afe9,2017-10-18T22:56:18.000Z,98.49,8.43
3f8ef8494797fd747668dde5870c1a76,1,48882f9b2e661cb01f564f54b92aa881,3dbbce181edfaa4a597ec858c382d2ec,2017-12-15T20:11:47.000Z,19.9,14.1
403d9938537f6a0538d6860e3e7bc7fa,1,32858f3e59ed1a89aa0cdaf654449399,cb3dd9ce66268c7a3ca7241ac70ab58c,2018-02-27T06:55:32.000Z,79.99,16.26
40937e994b9bf8d1d1d545e2605e3834,1,b97114b2893e68400ae867459b491bcd,41b39e28db005d9731d9d485a83b4c38,2017-08-02T09:45:21.000Z,34.9,16.11
40cc087704cdc9456b35cb98bbd6c8fe,1,fe6a9515d655fa7936b8a7c841039f34,dc317f341ab0e22f39acbd9dbf9b4a1f,2017-09-27T22:48:06.000Z,249.9,37.37
41ba50bed1e26c9e103322822236a3f2,1,f47aba0548334576be219248646ff695,bacb1f0ed56ad24198f5810d2b3fe9a5,2017-06-01T18:25:08.000Z,129.9,18.16
4224f44695338cfa528e9a57d8cbd1e5,1,1c42962612d557f85753b24c2b97070f,6ee85be3693ed79a8e80718743d80655,2017-05-30T20:33:25.000Z,34.5,14.1
4246497ce0c7f8915544d27745f2e6c7,1,7b453aa3584d61c1268d77ba6fd5956b,e26901d5ab434ce92fd9b5c256820a4e,2017-07-27T19:42:37.000Z,109.9,20.26
426ad73f31e7c52e6eb4b173459340c2,1,bc2d6310e5cbd60facb2f9c8d9471597,dc317f341ab0e22f39acbd9dbf9b4a1f,2017-03-14T18:56:22.000Z,629.0,23.7
427bdcc4eb03caf53fde12f57a84d443,2,7088744b00831b410bd17716cb578f39,41b14765bd56c8ad10971074380f9c0c,2018-06-14T15:12:55.000Z,34.5,13.71
42ac49d6394099d7c2a5d2d7fd813bd8,1,c915ddfdd3e9d773e0939691e85f1d38,6d803cb79cc31c41c4c789a75933b3c7,2018-03-26T08:55:56.000Z,59.9,13.78
42d15019c60a46495bef1e6d0e9b7ae8,1,380b4664ba5bb18cc9db78ee6bac3558,6560211a19b47992c3666cc44a7e94c0,2017-09-28T05:34:31.000Z,29.0,34.15
437f9569f80867dcf497500e087d8851,1,8b51c6ccc9c0548c951214e1cd1547ff,609e1a9a6c2539919b8205cf7c4e6ff0,2018-05-17T19:01:21.000Z,59.9,9.44
0006ec9db01a64e59a68b2c340bf65a7,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-07-26T17:24:20.000Z,74.0,23.32
02aec12849744e266394182861265286,1,8aa6223e400af9c97b07c75993142721,1f9ab4708f3056ede07124aad39a2554,2017-09-06T18:05:09.000Z,174.9,35.74
03171e00c28f7c3e5c779c2c1009a458,1,b9b44a9826ac288d8d3caf327f709007,7a241947449cc45dbfda4f9d0798d9d0,2017-08-16T15:10:25.000Z,144.0,14.74
03ebfa9712b7dbc7031291856263b314,1,aa6746e94490239d3d9ee6ab89779aba,9674754b5a0cb32b638cec001178f799,2018-03-29T18:48:53.000Z,46.9,8.88
040a4487d2c737f11caa0eafc5ba5cf5,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-05-03T09:15:11.000Z,105.0,25.82
040d14995ebc5de6373a0bc2b5485961,1,63940cd00d32f9443e5371765ffc4d6a,1caf283236cd69af44cbc09a0a1e7d32,2017-09-18T08:43:31.000Z,23.99,16.11
048f3e9b77a965f84a501a7f29076128,1,022ff42cced44a2b2cca57061cabb526,c3867b4666c7d76867627c2f7fb22e21,2017-08-03T01:20:06.000Z,439.9,14.58
04f1f7895e1f86444c5965be2d773cb3,1,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-25T12:42:07.000Z,150.0,21.69
05387d537bd2e5027aadbfb6a5123e4b,1,386703f26f328414fe118e10a5d92675,ea8482cd71df3c1969d7b9473ff13abc,2017-11-10T16:47:31.000Z,27.99,15.79
05c163d46637e5c0c23a0075dc1c854c,2,5f0bdec2fb222061ed8fe52586a5957d,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-07-17T04:10:34.000Z,18.99,8.23
06adc78b559bb5077b7748618fb45c17,1,6f131ac9054143dd944b2d037fd0a36b,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-09-08T12:05:18.000Z,105.99,14.49
06ed17679c8b0ff15675069ab6217783,1,dd1759836cc99a88be1a42bf6673abe0,fe2032dab1a61af8794248c8196565c9,2017-06-02T09:45:15.000Z,169.0,8.44
06f0ad130c4b691011f1a12a33649a2b,1,7f72a8900b3d2fc8fa2635b7836d6e6e,5f2684dab12e59f83bef73ae57724e45,2018-03-29T15:27:45.000Z,89.9,7.49
078c2d9bb7e5905e870838448db0d3b3,1,d59349a33fcba18707a61aa852c02c5b,7d456afc660226829370f3173d14520c,2018-03-29T11:47:34.000Z,68.0,18.69
07f5bb6759aecb6dd999fea544057758,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-02-13T19:50:04.000Z,89.99,27.17
08cdab6e94bb86120c0041ba5ce8697a,1,ef8856db4e302ad33dc4d91e40f7593c,dbc22125167c298ef99da25668e1011f,2017-10-17T03:44:04.000Z,94.9,14.39
09868b0eb512bfbbe98900f16d79d055,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-03-27T16:04:32.000Z,115.0,14.98
09905fd2dc65b5998da50f11ae3ed6f0,1,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,2017-09-25T18:04:33.000Z,229.99,62.35
09a83ffe176e7f00f3b93584ee9fb07c,2,ed43976cb61c922803515e4963d9e5cc,b17b679f4f5ce2e03ce6968c62648246,2018-04-09T17:28:54.000Z,151.97,17.97
09b6daf7c780e789668ee3b7f4bda1c5,1,a9ad8b0011994d657f5398d864999f61,609e1a9a6c2539919b8205cf7c4e6ff0,2018-07-05T05:31:40.000Z,76.9,19.73
0a8f8c393d9dbc5901daf7d157afc427,1,6536314c94d43b787fc1c622941da14b,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-06-07T16:25:28.000Z,32.99,15.1
0b223d92c27432930dfe407c6aea3041,2,2b4472df15512a2825ae86fd9ae79335,67bf6941ba2f1fa1d02c375766bc3e53,2018-08-31T14:30:19.000Z,209.0,46.48
0c2cc9644e4c9bb77092c7971cc436bc,2,bd2208216bc0c202640ae18c57e0f483,68f86ba270525243e68ae74044f992b9,2017-08-25T17:06:03.000Z,69.0,15.24
0c956783114b7ac9633e16c494c191ce,1,c2ece64199af7a53793ed9612a89a8cd,6c7d50c24b3ccd2fd83b44d8bb34e073,2018-01-18T20:14:25.000Z,88.34,52.98
0d702aba7840fe6e6942e419648d9e0e,1,56f096959d0abfbb601eaf570323d766,56642bcb79900e777d68e91915cb4267,2017-04-06T14:50:20.000Z,69.0,16.91
0e2783bb1c680d7ff6b56a267982e44f,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-07-14T03:55:10.000Z,134.9,21.43
0f12ca500bf6d01bb6283378c882b299,1,bc14c71396065a78e05dcdfdfd4cecfb,f45122a9ab94eb4f3f8953578bc0c560,2017-06-19T15:05:19.000Z,130.5,12.41
0fb5a3160f044b869ebab3a1d50f0471,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2017-09-08T06:41:01.000Z,59.9,28.82
1001037af2faeaa0440e04c4cf69413d,1,ead6d52e3dc075669af5d7a1958b0f07,46dc3b2cc0980fb8ec44634e21d2718e,2017-09-21T14:44:06.000Z,94.99,14.41
103a7b5711f736d920fcb1fe4bd28bcb,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-06-14T03:05:23.000Z,109.99,38.29
1057bf6391c17f9b6960dd996029e1dc,1,d274714b715480aa8ca7fca7d2524233,10ff823eda2b032e2c93d17a7d294736,2017-08-03T13:05:18.000Z,149.99,16.68
10ac5d510cf3a86b9f09342e46c3972d,1,f699b297070aa38aaf3de9639302506a,c3867b4666c7d76867627c2f7fb22e21,2018-02-06T17:13:40.000Z,125.0,13.89
10f34fc8a567488225794fc598c3c9f4,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-07-17T14:05:22.000Z,129.99,13.93
11d963f9aaaf7e748ae831e7ad75775b,1,495f1884e16937f2eb31508ffd9c4162,688756f717c462a206ad854c5027a64a,2018-04-24T05:55:36.000Z,25.0,7.39
12cebf41d5735b3a901bc60d2a26566e,1,50fd2b788dc166edd20512370dac54df,8b321bb669392f5163d04c59e235e066,2018-05-17T12:57:14.000Z,21.9,15.23
1313bcad758bb2cb6766488e4448de3f,1,d97f2d7642b06661e99578b3455f5d58,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-14T13:35:21.000Z,25.9,15.1
1349d7f4ec671ded42f2360828965692,2,aeb767ca82c5a6cca8bbac33c4e21579,079d295dcbf06ee8bb1b65ba964eb2b6,2018-07-24T07:55:15.000Z,34.0,19.43
13745e40e031fc753b072545abbde8e9,3,e0ce26ae52c9ab0b8c8e42129d6c1996,391fc6631aebcf3004804e51b40bcf1e,2017-08-16T22:15:13.000Z,24.9,13.14
1377241a1bc26c8414cbcdd017870afb,1,165f86fe8b799a708a20ee4ba125c289,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-11-23T08:35:22.000Z,166.99,16.8
13ce532ef1a57ec06218af7cb3634241,1,299273104a3a302b82ad5f9aa93d6d91,f7720c4fa8e3aba4546301ab80ea1f1b,2018-03-01T14:30:29.000Z,69.9,15.93
148a81c053082ad749e6ab0997a0f25a,1,7b6b9dcfd2e81d13feaea2b0681b9976,a3e9a2c700480d9bb01fba070ba80a0e,2018-06-28T04:59:02.000Z,67.0,14.05
14a33a96125aa5f732d96bae3c4e55f8,1,acd87806fdeb28ef871e3a33bddd93a8,31561f325664a8a7aba4c8d0c3a9b3db,2018-06-28T04:36:00.000Z,39.49,7.54
14aa8f56b7d871b721f38b3e355dfb94,1,6adab229374835b551f6402e0dc53267,f8db351d8c4c4c22c6835c19a46f01b0,2018-05-11T13:55:13.000Z,48.9,7.87
14eebf4ee4861266179c58676b1bccf8,1,a0eef953cb25bc9ae40457e1c3c82946,5a8e7d5003a1f221f9e1d6e411de7c23,2018-02-23T08:31:06.000Z,69.9,9.34
157676ef5dfcf1a927e0b60948918946,1,d5991653e037ccb7af6ed7d94246b249,25c5c91f63607446a97b143d2d535d31,2017-08-31T20:04:27.000Z,144.95,16.58
1593ad9516af3ed6b4bfa1769d77f0b0,2,926059cf1853879e8f148194b151ed49,2b1a40c1daabc6ca280c4b815c101841,2017-06-11T23:35:18.000Z,321.0,50.78
1606103139f42c0d1a6ff98702274039,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2017-12-12T16:16:24.000Z,59.0,13.43
165c8cb6857ddef74549e79056c60b06,1,4271f6581bae7660067afe25ac05de2e,5a8e7d5003a1f221f9e1d6e411de7c23,2017-07-12T15:23:52.000Z,59.9,9.74
16a734cfaa6c702038169458cbe82e8d,1,0a9a9c25c5a06532d1766e00db833a7f,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-05T17:30:15.000Z,14.99,7.87
179e23361d372901e40a92f8c29bd61d,2,ad1128daf194f4b6ac4256e16233497c,1ca7077d890b907f89be8c954a02686a,2017-12-15T17:50:20.000Z,45.0,14.35
188a143816707d77b3976b77d4c0966d,1,191c65cf8988d6fab9bde989aef39d61,6bb0724edf0b62fb91ac404873a97241,2017-07-27T14:15:14.000Z,138.0,49.99
18f8b3e1a7797e67b49cfda3d02896f3,1,7344630ca6c1a4917e55f35c729baa7d,db4350fd57ae30082dec7acbaacc17f9,2017-05-19T00:46:01.000Z,18.9,14.1
1b3550f21eaa62e5626ebc18a3def944,1,06bf70b6e1d67d96308235ef350edc61,2c9e548be18521d1c43cde1c582c6de8,2017-10-17T04:28:14.000Z,89.9,14.38
1bae3477022e0394ab9af1d25a242fd0,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2017-12-22T09:11:59.000Z,79.0,17.8
1bf96d65e405802ae7b8a8e176b0b3e6,1,31d6f0a621ee145ae8c70304cf564483,6560211a19b47992c3666cc44a7e94c0,2018-07-26T04:25:16.000Z,35.0,15.35
1c0490571354a25001e89c6de9598839,1,e4ad97ce352e46bebac92018f6ed976d,3d871de0142ce09b7081e2b9d1733cb1,2017-08-23T11:30:22.000Z,79.0,17.8
1c3a07f6d5470538c2bbed1275e785b3,1,1b37d55343061aa2b18b807945ff9831,8c16d1f32a54d92897cc437244442e1b,2017-11-09T21:25:34.000Z,118.9,53.19
1cbd71feda5da8baea7160be1168fbc5,1,acb4b5ecf253ffb4b641801c37d33899,cca3071e3e9bb7d12640c9fbe2301306,2017-03-13T15:35:12.000Z,59.9,15.63
1e57bb5d95b6233ac77353120c7c23f6,1,c589625c8ccc7bfd2e8f1fb041e24c4a,c70c1b0d8ca86052f45a432a38b73958,2018-07-09T16:31:51.000Z,110.32,13.43
1ee4d0544d11c277367d2df9c25ae406,1,d9bba71d1d1ad35925593d365a2ab43e,3afc536624bc2e65bddfb5db33cc01f3,2018-05-17T11:30:42.000Z,52.0,17.94
1f50915cd289eb7e0a0da3f4300b92bc,2,8e87b57f5bc7661130ee7803017f3f32,dc8798cbf453b7e0f98745e396cc5616,2017-04-03T03:55:13.000Z,24.9,14.52
1f67d1f09d1858b5d12a7548b258fe95,1,a7d5fa700644b265f69df9ee7ed60b70,d7485b33791774c36108f8c69602d48d,2018-06-18T21:23:43.000Z,49.99,24.22
1fb40b224a9509697bacc23d3e160e4c,1,ae27a5524edb2c8dc4656c670f458fb7,8e6cc767478edae941d9bd9eb778d77a,2017-06-14T01:42:54.000Z,44.9,16.11
20622ef355900d1bef22d837aecbe32f,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2018-05-10T10:30:34.000Z,159.49,58.08
20efd9f000215e0bbefcf087e8cf3d61,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-06-14T14:25:18.000Z,59.99,14.2
21826e0954bd6550ea7b7a5665bc636f,1,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,2017-05-22T13:10:13.000Z,89.99,27.3
21ff4faf5460988340a9675233bd0d1b,1,003dbcabcf8e3231de657c7d9f9a5eba,218d46b86c1881d022bce9c68a7d4b15,2017-06-14T20:50:15.000Z,36.0,17.6
2263541189c89c889a7532e7f5766b77,1,e7bbc0d43d1f5cb09bab95b664236633,897060da8b9a21f655304d50fd935913,2017-11-30T02:06:48.000Z,49.0,16.11
22648d496637318d8713a49b4e628a87,2,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-08-02T16:50:31.000Z,43.0,8.04
22d58ab98a59a304fd61d116c625ec4a,1,805bf2490cf3dfc00aa1ce921ffde7ef,2addf05f476d0637864454e93ba673d5,2017-11-06T13:07:27.000Z,945.0,108.74
22f94104a2c1ac2af08122839aa708b2,1,155222243017ed8a8a43eabf5b04144c,d17f467e4bf608a510c20d82f4ba3b6b,2018-07-25T03:02:30.000Z,57.88,27.36
2525cd7ce3320dde22109e4066be3f7c,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-03-02T16:31:49.000Z,53.9,28.78
256ccc96b2c931006d95ba7a05181037,1,a04087ab6a96ffa041f8a2701a72b616,53243585a1d6dc2643021fd1853d8905,2018-01-19T19:35:31.000Z,670.0,32.97
258cf5931c975cf407a296c710afe660,1,bcb4f6803e8889a70dc5ed14c2f5f785,897060da8b9a21f655304d50fd935913,2018-02-08T18:13:19.000Z,45.65,11.85
25c0c95ad63107ee2478a09c851a6a67,1,94fe5d8bb49bb5643b837cfb59ec8d62,7178f9f4dd81dcef02f62acdf8151e01,2018-07-26T17:06:04.000Z,89.88,18.73
260ae6dba7f42f9c5e74b4e76a922f08,2,cf02395ed36c61d5ce31bdecce9767a3,c9c7905cffc4ef9ff9f113554423e671,2017-09-18T06:35:12.000Z,159.99,13.46
26df1f409adf3bbb2f057e1ebb11b019,1,dbfa741e0e5dfae13c9f023d8b8cbd96,05f51e13da97139648b8125c31e5f51b,2017-07-31T13:50:18.000Z,124.9,13.0
2790c1db6fab421570c3a789c96ffd46,1,3d3204ab08bb14fe5114502ad7809384,d673a59aac7a70d8b01e6902bf090a11,2017-11-08T02:31:17.000Z,65.5,16.22
28ad66aa146c8f2837d1046948e3efa0,1,5cd07c84a1c25575ac2fc3fa73f1d952,86bb7c4b535e49a541baf3266b1c95b1,2017-11-23T04:15:37.000Z,597.9,21.44
28e78b16d448f216559b2cdf366e6850,1,4e5e41fb7d296a6f776c63fee5cb9fac,7e93a43ef30c4f03f38b393420bc753a,2017-09-25T07:44:06.000Z,589.99,18.89
29387d1a6575cfba53d5b7ec40c4a338,1,abe90b94fe9bb697a9f2bd7e25029c2f,e333046ce6517bd8bb510291d44f0130,2017-08-23T02:50:17.000Z,439.0,20.32
298fcdf1f73eb413e4d26d01b25bc1cd,1,eff40981f3d4639fb50c5dd51ac00d7a,640e21a7d01df7614a3b4923e990d40c,2018-05-11T15:31:11.000Z,34.35,13.71
299372a2c0a08ae166a4dd2a2467dfec,3,ff62ab4c255754dd5cfbd1822cd97b40,ca3bd7cd9f149df75950150d010fe4a2,2018-05-14T04:15:33.000Z,194.0,107.6
2b3b4135ee3db9e993e7dc195917cefb,1,e011ddef14b4251d2375dcf060a2e2c5,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2017-11-30T08:33:27.000Z,199.99,13.95
2ba2becdde8cc656098cdc16496a90c6,1,85c39c98aac0283cda6c5e6721749c8b,02dcd3e8e25bee036e32512bcf175493,2018-03-01T02:30:55.000Z,75.0,16.29
2bb80d6b50b07a73fb5a18dffecbd3ce,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-27T16:58:26.000Z,144.9,14.13
2bd9bddf117b28b0736de5b81eea032c,1,4ac095ce30a68573675e2e0206d31b12,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-24T11:30:03.000Z,177.32,59.32
2c12a0b42917704f04946e4ac2cfe69d,1,7912d0573817374a39cce127b79c4863,05ff92fedb5be47920fea08e501238b9,2017-09-13T16:10:16.000Z,51.2,16.8
2c2a19b5703863c908512d135aa6accc,7,03e1c946c0ddfc58724ff262aef08dff,98dac6635aee4995d501a3972e047414,2017-10-18T04:26:49.000Z,20.7,16.11
2c6ae86ae5a3e97baa148a17002e6684,1,a6d11caea18ae416c4861a5a9f9711de,966cb4760537b1404caedd472cc610a5,2018-06-22T14:59:00.000Z,514.0,10.86
2c8368619bc15c47d6fd7de27cdef0c6,1,41f0468311f84a21f55c7f09f6c8fa67,c84592044b180dec206770c38603814b,2018-04-23T14:15:26.000Z,47.99,18.23
2ca6b9b8798581bc3eca169d3a002f8d,1,8dfb264673631eed595f12828b0ff2c6,10ff823eda2b032e2c93d17a7d294736,2017-06-20T17:55:13.000Z,189.99,16.96
2cfc79d9582e9135c0a9b61fa60e6b21,1,6bd248f93425ceeb625a8a97e2404112,dbc22125167c298ef99da25668e1011f,2018-02-23T17:20:52.000Z,59.9,19.66
2d418742b39100d2fbaf280becbfe159,1,c8cfa622661e047ea2499f8bce4731a5,4b9750c8ad28220fe6702d4ecb7c898f,2018-06-14T09:11:56.000Z,134.9,9.68
2d870e500a9ffcb5c5f0723f198a7e21,1,812f1a638bcd733dd09a574e2424dff0,c3cfdc648177fdbbbb35635a37472c53,2017-04-07T15:45:23.000Z,339.9,23.85
2f0bf5f44f075c8b48a0adbcc3eaa408,1,b45618718859484b336a58082991847b,0be8ff43f22e456b4e0371b2245e4d01,2018-02-08T21:55:24.000Z,39.9,25.63
2f9d791088532b218b41f892cc16073b,1,e500a9395078ba5b59387db0dbee0063,48efc9d94a9834137efd9ea76b065a38,2017-01-09T13:48:48.000Z,9.9,8.72
30cb9807736cf9827533cf34b10969d8,2,fe59a1e006df3ac42bf0ceb876d70969,25c5c91f63607446a97b143d2d535d31,2017-05-25T20:02:23.000Z,809.1,40.18
318850f283b818e0b9302fdc7d811fde,3,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2018-05-11T18:15:43.000Z,86.9,10.29
31a13f8d50978b26e98cb40b18bfbd30,1,aa5889064ca9c81e3a9dc65dd018187c,2e13c71026e1a39ba5cc1b86dcb679aa,2018-01-29T20:12:41.000Z,152.0,12.27
31daefda0897759a2dee9729dd9e057e,1,6a8631b72a2f8729b91514db87e771c0,128639473a139ac0f3e5f5ade55873a5,2018-05-18T12:55:23.000Z,29.9,37.45
31ea9af161fd3c77c3c621aa178bcb34,1,1c21c1ed398eae61184065889ca3d4b0,a3e9a2c700480d9bb01fba070ba80a0e,2018-02-08T03:10:35.000Z,69.0,17.73
31f280f556b8d9944ab746adcfcc7d83,2,a7b883ad302f6f168540e7d46a245450,06a2c3af7b3aee5d69171b0e14f0ee87,2018-04-05T20:47:33.000Z,61.99,14.17
32171e467d31a017b609c0cb44441ee3,1,746c966d44ff02686cb380876c74a079,7142540dd4c91e2237acb7e911c4eba2,2017-11-30T02:18:41.000Z,59.9,17.67
331c8aba2d911c0be8bd043ab1c9832b,1,62644f19deb898e43ebdcd29ff3d9361,dd55f1bb788714a40e7954c3be6df745,2017-12-29T20:14:25.000Z,243.89,24.03
334c65aeb7365a6d5acee2e43ab3b2d2,1,6e649da572cb3e7bd20ef7203d43829c,0791d9fc1e30678ecf03d3e55fa108d3,2018-05-22T14:35:43.000Z,78.0,18.13
340e1daf0ffd056453544ca71b501098,3,e8b54d5aeae0ec3077cd89301a9c6023,50c9975695009e5e6473912e83a6d1da,2017-03-30T20:50:17.000Z,22.5,25.85
34bfe8d474f4b345e99b22b2ed46472f,1,ff29d8cb1cd0cd5ea37b80dac9939e1c,8b321bb669392f5163d04c59e235e066,2017-11-03T15:48:17.000Z,18.9,16.79
34c1a691fc965ffffd792dbd8e7ac087,4,5d61fa9714218b033b42ca6cbf0f2570,7040e82f899a04d1b434b795a43b4617,2017-12-14T18:50:08.000Z,19.9,3.11
35681d761149a472aa05d9fe484c61b3,1,f59871b3d9da4c64cbe41ad3dd04dc14,116ccb1a1604bc88e4d234a8c23f33de,2017-12-07T04:38:22.000Z,12.7,16.11
35e80bf3e6241ac7d357c90ca82a3af9,1,fa7fc74ae3858461908b3503b355fd5e,d32e3909cfb714fb2a6cb092c85b9c5f,2018-02-05T14:57:37.000Z,298.9,69.55
361bebe46ed48297e9b41097ef50c8d6,1,f42892b40225227fe465626ff509a92e,4a3ca9315b744ce9f8e9374361493884,2017-09-24T22:03:53.000Z,89.9,17.88
3653a619f7a0b6e676d9dab8755581aa,1,380b4664ba5bb18cc9db78ee6bac3558,6560211a19b47992c3666cc44a7e94c0,2018-05-07T00:25:22.000Z,29.0,18.23
36dfc1a57aa696c9c9a2c47aa4799326,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-01-25T20:00:03.000Z,61.99,25.46
36ec96a65d616f11a0b1e3863478ac4f,1,b2572a992f6ea1d1a7eb518d54e64620,6edacfd9f9074789dad6d62ba7950b9c,2018-01-17T17:08:26.000Z,113.9,13.82
374a125372cffb30e8e2df55f8448da4,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2018-02-12T02:55:44.000Z,58.9,14.13
374a37a7b6e965b44589d887570d7bb6,1,8e7a3ee016b12c87b5e3e7e717620758,955fee9216a65b617aa5c0531780ce60,2018-08-22T20:50:26.000Z,150.0,16.35
38541d08d4eb7d571b5b80cb6ca9be03,1,9d6c66334a27b9dcf34b71cd371638de,54965bbe3e4f07ae045b90b0b8541f52,2017-11-30T00:52:38.000Z,69.9,26.81
38d4786d1c7b6dae14470fdfb8616bb0,1,140a6dabf1644704fc0d592be0be59d1,750303a20e9c56b2a6bc45cdce0b897d,2018-08-08T20:25:17.000Z,189.0,23.6
3990f96693d321ac142fff312bf3706a,3,a25583531530c0913ea4dee2c5c73685,4e06067cc08b3f41d837768d392c3ee3,2018-07-11T16:25:33.000Z,7.0,3.33
3a46125908fdacca936ce28a0b4835ea,1,3fddda7e92c16fa45033a4373a116e00,11bfa66332777660bd0640ee84d47006,2018-01-30T21:37:52.000Z,40.99,11.85
3aa9ae345c5bf7396e8b237717c470cf,1,9523f1a3e7db9e38d55379435bd450c9,834f8533b2ecb6598dd004ff3de7203a,2017-01-21T22:34:59.000Z,134.17,16.05
3b2c1076db50e3fbc99981ae5ca1e6aa,1,d790fcd60d4743d309fedf7e7bb4c902,709e16e2b25c7474d980076c6bfc4806,2018-08-22T16:50:01.000Z,148.9,20.23
3b7a4848d7c9e68236e6c171d798213d,1,77115ce07da135cd94ffef9ac16bb1b5,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-05-15T15:55:23.000Z,29.99,18.23
3ca220335d57d2c3accc9bb4816d7035,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-04-03T20:50:15.000Z,61.99,22.93
3cb894b9d2fb0fa0ba040e556b246c07,1,35557c68a22ecebcf066e25ca2ddc144,f8db351d8c4c4c22c6835c19a46f01b0,2017-08-30T03:05:42.000Z,16.9,15.1
3d20a38d1e2828c1ded190ab191db7a0,1,349ce46a0e2e20054aa9d80c48af8816,d6b1ce66b035a475f00c017792ff9769,2018-04-12T18:47:52.000Z,120.0,9.14
3e03b1d83d3900b822663724a388a410,1,9bc56dc1c13a3dd110faa962cabf1531,2528513dd95219a6013d4d05176e391a,2017-06-08T02:15:19.000Z,179.0,12.46
3efb7f6339ec54c071e9fa5feab78356,1,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,2017-05-09T11:30:52.000Z,29.5,14.52
3f9cdc88397ce0308a37483fb2f146c1,1,64fb13596caf118c438edc5c6ed2d50a,0b90b6df587eb83608a64ea8b390cf07,2018-02-19T18:49:29.000Z,85.0,25.87
3fdefa9c3acc81330a96d4a049368155,1,20a64c9ab614812a2634ebbd69bb4a02,850f4f8af5ea87287ac68de36e29107f,2017-06-07T02:30:11.000Z,99.99,9.51
