order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
42ed2aeb956c92e3c3bb6933ecea1d89,1,45448d98662daee2e5ee969475a90826,83e197e95a1bbabc8c75e883ed016c47,2017-07-31T10:50:16.000Z,133.9,25.49
42f411d422812629088893b1dcbc9749,1,d35dccc8b673b41ed414984b463b17b4,ce248b21cb2adc36282ede306b7660e5,2018-02-08T15:27:46.000Z,49.9,16.79
43c20095b0f5f569fe0d24426cf8a7d2,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,2018-07-16T15:50:08.000Z,17.9,12.79
00b4a910f64f24dbcac04fe54088a443,1,ba05e2861971098fc7ecd8162c23452a,d50d79cb34e38265a8649c383dcffd48,2017-01-22T17:55:34.000Z,33.99,16.6
00b6c055922e0ed2d88efdd252b2fb64,1,c075b8e131353552218860f1c421e4ef,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-05-07T16:15:13.000Z,59.9,11.15
00eead1d5a799277ef3d6b387b0bebef,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-30T19:04:07.000Z,85.0,13.26
010a35dc7fc3808a03d243d2fd8c6e35,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2017-12-21T19:10:15.000Z,122.99,9.06
01b94d6940365deb1eedb643ba43114a,1,ba47e9a1c96e01fc866a0b30f9c78e00,ac3508719a1d8f5b7614b798f70af136,2017-11-16T02:46:31.000Z,120.9,41.92
020d1063c6e7cb975472aedbfe0e25ea,1,bd07b66896d6f1494f5b86251848ced7,7c67e1448b00f6e969d365cea6b010ab,2018-02-08T00:28:10.000Z,139.94,17.71
02145cbff48d443165378d41c0e49e48,1,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-02T16:22:01.000Z,38.4,19.84
02440f65dc09737b491463739c347446,1,c7b3b8509e06ae21abdd78b541215cda,620c87c171fb2a6dd6e8bb4dec959fc6,2018-03-02T10:16:19.000Z,119.9,15.59
02cb7027f3074adf1407706d712298f7,1,6b7de889f456ee35f031172d358b2cd2,594f9aaa48e5bf431f011ddc5669b0d5,2018-08-09T19:45:18.000Z,135.9,23.67
02cda26d2cd43c51fefac9e3291fbc9b,1,31b8c37adb9572ed34757d9368d987ac,6560211a19b47992c3666cc44a7e94c0,2018-05-10T06:11:55.000Z,49.0,15.23
0350fc2d00f48ad8a74efdf4d2fd4bdc,1,f20e2a3811156fe0a12b4cd5c3638195,432c37c9dfba871172ec162e20118b8c,2017-12-20T01:38:20.000Z,29.0,15.79
04730e3327a051a939ae815e14e482e1,1,de75785dc5be712c4d4ed4ec5b422ce1,7e93a43ef30c4f03f38b393420bc753a,2017-11-30T00:37:48.000Z,599.0,17.94
04a38c066d7f34688a58ac150102619e,1,1e919b41a2e4b6055b2498c100e18c75,f262cbc1c910c83959f849465454ddd3,2017-12-07T09:30:58.000Z,29.99,7.78
05f4c59e4404655a57c7bb10ff944d3d,1,84a5ff7347e4371b23168a1b69f2409d,de23c3b98a88888289c6f5cc1209054a,2017-12-12T15:52:23.000Z,129.9,9.72
0683849d0c0146afc4977ada6e86bc88,1,cb606ee58d4f11da0e4b813f87f6fd46,6a8b085f816a1f75f92dbac6eb545f8f,2018-02-28T02:08:47.000Z,19.9,15.1
06f66faa834248ccd67fa52058285d27,1,58d412a7724e865ba73ae3b5b27bf481,537eb890efff034a88679788b647c564,2018-08-12T21:55:12.000Z,29.9,18.31
073632ef894dcb45601e326b8d97cd11,1,fe077ec80df6b4ee60bb4498d5ab1962,87142160b41353c4e5fca2360caf6f92,2018-06-18T23:55:04.000Z,135.0,22.88
084ba79e5ae4e7d7ff0221c538c38832,1,3e0bf199429e16f10824e5fc7dd33213,5656537e588803a555b8eb41f07a944b,2018-05-03T17:30:54.000Z,24.89,17.06
08bdb086a562d4a730e238d0ba09be26,2,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2018-02-14T08:10:24.000Z,59.9,14.17
0a8ab5666933ac4865f2c36c5e7b5a0c,1,a2f3be463c1d322c27cbe55cf03e5fda,4d6d651bd7684af3fffabd5f08d12e5a,2017-08-04T16:30:18.000Z,415.0,14.41
0acd987fec172c76297f6aadad48c67a,1,541fe3a51f05d6f3ee6e730fafa0b8d5,4830e40640734fc1c52cd21127c341d4,2018-07-31T20:35:13.000Z,19.99,7.4
0b3407e419ef6be66392971885acce73,2,1f2b62e693c588aef7be1f457137b15e,77530e9772f57a62c906e1c21538ab82,2017-02-03T08:14:53.000Z,139.9,4.5
0b47f5e9432bd433f8c5cf64e60e6e5f,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-13T11:24:58.000Z,170.0,53.54
0b517c01a5b46fd3e16b389ea6f4ad3a,1,e85cdca8790ea0026ddf7316f469608a,5058e8c1e82653974541e83690655b4a,2018-02-23T17:16:28.000Z,59.99,15.28
0baf7baccd1d8c755bfb78c96a2bbc62,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-26T11:35:34.000Z,89.9,13.65
0bd66289bf194ff3edb0841291f58da1,1,b249cf5fcf68f70e13515489f0fcb627,df560393f3a51e74553ab94004ba5c87,2017-04-27T22:50:21.000Z,69.9,15.7
0c0aeabd6ae9d7a303af615334a220d0,3,87590844d536e6b92ecf707a50b1c2c5,c679fb69a36e1d8349e8c50a217b4d58,2018-08-29T14:49:58.000Z,74.98,23.26
0c897c38d294bbc817bc78528cb47e27,1,3c5fc4f6c055819eb7e2853e9fe08bb3,aba1721a889e04decc910aa13b768ef4,2017-09-26T23:05:34.000Z,94.0,17.1
0d4677b0223bd9ec9dc8182d6afa70aa,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-20T15:45:13.000Z,66.99,27.75
0e3815fe1ff3637c9870015d43097b07,1,19421075ae0b585f2dc13ff149e2119d,4c2b230173bb36f9b240f2b8ac11786e,2018-03-22T11:35:31.000Z,49.9,12.79
0e45c1c50018bc382b24647115e9eb6c,1,de984954e2e130136bcf8988bc973d90,1dd33b8119b3cb1056ed5dc88cd0aaf4,2017-12-11T09:30:30.000Z,199.0,10.21
0e78a0fe8a4dba7965080ad7c3bce866,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-06-18T08:30:26.000Z,79.9,23.14
0eb6c6aa0923d0a671134710c31319f7,1,62177bb58dda374cc02e6cd2616996a1,955fee9216a65b617aa5c0531780ce60,2018-06-11T08:50:07.000Z,110.0,22.83
0ec20feeac30045e916578f17c2085e2,3,e5897f494af72d083f3899808f341659,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20T13:30:08.000Z,68.5,9.75
0ec61157a488963fe217233f74c52760,1,895fc53d66ecb6c1afc40138dbc2a73c,c43d924a0f1688ee9fae0efcd6f539d4,2016-10-14T11:04:05.000Z,29.9,15.11
0ed4bf3a5a970c8b076ce4ccec0acc4b,1,fca62108387e25005784da2f551466a1,31344c16881c08a8a72c6d2eb29918c1,2018-05-25T15:57:10.000Z,249.9,69.02
0ef8970186aa8eab14d04be4eda9407a,1,f6fa93875f4a7dac03e0a22143f4d815,391fc6631aebcf3004804e51b40bcf1e,2018-03-14T22:08:47.000Z,49.95,13.71
0f729d432870db7325144a3e078c9dc1,1,b59b5899ecf4bcc294a72fdd48adaa94,ea8482cd71df3c1969d7b9473ff13abc,2018-03-07T09:56:13.000Z,29.98,7.78
0f77d110146ab4471e3492fa504f6377,1,151133751552ad5bdd6645dfdcb0e728,1e8b33f18b4f7598d87f5cbee2282cc2,2018-02-13T00:10:33.000Z,75.5,17.78
101827c549fffc0725534eb293f31af1,1,43e09fcb6175856e87a4d9b91321addb,9d4db00d65d7760644ac0c14edb5fd86,2018-03-27T15:27:49.000Z,217.9,18.44
10aa1337b3cf0ca3578cc9dee7abd1a1,1,e3dd336775af78a83fc27ed85f0f15da,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-02-20T20:30:31.000Z,395.65,19.21
11353d8c2550bd22ef8c18735c303f5f,1,5dee2c14e1989141e15d341d4c62d72a,670c26e0f1bf8d0576271d5cfaec6d2b,2018-03-25T23:28:23.000Z,87.9,13.74
1146fb180e28dfbfdbfabd7249026429,2,827c4a77226a3e7ef259d61eaa775df9,b14db04aa7881970e83ffa9426897925,2018-03-01T11:30:40.000Z,39.9,13.37
126da462f642d99483c0691ac474c783,1,b72e63f4630dcaded1689b28efa4c583,5f2684dab12e59f83bef73ae57724e45,2017-01-31T12:54:57.000Z,129.9,18.0
12bac66f44df6a103bb5b982c45f5617,1,232906919fb046e3d050f8dd336b2634,7f7b8245c336066a1f9933c359f11d77,2018-05-14T09:15:18.000Z,8.9,7.87
1332670d4ec8d872f416f1fda8594f69,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-26T00:35:22.000Z,79.9,21.05
1335e6bf7ad8b92c81ed42b620054feb,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-06-15T14:10:16.000Z,11.99,7.78
14d113827939e9deace0b2afb528f1bb,1,4aaa2ddc43f64a2db232b71fc4639064,6039e27294dc75811c0d8a39069f52c0,2018-06-08T15:31:19.000Z,139.9,14.97
1587f0c11595ff02ca8f9219568ef020,1,4e6554c7113b9e0447a2ffed3bc76195,7142540dd4c91e2237acb7e911c4eba2,2017-09-28T11:45:34.000Z,84.9,13.61
15b8b016ac9b68e6737f1b5eefaf6bc5,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-07-13T03:06:05.000Z,27.9,7.94
15c0a0d5bd5e9c58f17414d100104093,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-03-08T02:15:35.000Z,108.0,23.08
164f61f77f7f2a8c90a1e382606d53ba,1,b3b0bce74668bf355cbd94db1e4d17b9,8c16d1f32a54d92897cc437244442e1b,2017-12-04T00:31:31.000Z,21.49,13.5
16d56a02b43b518cd146d842555b22ba,1,06a47d0ecd4561565deab3dfd7d3c0ff,80e6699fe29150b372a0c8a1ebf7dcc8,2018-03-26T13:35:38.000Z,58.9,13.53
171a55934d8bc5775c30ce0537f5e4cb,1,df4fd40ed581541a23712510b6ef6588,6338ea67c41078a46ad99cc009654956,2017-11-03T02:55:24.000Z,42.9,16.11
1758ad531fb74f63e2ce97f1791a1325,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-05-31T02:50:14.000Z,89.0,54.89
17903614dfca588bfc80bd00f94dd8d2,1,a47674ec5bdc46617bc532a9839390db,d71d863e5ef30d94e440c11be17dcd8f,2017-10-19T20:23:09.000Z,79.0,15.31
1825a3f130b2692290f29b53f5dd1c66,1,9ddd762ee8a13576a809dc66f22aa2b5,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-19T10:49:22.000Z,219.9,17.17
183c12927ff8c2fbbd1786541de98dca,1,99563e23b641c8a43e04e528c10002e9,c70c1b0d8ca86052f45a432a38b73958,2018-05-14T07:09:42.000Z,110.32,7.64
18eb214910ec2bded53b74594b53a8ec,1,a4ec3aca85c0421e2cd607dc03162791,a2e874074c877c5a05abae80ad6e488f,2018-01-30T12:48:57.000Z,67.7,37.61
191d075b61db3a892fde83330d82d7c6,1,863c150f7756157ab06ad61737ce9a16,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-12T21:25:16.000Z,109.22,9.52
19247443a7dfd6e4475b0e9b3fae86de,1,52d6f0dc99f96ca1d2ddbb64146f11b0,2e1c9f22be269ef4643f826c9e650a52,2017-09-28T16:30:22.000Z,76.49,25.82
1929b9b60df702da58751db8fb70145a,1,5d90b82ad1fdff812987fa28158b7984,1c129092bf23f28a5930387c980c0dfc,2018-01-18T00:29:40.000Z,39.9,18.71
193c6e3830b91df8472db1d2cdd6a876,2,07691def223b4568e8ecb5a5b30574b1,b76dba6c951ab00dc4edf0a1aa88037e,2017-08-03T10:25:24.000Z,12.97,15.1
19546679faff011a366725587c0d944d,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-11-09T02:15:37.000Z,75.0,10.51
1a1cbbc80d127af8c72708f098494a0e,1,9f5d4ccdd7f86c5c3fdcbd899867a5e9,a2b911e9ad40dc7d61c142a4683e2d85,2017-05-17T18:45:15.000Z,85.9,34.4
1a5c3dad7f8ccf75ce213a3726a25af2,1,54d7ad85b648d3cb2b7069ed446d7f35,25c5c91f63607446a97b143d2d535d31,2017-10-30T03:56:38.000Z,149.91,59.49
1a62946a1ba2a18532e900bc385e972f,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-10-30T03:15:07.000Z,19.9,15.1
1a82ae1928c32cea24d0235445148454,1,8ced2631a18d2e0814557875b3bb907b,391fc6631aebcf3004804e51b40bcf1e,2017-09-13T17:15:17.000Z,49.95,15.1
1ab73bf6573a454e2ea4a88dea0ba430,1,e0104b143b87f5f1e013446c12add851,7e93a43ef30c4f03f38b393420bc753a,2017-05-16T12:31:43.000Z,679.0,14.52
1ab81205bd97428adba5715c92dae13a,1,ff92ca9bb0b3f4ec00a9b76c9f68cb3a,ba90964cff9b9e0e6f32b23b82465f7b,2018-05-17T15:55:15.000Z,858.9,17.92
1b15974a0141d54e36626dca3fdc731a,16,ee3d532c8a438679776d222e997606b3,8e6d7754bc7e0f22c96d255ebda59eba,2018-03-01T02:50:48.000Z,100.0,10.12
1b59079c85d79705ec843165565ddd43,1,38fa750a3a3b3204f169c86a3284d387,218d46b86c1881d022bce9c68a7d4b15,2017-12-15T21:34:38.000Z,41.0,11.85
1c645c637d660f702ff19c8577482a08,1,ef6aa884e3493fd38cc8ee47d8d79d10,77e4abfd739aed9c46480f90f81c0eb4,2018-02-05T18:31:25.000Z,122.0,16.29
1cbfc1686ec52edcda358b248aae81fd,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-11-24T20:30:46.000Z,75.0,13.08
1ce0ea88b5b9dd15c1254739357a8e07,1,1c9b5793de6c3d9117b6218552c87a8f,3c7c4a49ec3c6550809089c6a2ca9370,2018-02-02T21:31:38.000Z,13.99,7.78
1db1615a718127dbe9a9fd7546b893a9,1,10558db20f88e2b71f8dff4614f9e3bf,59417c56835dd8e2e72f91f809cd4092,2017-03-16T22:30:11.000Z,1890.0,46.27
1e8c81805b92ff169971231458670460,1,04d70d184a7c12c93cecd9c0d8b5ad69,c70c1b0d8ca86052f45a432a38b73958,2018-05-10T10:51:52.000Z,110.32,18.65
1f9dfc58c0cc9cd0436629cbcd7fb639,1,d0168e734683113fd73658071715084a,aaed1309374718fdd995ee4c58c9dfcd,2017-05-18T11:30:17.000Z,110.9,16.54
20964c77d7bb845d228094e71ea28101,2,097ca319958c11c2425d2f111f860707,95f83f51203c626648c875dd41874c7f,2017-12-07T10:54:20.000Z,39.9,17.97
22c89f5554dc6e4bc93654840a544f94,1,c857b96593773e940454e76efa8eabb3,cca3071e3e9bb7d12640c9fbe2301306,2017-09-01T13:55:21.000Z,56.9,26.94
238fbe10df7ff17ce21037d345e1cf00,1,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2017-12-06T11:55:22.000Z,56.99,16.16
23922a8d5cf1517d181d87c134bdb162,2,656e0eca68dcecf6a31b8ececfabe3e8,e9bc59e7b60fc3063eb2290deda4cced,2017-09-20T10:30:28.000Z,98.9,17.13
240a9fb8d72be362d54b0c418d579504,1,04b48e86a968cfe620da1cab5c7556ae,620c87c171fb2a6dd6e8bb4dec959fc6,2018-01-16T00:35:54.000Z,40.9,9.27
24c78c3d4dc744978c9e4e077d3caf8e,1,c5f5b4b17e4cd989c39986cd0dddc018,4830e40640734fc1c52cd21127c341d4,2018-05-07T09:50:34.000Z,69.0,15.36
2552ad5f4b7eb7bc0650f3e1a4a1d678,2,47afe56948e4dea1c15bf6c808da1a22,4a3ca9315b744ce9f8e9374361493884,2018-04-10T10:55:21.000Z,69.9,20.33
26047bf46b017a9f8e502db4ef972500,1,20dd7f59c8d37692cd7aabe00f3af998,431af27f296bc6519d890aa5a05fdb11,2018-03-20T22:55:34.000Z,61.9,13.79
2686d8e26c3f6e55f0b0914311ebc718,1,7583d9a579408cb84bbc7b0e4548ec18,7ad32824caee82087b3e2e5f33b1bf32,2018-03-07T22:55:40.000Z,199.0,16.14
26bafe5b8b70950ebe6c386b3aad1fe7,1,a019a033dc14cb9c338e4adf48706932,f27e33c6d29b5138fa9967bcd445b6d5,2018-08-06T18:00:17.000Z,49.9,13.01
26cf5f2fef907ebc54269ab08ba4fc3b,1,1f75be631e988bb0ad750e60e18d043b,fd386aa7bed2af3c7035c65506c9b4a3,2018-06-19T11:30:59.000Z,13.99,8.29
2792c4f95b24c1a72641cd404561bdd8,1,e5d446c4355d56bf6c3b7be469a66a42,4e7c18b98d84e05cbae3ff0ff03846c2,2018-03-05T13:35:31.000Z,199.0,43.62
27d38402a9bf35d21de2f99946b1c1ae,1,8f79800a347de2da5104a414bc791a0b,f7720c4fa8e3aba4546301ab80ea1f1b,2017-05-11T03:10:09.000Z,16.9,10.96
28128672c14c30346043c3627ff76011,1,056193fc88b3f131fae751356896b168,7a241947449cc45dbfda4f9d0798d9d0,2017-07-19T13:23:28.000Z,129.0,22.93
28ccc6df03d720b1c01c91ce78025016,1,c0704b7b41d23540e8576c5e84484dcb,aac51c486b672a9850d59f3e84b1cf88,2018-08-23T12:50:14.000Z,37.0,15.36
28f004902453ef50891cc5871ff07c2b,1,23ad6baf08432fce9542b3f27407ec56,5236605f4d4b0b3e4df85b850393fca0,2018-03-29T17:30:41.000Z,39.6,30.6
293fe99febcd4990b7ab31c5cd2abfd5,1,b1acb7e8152c90c9619897753a75c973,cc419e0650a3c5ba77189a1882b7556a,2017-08-28T16:35:13.000Z,34.99,7.78
294fb274681bed90131ca92ded8f6467,1,742778ff0ce574b84b7ed2fb0788cfd2,638cba8be1fb599bbb76fd6948351eb3,2017-07-17T04:04:00.000Z,29.9,8.27
2ae6d828f4cf351ecb662a1f2c30aa93,1,2a27bdf5d36c733df107a86e44370254,382229d1e840115ffe3dbf5ff460e417,2018-05-15T03:51:43.000Z,49.9,37.04
2b4ddcfd05002739cb1f110eda444800,1,3eb130ebc817c46e7f7e9c9b00b7f75a,ca4b77513ac2040591b0d8fae6958380,2018-08-14T19:44:32.000Z,169.72,12.21
2b73fdaa269a7411454b64fea202acfe,3,100260bf9206d859dc8db128c8c5afc9,4992e76a42cb3aad7a7047e0d3d7e729,2017-06-22T13:55:19.000Z,25.0,11.85
2c46af8307c9250d7f461ca2b388da5b,1,e2f36cf818988a81e1a572308f22d469,08d0949a9a17c027262db1f3c450c26c,2018-08-30T01:05:07.000Z,46.9,14.63
2c8d335aabf96328d817f48bdbccc430,1,bd69e6d599b9a3d9c298617c14e46f9f,1900267e848ceeba8fa32d80c1a5f5a8,2017-10-25T06:49:06.000Z,80.0,12.9
2cdc4c50ebeabd8fd87582544e8e46a6,1,0c79aab7a6a2449f932887fb3c8d0127,70b52a4cfc823994561b00bad161b4ed,2018-08-02T20:25:20.000Z,58.5,15.51
2d7259ea0267605a75c5d2a55c1470bd,1,55b71bf300a2765a382eaec566df531f,54a1852d1b8f10312c55e906355666ee,2018-08-01T20:04:38.000Z,79.99,9.31
2d825a962a725110b2647050cc636b3f,1,5115d8cd6438c0c4d8abdf38d5d41ebd,6560211a19b47992c3666cc44a7e94c0,2017-11-30T12:31:26.000Z,69.0,15.23
2e00d902c42dd12ee7858aa92c7e7c1e,1,31a4e43f70b04f64268d63fd9193a8d5,2089a6d640999f9b9141ac719b2af596,2017-12-01T08:39:29.000Z,105.89,12.24
2e2ae1b26bad0347f97312736a625b53,2,6c55ba2343f9df32c7f88a468352ff22,6560211a19b47992c3666cc44a7e94c0,2017-11-23T02:29:10.000Z,29.0,15.79
2e97685820b5ee3efa8b213f18899387,1,6acda50822cea0dbf080d2211a7f6ea5,128639473a139ac0f3e5f5ade55873a5,2018-02-08T14:51:55.000Z,18.9,42.38
2f773c64787631d6c8c0b98193a166eb,1,b5e13c9a353102f79c6206ff5cb61a50,a49928bcdf77c55c6d6e05e09a9b4ca5,2017-11-16T15:10:34.000Z,89.9,11.83
303537b4b88abe56ea3a5c0801709c36,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-06-14T03:11:10.000Z,122.99,62.89
30bdf3d824d824610a49887486debcaf,2,dbb67791e405873b259e4656bf971246,9c0e69c7bf2619675bbadf47b43f655a,2018-04-03T14:47:43.000Z,81.99,14.51
3126b9be3d5939e25084a4d9661652e9,1,a370599bb36b6aa53a8a4f428440f860,3d871de0142ce09b7081e2b9d1733cb1,2018-04-10T07:55:10.000Z,69.0,23.06
3186e75cf9e4a13149e5729f23cebf06,1,31a2f42a87890f87d77daebdfabc182e,4c03b9dd4c11ee2cb35c96c49efc9420,2017-08-09T23:03:45.000Z,149.0,29.44
318847873c9758a0bce305f4f3099583,1,f09b7fd613031e630e7b5cf9911c0318,3d871de0142ce09b7081e2b9d1733cb1,2018-01-25T02:37:07.000Z,89.0,13.64
31b9cf3309387ffd343b19690e6985a0,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-07-19T21:10:17.000Z,187.0,12.81
323cba2726573e077f021f421d143899,1,bb42f37fc3d9130e4a4339d24a47dd7c,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-18T11:51:37.000Z,44.9,18.23
323dad8c483c7f8b818a825d257f4aa0,1,152153cc85a6e47325494a479a93fc4b,2138ccb85b11a4ec1e37afbd1c8eda1f,2016-10-11T10:16:04.000Z,29.9,8.72
324fa8fbfb831d603c99858e4ee49d14,2,809bc73ee4f939dfc94b7402962fb531,c79151301b9d90985d1fa52879213105,2017-12-11T04:13:30.000Z,37.9,17.92
32c618cf9e5152197af878badcd117cc,1,cba54528d3adcef3c12d8e8b9a48bc17,318f287a62ab7ac10b703ac37435a231,2018-07-17T00:26:06.000Z,39.0,19.46
33a08d5c54f24e209c3a1c2c9fc40c97,1,36940188c2ad1a212b94931a08cc3c29,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-10-17T10:56:18.000Z,49.99,14.1
33c7fbae8a82787f5f5524eaf5d8097f,1,db6796aa712a2626572bb3d0b9a039cf,4a3ca9315b744ce9f8e9374361493884,2018-03-27T02:49:03.000Z,52.9,14.46
33f11ddd5042dcc18008c3f804d67a7c,1,1dec4c88c685d5a07bf01dcb0f8bf9f8,712e6ed8aa4aa1fa65dab41fed5737e4,2018-05-08T12:14:47.000Z,569.0,92.43
34479af2d143031f3a316ed407892b51,1,12d03720e39cc210547b854d2132c2e3,0d85bbda9889ce1f7e63778d24f346eb,2017-11-29T23:13:29.000Z,219.9,18.02
357e8bcc302e3f48f4d578d3e3f239db,1,12f066474dfa3c415c169051c5e1967e,7040e82f899a04d1b434b795a43b4617,2018-03-22T00:50:26.000Z,19.9,18.23
35d0b7a55813500142b572061fb539cf,1,5d98f7de3b78c8dd8d7b62ea22000a65,ea8482cd71df3c1969d7b9473ff13abc,2018-02-19T12:28:07.000Z,29.99,7.78
35dc69177aca98ed312de3c179273128,1,a9f480bfc49f0b85e8394e1cdf685b4e,3d871de0142ce09b7081e2b9d1733cb1,2018-01-05T16:33:27.000Z,55.0,12.73
363f8154ce0860b9c0c5a4c09e9f619c,1,a9ccb9dca11ae8ca804b47417d0411f2,3ab971ce71839580d2ae5b4e40fe8044,2018-07-25T13:05:19.000Z,169.9,19.36
36826a38055b8ac7c996807317982824,1,869c418f22e0c0ed9207ff691f279e46,e63e8bfa530fb16910dd6956e592bb81,2017-09-24T21:30:12.000Z,32.9,25.63
36e138bc060bf5e8b34ff5a25cdef48c,1,301b4cdcb73666033d7c96fcb1fc758d,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-04-13T05:55:27.000Z,152.99,25.07
36fa9568947553fb83c9ad0726737a12,1,b0c8da302d49498d2ce6be8c631e4e20,88460e8ebdecbfecb5f9601833981930,2018-07-13T18:31:45.000Z,50.9,18.46
3735720b8c1cd4212fa0866a8e58a049,1,de80c37c338574091896b7fdc81dc376,5b85809efd0d0e4dea1a9544e1280ed9,2018-05-22T23:55:11.000Z,189.9,19.21
375d01d18f644eb19328130122fcc9ef,1,ba7222211fd7b69689ab84024518e155,b2ba3715d723d245138f291a6fe42594,2018-06-26T15:17:30.000Z,57.9,7.67
3786374eb6f56d00e96bf7511002cd00,1,1dec4c88c685d5a07bf01dcb0f8bf9f8,712e6ed8aa4aa1fa65dab41fed5737e4,2018-03-22T23:30:26.000Z,589.0,54.19
378f58a3d4b989b3517b56488dc4e3cf,1,e53e557d5a159f5aa2c5e995dfdf244b,0b90b6df587eb83608a64ea8b390cf07,2018-03-26T02:55:30.000Z,95.0,22.38
37d928cc42067f69b394747c5c71a260,1,ae083e4a334a4210ae0ef7323f1584c5,0df3984f9dfb3d49ac6366acbd3bbb85,2017-08-14T16:15:18.000Z,239.9,17.12
37ee401157a3a0b28c9c6d0ed8c3b24b,3,d34c07a2d817ac73f4caf8c574215fed,e7d5b006eb624f13074497221eb37807,2018-04-19T02:30:52.000Z,29.99,7.39
37f274d6183453f21639af5c037547d2,2,d829c266108bd4ef390199df1560fc2b,d2374cbcbb3ca4ab1086534108cc3ab7,2017-08-22T13:55:11.000Z,15.9,10.77
38236191299d9d7335f0dfdd2186af7e,1,1b11571a0535a643bb18db34b84b7334,48436dade18ac8b2bce089ec2a041202,2017-06-13T21:02:33.000Z,69.9,42.52
384c77719e344da55f8a137a0fc63b4b,1,437c05a395e9e47f9762e677a7068ce7,f84fa566034f5e8e880a07ec624c56af,2018-05-16T18:30:43.000Z,53.88,12.96
388fb3c827cea2f9e0a3fe1efeab7935,1,71b157e39523e25558ed9cc1960c3fbd,cfb1a033743668a192316f3c6d1d2671,2018-06-29T16:58:37.000Z,19.8,18.24
38900cae2f3cfbbe4ceec4840cc1ab89,1,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-21T01:09:20.000Z,119.0,18.93
38c69a1ea85be350abf04516e9527573,1,6cf22bb1523c34ad8da500d1084155a5,fa1c13f2614d7b5c4749cbc52fecda94,2018-06-12T18:30:20.000Z,144.9,7.88
39a8a29adbacd6bb73e50c85e4e69888,1,e335de70c68d7f9f46689babcec7f1d5,ea8482cd71df3c1969d7b9473ff13abc,2018-01-16T03:35:23.000Z,19.9,11.85
3a213fcdfe7d98be74ea0dc05a8b31ae,8,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-01-18T02:11:05.000Z,108.0,15.52
3acf8c12de0c5a31ce57671e97cb48a1,1,664fa109c2fdc2f1c8f1ec2b6863fe5c,46dc3b2cc0980fb8ec44634e21d2718e,2018-05-17T00:30:32.000Z,219.99,16.42
3bd72d0bf4e30e74322d88fe9dd5ac2d,1,b9ee7519d0187d2389af62ba6c612963,78c99c6dff4eeae5be99bf635ed21e3f,2017-08-17T17:50:08.000Z,69.9,16.25
3be02448faefd4cf9a63648ccf10c1e1,1,44c7b1d3b75cc4a14d4eba0f83f19e77,5b85809efd0d0e4dea1a9544e1280ed9,2018-08-01T16:25:26.000Z,209.9,84.39
