order_id,payment_sequential,payment_type,payment_installments,payment_value
45ffb70b5ab194d69842178149ef0c70,1,credit_card,2,56.6399994
1c05b5c04855d3158e6e53760add7386,2,voucher,1,50.7799988
23776c3e7fc4d5e5185cb19abb53e653,1,credit_card,4,224.839996
f67cefa0214443fdfce3845b36545bb8,1,boleto,1,58.3199997
5a9091e3b6449a23c5b751f426945acd,1,credit_card,3,42.5
9a9005e225c09281c29a530f65db93bc,1,credit_card,3,97.6600037
d0c3c2b7f8194da48a7f9954d79fa2e6,1,credit_card,2,20.7600002
b9c18637e3b8ca78ccaa2aa1e5a947c7,1,credit_card,1,58.5900002
800f40af9296b3b1cc4b669c08d68e81,1,credit_card,4,152.660004
cf5aab95566cf4551eee9dd9edbee478,1,credit_card,9,92.5699997
f5caea85860d3a763e906f2562415517,1,credit_card,10,120.220001
031bf6514694552e5b2967d02e4c42b4,1,credit_card,5,112.300003
f6c9b168bdd4b2d913398183150f6d2e,1,credit_card,1,89.8799973
07fa03f414c1129ccd4a8fb44f441f13,1,credit_card,2,81.8899994
cfdb617e22dcebc94710036f7692969b,1,credit_card,3,47.1399994
2e6d673c46f5a31a965ff87bc45b1cbe,1,credit_card,3,72.4800034
46b6741ad3894b35c9345747e8a326a3,1,credit_card,10,236.160004
988e590d97e4ab6873f71ae33427afed,1,credit_card,2,56.8499985
ce957db0e98045f489b3be23359a90f5,1,credit_card,5,138.080002
7000a7e12f1bd709320d5ba33e246930,1,boleto,1,176.160004
a890088df39d4c062a07081527034784,1,credit_card,2,125.160004
8c802dd7e15769c1bb543be2b54ac9d4,1,credit_card,5,176.339996
9f3094cb22de642bf0c70a450cdffbf3,1,credit_card,4,267.640015
853fdd4f5504e5f2c286e302f0047f4f,1,credit_card,3,819.309998
2b0edc4c59d83dcef85466718c36a317,1,credit_card,1,112.910004
a653bb2e2418fd13d746e3639879aa83,1,credit_card,1,1028.30005
502fcc6b96f393f4aba791d5ba89b409,1,voucher,1,219.630005
c7542d0d83ead101b058770578cc04c3,1,boleto,1,31.3299999
2297bd1a898970d8f9cbefea429b7bad,1,credit_card,2,87.0599976
ae5d768eedbb1d0d2d3cf01e6b844739,1,credit_card,7,154.100006
b948bdde0e60c872c56a559f349c1a66,1,boleto,1,84.1200027
e96c4302510359c340adad478ba16cb0,1,credit_card,1,2.6099999
f518949d44e76c5b33a8d2019191acae,1,credit_card,10,209.110001
aeb970f75d1a1aa41b4fd895c60fcdeb,1,credit_card,6,119.989998
0af1482ae8afdfdcd36bcdd5848545cd,1,credit_card,1,19.6700001
19fa597ff1023ec1294c43cee05955e1,1,credit_card,7,75.4599991
0378193927bcea58a229c432fa102ba9,1,credit_card,5,111.029999
8a427bdc7beb440c5e77ef02944b9b75,1,boleto,1,77.8199997
44f656d7fbb37d161491617473307a59,1,credit_card,7,104.940002
8ab67a33f5086c5971aca4569c4067a9,1,boleto,1,37.5299988
69b7bc8c7cc159eb5edc4ceb96b28c55,1,credit_card,1,68.2699966
414cadf0b930cce31271e8d9d6c1da64,1,credit_card,1,49.4000015
5570ac493a57e5dc00296c8de3813672,1,credit_card,4,64.2399979
36261909efa8e717bcc65fa801b86949,1,credit_card,1,80.2300034
cfac0d6ffa23400c25da017e69a17370,1,credit_card,6,122.349998
a586b91c2af481ac6c9b08dc1176c65c,1,credit_card,6,257.179993
257b9cbebe66bbd37b4233212ec1a909,1,credit_card,10,597.440002
e1282f31d9a5f43661a251858c894bf3,1,credit_card,3,254.419998
6a346db02422265a67627acca3eff776,1,credit_card,1,167.529999
fa65dad1b0e818e3ccc5cb0e39231352,25,voucher,1,3.68000007
d744783ed2ace06cac647a9e64dcbcfd,4,voucher,1,1.47000003
b738a048f0968575318e1a5fc8974fba,1,credit_card,1,44.7099991
9519371e37eebc065ffca4a20134aed7,1,voucher,1,12.71
521061459524ada27c911dfdc0059314,1,credit_card,2,289.570007
4157bbe2d286aea97eced684d71b229e,1,credit_card,1,550.929993
e1f7fd4580eedbf377860d89efe997d5,1,voucher,1,249.490005
5a820d0824578ef8ae5c54b8135d5565,1,credit_card,2,117.959999
011375f941b3695c3c3ee58bfe0d3655,1,credit_card,2,144.289993
bfc8542b30ac37f22fb53ab41e8fdf20,1,credit_card,10,128.020004
c382d84d35f4d874b1f1c372f4bde27c,1,boleto,1,161.369995
d347f2967d904f9f8657e9919366545c,1,boleto,1,34.0
9e5416019158fcec718c7aa6dd877d8b,1,credit_card,1,80.7699966
a16ba3cb9eadcd233262e7dcabd63592,1,credit_card,2,83.6800003
abdc23d84a4a4a01070f271f0c2917c0,1,credit_card,2,21.2399998
5bea5dd69875b9ab8df73e12126a939e,1,debit_card,1,67.4400024
9cd76a738c425b55aa860a6c5e469857,1,credit_card,3,151.059998
cdd1432a23108f3aff0acc23792b8285,1,boleto,1,218.369995
18fdcbdf78e62bac03cf30b6b9398087,1,credit_card,1,86.3799973
c78ef951d29d8e1af5f1f807a64af309,1,credit_card,1,48.2400017
10ade03150da4c3a784807bae033f361,1,credit_card,1,63.3300018
bf905b0bfd5f17ff77b5eb80fb90dafa,1,credit_card,4,48.2900009
4d534c410387ea8b416873bd900d1b40,1,credit_card,5,159.710007
6b5c76c2c9615b42e0c2b7efb11b60d7,1,credit_card,2,140.529999
989349701595e3faf7560eed7aabc830,1,credit_card,2,514.599976
85eef2d342b0de363c45c1bc324729c5,1,credit_card,3,99.4300003
11978d520d85578c9f024b99ac1a87ef,2,voucher,1,20.0900002
fe36a827e3e9e0a6f5e11b0be2055727,1,credit_card,5,55.6899986
689e8820798347950a2649f71c734bd0,1,credit_card,6,189.979996
205587440f824c5e5d7bc3bccb63aa15,1,credit_card,10,569.659973
e95a9cf427d600b905017685d47e21cb,1,credit_card,4,81.4700012
5bec9dad5626dc4e86bf625a3a6d0523,1,credit_card,6,63.0600014
15360da03a0a021fc0e712a2d11f3020,1,credit_card,5,54.0900002
9c27a49a6afffd10bd25a5990a02c1e1,1,boleto,1,52.3800011
aae94c2aeef4dd87a92315ae2f25f67e,1,credit_card,4,126.639999
a971cf0a515e6051941bd05ff3efc0d7,1,credit_card,5,102.269997
c934cfe574e2fa46180d1c2166a43beb,1,credit_card,1,54.0900002
32fbf6c11887296b35662f212b378974,2,voucher,1,100.0
31932da1b041c8391eb82c14213e73fb,1,credit_card,5,118.279999
0281b24682fddf0c7efcaa299b066827,1,credit_card,1,91.9899979
ab291c01a71273689c1e6ea624b083dc,1,boleto,1,71.8199997
2f8a0fdae3cce1713cab2298e46c534b,1,credit_card,3,88.4899979
2dd08b72f1dfc49c74883302437e6f6d,1,credit_card,1,44.2999992
eea2accc32d4396720d4e727986af0b5,1,credit_card,1,58.0600014
1031ac71b203bb98af456f6abf3c8862,1,credit_card,1,32.0
0cb617c8bf1a34cf77947ac7d8b393f0,1,credit_card,6,60.8600006
b3aa358cdcee8ff60eb149b6edfc6212,1,boleto,1,164.259995
56d41d6576e901ff789906da40878acb,1,debit_card,1,31.2399998
ddb860efe17d6082630b99db1200b1c0,1,credit_card,2,149.110001
3574fb0b39fffed3ab8ec66e6031b4a3,1,credit_card,1,44.5999985
dd65c324819cce121f105ad9d9afa866,1,boleto,1,77.1600037
417d2c0b5fb1f2aacd28ed66e8b9c194,1,credit_card,1,102.400002
27eebc49f55d8e9b8192f11c2570d6f1,1,credit_card,1,11.6300001
48085a2da6f7f5d46958b76af0dadf07,1,boleto,1,50.2299995
5cd1f67d76b653cb354391539321edf4,1,debit_card,1,87.8799973
bc792ace04233efedd8f161fb4b7b207,1,credit_card,1,47.2700005
e457a2de930926d39e56a93d5d53627e,1,boleto,1,67.5
1104482c287ad0fbd25ba14b7a848e00,1,boleto,1,366.649994
b33d48ffe8609b55c9b3112c42b8b9cd,1,boleto,1,34.1699982
eb4e4098b7ba7c44df0ef857c570922f,1,credit_card,4,45.8600006
41c45378fe62363faf80c45523a198f1,1,boleto,1,117.419998
91711692ae6735d80d347c000533637f,1,credit_card,2,156.25
abe2f022d042c0fddb08e982796d37dc,1,credit_card,5,64.1399994
102f840f0c7fb82a5e0568624b41b3e5,1,credit_card,6,337.200012
9f152df03010e6512d7911ee3d51a2de,1,credit_card,1,148.380005
b04e44e92fbc14e258bb48695b8ee7ca,1,credit_card,1,54.9199982
b523ce1995c46d7ad970da56cbf867e1,1,credit_card,1,60.0999985
6c0b82a9a69f551e8bc3df69007d71ad,1,credit_card,10,269.869995
dc8211dc85eb0da6c9f3155218cb4113,1,credit_card,2,52.7799988
6a6c30136e870dc8e8338fbb826ee41e,1,credit_card,10,1498.45996
926acb1d2439604db4c85e302ac70706,1,credit_card,10,309.279999
904194f416371c5ccc2bf141308220ab,1,boleto,1,23.8700008
eb4c34f6c71f98b594e9df32d8e3c851,1,credit_card,8,136.100006
26aa7fd8593cb211c78df356f45b4cbb,1,credit_card,8,87.5400009
af9c840cca8fc0cb05a2f9e9ec923fa6,1,credit_card,2,193.389999
faa01b7a24d0ba51d0d0ec652cd9b745,1,boleto,1,69.1299973
64a0f964b7b91b348c6cf4d3e2deb256,1,credit_card,1,171.220001
ee1d764213dcddf5a39ca6107a6a0ca8,1,credit_card,6,273.549988
105b31400017ca4a848d48ec5df78257,1,credit_card,9,1014.60999
7a3f4365d7cce4ab7886cbcfc452e83e,1,credit_card,1,207.699997
021645306ea1563079aaec6e96f20d38,1,credit_card,1,159.059998
a95978001177e140008056316fd05811,1,credit_card,10,214.009995
5a0523870f53c30566d587fc8969159b,1,credit_card,10,100.339996
6b1684d215845905bb180301c9562738,1,credit_card,3,139.960007
75f0605fdfa742b228b0d080be350b26,1,credit_card,1,69.8499985
f93716d1c1c9cb98214592c233bef619,1,credit_card,2,68.8899994
c0331b57bfce1e05165b90ddae683940,1,credit_card,2,143.479996
063be5d2e54f57f9673b26b87c8d8bfc,1,credit_card,4,98.3300018
668bd274654d22b8a64cb4b16eb04661,1,boleto,1,59.5400009
56065795dbb3836e5698286b78306226,1,credit_card,1,72.9800034
adb868b8d7d0bd7fa24ed186543075ca,1,boleto,1,71.1399994
dacb2204acffacf83274bceb72cf34c0,1,boleto,1,32.5800018
5aca16835e759ea6a7e1d4369d0ce451,1,credit_card,5,461.649994
59a0b1e1b934789d033dfb98797d9d34,1,boleto,1,160.300003
191abde9c3bf77d1ce67d100d8db6d15,1,credit_card,14,148.399994
a68667474430fadbcfc1bfbb9e2adc0b,1,boleto,1,32.7700005
12321543ad6f89cc74cde9ae42d12e3e,1,credit_card,1,64.1100006
dc20ddee58064808944cd819f518dcc1,1,credit_card,7,75.3799973
7cb46c0eb2855e57112f72215ac78d47,1,credit_card,8,984.200012
93c9e800268063cefb7efac3c9025276,1,credit_card,3,36.8400002
1cbee9a2dd4b2a7e2c95a4b9ef21bd0a,1,credit_card,1,112.580002
04f1f7895e1f86444c5965be2d773cb3,1,credit_card,10,171.690002
1b9ecfe83cdc259250e1a8aca174f0ad,1,boleto,1,33.3400002
73999a9333e138c624bc229c8b5a5301,1,credit_card,2,199.800003
2815b09b0ef8120fc030b88ac5acfe43,1,credit_card,10,213.729996
927b55d4e72a05e5af01fa69bea2a4ac,1,credit_card,3,293.859985
25c2eab805f9b909edeed8b42bd4a0dc,1,boleto,1,148.839996
a77843f2d4f89986e65fc1a4c1c0957a,1,credit_card,8,175.110001
5c084318cff126cf38e30fe940ea2fbe,1,boleto,1,163.25
ec5865f7945e691793bc68e066c837fc,1,credit_card,2,31.5900002
ff098b9342213641be5da8163f0fcf2c,1,boleto,1,1373.82996
691ae3791090baa73a918bece7c1d443,1,credit_card,10,146.169998
900ee0470f53ec2e4e4a50a57b06a85a,1,credit_card,1,71.3799973
e83fecff545147241edc9399a93c8e53,1,boleto,1,86.1500015
44676f5946200b6318a3a13b081396bc,1,boleto,1,96.0199966
923c72c5c8bc167cdab01dbd3de020a8,1,credit_card,2,143.550003
61fd474f23e735d729ba931e1c63b25d,1,credit_card,3,88.9199982
41eb344f9cf7ac9c3e8decf5214f188d,1,credit_card,1,12.3199997
c2ded85cef2074d052162eb8f47520d7,1,credit_card,5,207.100006
f98fd69be8fcd65fd0c873c48e21bc44,1,credit_card,2,162.910004
844e12775ac8e461b63b4b1d225bb53e,1,credit_card,3,33.9900017
674156fdc5d457a8a102110b27e89e07,1,credit_card,3,34.8600006
18c2124c3874f480651069f1f8c9b903,1,boleto,1,124.019997
465c942a1c3029a759415e862204114f,1,credit_card,7,336.0
2f48ebdc1794aeb862ea825214ef13b4,1,credit_card,2,75.1200027
5a892744c3b95e66967667046d882541,1,credit_card,1,70.8300018
fed8a749f5633fa9f58ed475eb2c5cef,1,credit_card,3,92.9700012
bb1d699eccd1fe0e0b22aea230eab2d0,3,voucher,1,7.01000023
0b97599dd090a41840a4edb5e521bc4d,1,credit_card,8,927.789978
bab71444714d05cc2c1a721b3ae823c0,1,credit_card,2,128.610001
b9bf3ca35663e0a6418676757f04ada9,1,boleto,1,114.739998
396712c68f59e647911d707604f4591a,1,boleto,1,40.8699989
935879cc26cb79cd663525d2425c57dc,1,credit_card,1,82.2099991
bb9e31e54af342d8e3f32fc1cb2d8804,1,boleto,1,310.290009
b890948d89b295933a81032d4d4b9c74,1,boleto,1,108.190002
b3b8763bff1a0f3f2ae0757e3d59a5e4,1,boleto,1,80.1100006
88619b87b77a72ba17043ae30bd6378e,1,credit_card,1,58.0699997
9f738fc8b806bc3d86ccf78855e82eeb,1,credit_card,6,199.639999
03672cdb5f2c133e401946a14a7dff3b,1,credit_card,2,92.8300018
0a671900301b8fcb176e26d685aa7fb2,1,boleto,1,73.6200027
63521dde368b991f973cd4ae332dbe1d,1,credit_card,10,124.839996
37f02a54b7a8290c4afc59b4171a4718,1,debit_card,1,149.309998
da0661322b03e6cc7ebe7e98961b9bac,1,credit_card,1,86.0199966
d5bac5448a70372042b7f46473e048f0,1,credit_card,6,262.070007
c4566096644e484021e16258c06ccb4d,1,boleto,1,52.6199989
04711aafa1156335ba1ea7f6f7b7daef,1,boleto,1,99.2200012
7791afbee6ba14f8b4dccb15767c2a9a,1,credit_card,2,84.9199982
63e0b9d618055898fd3f289f91fe7009,1,credit_card,1,46.0
a12196b6febf252a10f39f6d76ac0a8d,1,credit_card,5,145.789993
c64c5f793e7b69138252d7c2fb45a3cb,1,credit_card,8,173.880005
eb504f547e9f4d8c739ddcf0d8efc9a7,1,boleto,1,41.0900002
34eb84795617859f326a6615f0fff940,1,boleto,1,88.6699982
fe5d1d5631625db883840eb3624f7a22,1,credit_card,5,88.6399994
26887eda6470e8f186f3155b2b3116c8,1,credit_card,2,70.9700012
e647bf617de735448a4ba54f8910393c,1,credit_card,1,65.0899963
a8c012ba7d95bd2d15f666681f19c146,1,credit_card,1,41.4199982
a669137c06cc23b7962d63be3a2ad6d1,1,credit_card,3,641.200012
4ff8e28200e5a7a50b448cfaaf1f8ed3,1,credit_card,10,2288.31006
b79a7395d3911e77688dfe966105a683,1,boleto,1,108.639999
8d0b3f3857cad208492c3819a7a00d19,1,credit_card,2,152.820007
bf7937a823a3232d50fe7a0520ae8c0c,1,credit_card,3,138.240005
56a726fa0f40d3678696e62aaed9690d,2,voucher,1,33.0499992
b9edb51e964553c82dd1cb214873cc32,1,credit_card,1,248.380005
3160f9fa13bf36dda5ba225649526968,1,credit_card,2,172.190002
0d88c1807ea23596e9a3222c2aad549d,1,credit_card,1,54.0
10bc94fc052750e8053c44b8a0cdab8d,1,credit_card,7,372.75
6e293c815e8f107882d9a0671546697f,1,credit_card,5,248.570007
8a7c3a3a48dbc1c76fb4e7e5844d5584,1,credit_card,2,249.539993
8164479321ad8dee50301cba9250bf42,1,credit_card,2,117.459999
3396030721df1dfa13174f9aa28c020b,1,boleto,1,128.449997
a9c74f167b0d8af61d6487fc21934f7e,1,boleto,1,246.229996
5d5b6b66aff814c78983f7f220014db9,1,debit_card,1,69.7099991
9f6f347729af61a4a18eda64c6609dda,1,credit_card,1,62.7799988
69fe57ea54b1926c309bb133b16f9501,1,boleto,1,31.8999996
47073fb1adb2b41ef8bba8c77d8ed86f,1,credit_card,6,535.070007
30ae6774935cd2a70fa74306f407495b,1,credit_card,1,6.78000021
7a72862f08ad9a6b9debda8e2a65d762,1,boleto,1,59.7400017
40edd29fcc7f120710d42d0400bc8e29,1,credit_card,2,179.089996
bd6d3b7e4f942dff1e9731788271d31c,1,credit_card,2,132.0
844d901d8e848347a55c93cd4da2aa87,1,boleto,1,469.320007
99cf9baabb2f8e480c047c45957fd0aa,1,boleto,1,157.210007
65d304f392228e0b497f19d67ac76d90,6,voucher,1,22.2299995
9451af299c7a1f4f25e00283ec35f778,1,credit_card,1,138.839996
db2eafd064193f2bd9dd161490c09bd0,1,credit_card,4,195.910004
feedf8f109c19b01f36d6d87eb1e5dbc,1,credit_card,3,140.649994
017c9c82265e832840e4209750680e94,1,credit_card,3,185.860001
284b02fa3e9a13f33180080d6c8fea2e,1,credit_card,1,124.419998
3c8cf606bf1e8d2c586198c6a9eaf99a,1,credit_card,15,375.519989
c037dd9db2ac27aa44381219612e91ba,1,credit_card,7,73.1299973
d58a97df18921f02601bdd77a932282c,1,credit_card,1,78.6399994
01e7cf79ff6fdb0a65634f714c67dd24,1,credit_card,1,39.1500015
9214a22a09a3f31effc6384f1bd44604,1,credit_card,1,37.3100014
22929eca5fe4738503a332952b9bfbab,1,credit_card,8,185.880005
0b3407e419ef6be66392971885acce73,1,credit_card,2,577.599976
f97e435076c45487417ce991028f5445,1,credit_card,1,50.7000008
6895a2cb864a4bdb6ae98c2328666108,1,credit_card,4,274.970001
26261556487a03e52339403486ef134d,1,credit_card,2,46.7799988
ca6e9fb5f1a78410c6e1a89640efa8f6,1,credit_card,2,579.219971
2ae0d5789dfb9195d410a8b56f7cc75a,1,credit_card,3,185.940002
b14a8291157869f3d51b2d24c96d2da7,1,boleto,1,130.559998
e8222fa9083bdd04c8bc9b234ff11490,1,credit_card,1,31.5100002
257ab9903352539e481128aa856113b5,1,credit_card,5,116.940002
ac5cd0e68752307d437d98c640050483,1,credit_card,2,56.7799988
49a7909b97f9d04abf822c29353fe343,1,debit_card,1,118.93
bdf8131aca33808695d54289e6ec1550,1,credit_card,1,200.639999
cf229e9a3df6543d25bd826262a12a8a,1,credit_card,1,20.75
c9fda8a29af551413a142b672cd43b39,1,credit_card,8,156.149994
1cb784620db9daf2fb6c870684c2aa1f,1,credit_card,4,65.0100021
93aa3d58f7f2a97010801f8ff8dc45a5,1,boleto,1,121.669998
4ecf494be87ee7b768460fcbcd0389c8,1,credit_card,4,272.540009
b2b8934746a9afa7b38c8c1f88268ecb,1,credit_card,3,221.539993
4870f8be587a9e5643156fb4f22d02e2,1,credit_card,8,95.3000031
b92e445b2b63be72a4cd1001e20826bd,1,credit_card,10,176.759995
4123f9252f0d0572f075dbb5a95d9cc6,1,debit_card,1,99.1600037
60a66add21590acd620d89fafedc04c4,1,credit_card,3,195.0
390ea954e6bcedbc2d2a76a506373769,1,credit_card,1,32.0299988
5b47fae4d8705a2c6e470bef311073e0,1,credit_card,2,108.809998
7d10fbd6419baac0e13a8e73d3c69e38,1,credit_card,1,253.380005
e51a8e1d0f0a0cc6eae0b605b53cf9ed,1,credit_card,2,131.009995
f6ffb29c9fc11f94687426f77bfb45b4,1,credit_card,1,14.29
3330237b82c090facd2fb2ee38256be5,1,credit_card,4,213.160004
28071571611dcdb56bb375c9d6ad3fab,1,credit_card,3,64.7699966
f4b91a4e2130d850b29e9a6cf4fd9eed,1,credit_card,4,64.6200027
1ee75dd3dc1076b563a223486e86e7b9,1,boleto,1,84.8199997
e1d88321521ac026d9bc246154ee558a,1,credit_card,1,77.0899963
36d911df663c33d155c3bcc0433d703a,1,credit_card,1,127.050003
f6b1ad0a4ea2f3e475942e5c854c091b,1,credit_card,1,18.3700008
4000f82f3395a0f2a5ad6a4e32060a66,1,credit_card,1,83.2300034
3fd344b2cb1a8468576b09b34e71bf2f,1,credit_card,5,113.769997
dc176963313df28e26c74cddb9ed665d,1,credit_card,2,145.149994
4648e84e6a37cd3e5a3d0597fdd8ec9b,2,voucher,1,50.0
a92c33e0fb8e030045104ef9853b1d7c,1,boleto,1,140.080002
5fc3e04af31e724bfee5ffab7d3b41db,1,credit_card,4,97.4400024
70fd1df0264577ffdd5510be4e18cfe4,1,credit_card,3,197.970001
5780928bf02589330d7318899b32f757,1,credit_card,5,54.0499992
8040bd2eb4b6e7cfcda94f1ccdcc703d,1,credit_card,1,36.8600006
11483c6a164cf839a3b0c945acc5935e,1,voucher,1,20.0
6b11abc0295e397afb43aecade82621a,1,boleto,1,217.039993
43a23a9a05a87ff4d46b5b18829fe9ae,1,boleto,1,60.5499992
e12e00057650090fead5dc4e44cdbd0b,1,credit_card,1,60.9500008
37c2d70dad88a5791ea06e598e43902e,1,credit_card,2,25.8299999
0a511bcdd22a725ca670b0102ac0be73,1,boleto,1,133.479996
cb82f50adcd9978f835fe94951603fad,1,credit_card,1,131.059998
4093e2a77fd359fe0046844307851f66,1,credit_card,3,77.9700012
ef1d1f5e2ce4002e56fc9221ac5524e6,1,credit_card,3,141.460007
15564b81a39383f08dc90fa1fac055bf,1,credit_card,2,196.100006
df47cbd869bf95a968334c26476c76d7,1,credit_card,4,47.2400017
decd1adc7d738abad2902c966c3ef697,1,credit_card,4,218.270004
6512d3eb96cbc91e498f7dddbcbc5a1b,1,credit_card,2,89.7900009
04b16351c3a70c83b9f8f1fe295cb450,1,boleto,1,114.800003
47f6f4fe0e134442ba777c87169469c3,1,credit_card,1,31.0300007
e104196e46cab854b8dc6f0beaa84d13,1,credit_card,6,65.6699982
54a321486a622129adda771a323501f8,1,credit_card,2,117.129997
099acf2a98eba9bab889af025be407b7,1,boleto,1,113.400002
125f4dd03bbae6aa696e6196ac423f72,2,credit_card,10,234.690002
84351e90a3987cf17e6a6a451d7d4904,1,credit_card,10,220.039993
833aeeba583417aa644a7c311e6b5bd8,1,credit_card,1,2384.5
5c023462e58e2ae6d5d23ee03de1563c,1,boleto,1,62.0099983
829cd80a357f79daa5758c5f4007fe23,2,voucher,1,54.9900017
c30c32ccb820fc222d87bc0ea8b6eac3,1,credit_card,10,820.349976
88daafa15ce9145c1cc5d0a5b4fcaab1,1,credit_card,2,143.669998
4f9b9fd2455e28c59c7b35969692bfe8,1,credit_card,6,69.0299988
615e54068238441742c4daf6a7b4ccff,1,boleto,1,31.75
fdace49148cbd2b1a22811baf02f5fd1,1,credit_card,4,112.300003
1161ed293dc0a40bbed57348919f65ec,1,boleto,1,122.5
8ea8033700913a32e94988adbe26d5aa,1,credit_card,2,144.589996
cedd3810c91978ce10125e88bb42e4d0,1,credit_card,2,203.389999
0ba1dfa80ede726f98e36af9a418e437,1,credit_card,6,90.4400024
f59496f70e2c30c7d588903a7df7a768,1,credit_card,6,150.729996
7ec86dae6dc7ee75dd06ce14839f34da,1,credit_card,1,50.0
7b0e8a1996764645b732cc1916a504c6,1,boleto,1,473.820007
28cf0d3a2917f031ecf4715669a2dfad,1,boleto,1,78.8700027
219b8a2c642a7c314644b58fa1036c7f,1,credit_card,10,342.019989
6d983186ed41c01b43e558f2d7a68010,1,voucher,1,63.8199997
c4bca20f52c2d6a327cdae08b535cced,1,credit_card,1,125.0
2d8e71bf7d31a41d40f122c8173fdf06,1,boleto,1,96.1600037
8fde182213914d24ed0bb9d4b02371a0,1,credit_card,3,157.119995
a7a879d8b939a94c51efe626a61f3d59,1,credit_card,1,77.6399994
290b12fe53ad224d4f2ba8f1eb54a8f1,1,credit_card,1,77.6600037
8e65dc9111065511a3429687624b4fd2,1,credit_card,4,641.179993
21ad66a2631bea1c9b697b500c20f1c1,1,credit_card,2,20.2900009
5b18b03607394168a3dd744501c2dd00,1,credit_card,3,35.0900002
b9ec9404685b3beb2a2eb3d2c57ce666,1,boleto,1,87.3199997
7cc85185736ea7f2d8bc09af7a47cab7,1,credit_card,10,194.910004
bd59f8334a4f41c92dbfe620bacfcbc6,1,boleto,1,53.7999992
4b8a2d2dde058d83b31fa4f3d9ed88d8,1,credit_card,3,83.4100037
7d995a95ce7e1ca123075ec04fefe14e,1,boleto,1,42.2700005
d75c7f835d8202b5b66fc2c1d4e3b3ea,1,credit_card,4,282.649994
625005790b9722952dc15d5f8e434076,1,boleto,1,32.7799988
25877da244143a5dd6a686b8090c98e1,1,credit_card,2,161.169998
64e31c69d5a163acc2d5c0632001e4eb,1,boleto,1,262.829987
121cee5f26a6ad83236f8348386a035e,1,credit_card,4,178.300003
1c78eaf9ec409703e3146cd034d187ef,1,boleto,1,42.5900002
44ef2f97744ca6676b7c4089ebfb305c,1,credit_card,2,48.6800003
4aba2130d53fd001fc18322c94b58105,1,credit_card,6,138.649994
87993df58718ae05426e9b6fb1d838ab,1,credit_card,1,268.619995
bd2f31f2548344a9d1f4ea1c03625e93,1,credit_card,2,65.0299988
f5ad4f3e25e8adb066f7c5ace4732dfc,2,voucher,1,23.4099998
776ad95dfcf33ceaf3651251cc75e020,1,credit_card,1,87.9400024
053245dc8f6f668c40923c3aedcd384e,1,credit_card,10,110.900002
c48b937c24e7b161a3685f1a8bc963b7,1,credit_card,2,108.589996
68d7420c86be23f313c81a554320f986,1,boleto,1,121.879997
9d8065ae4c6f5725ee052d02ab00f64e,1,boleto,1,82.0599976
aa7c35fd606f4275e267e859c6a84d0f,1,credit_card,2,26.6800003
0913c46b1cafecb52e5a9a55b6c0e0fc,1,boleto,1,147.0
291036f4304c5fb0dc3965044f4a4605,1,credit_card,4,128.770004
90932f88aac7cb89b8de1b8635b6d393,1,credit_card,2,56.4099998
53177d318c723e378c2a2aa1e9b2ea8e,4,voucher,1,20.0
bafbef1334adc6aa02affd8fd62ec0ac,1,credit_card,4,66.4400024
e808b609d07ef4f022d702b20db24137,1,boleto,1,129.25
cdc80ab03580d7d907ecd33ae7818caa,1,boleto,1,102.029999
6a4fd1d9a1dbdf8a12102fafa2abeff6,1,credit_card,1,60.2400017
3d6002f122e72a5d6e07d4c54e79e3a4,1,credit_card,10,154.520004
979fdfc1766453994df684ee9637ec80,1,boleto,1,131.210007
a10ad0776eab0418fa809d168e1dbb8c,1,credit_card,2,167.389999
0cedb7b34000334cf6a9e407fcaa5203,1,credit_card,4,241.649994
265b8c2415ffccf3e31e5622aa91d95d,1,boleto,1,135.0
4f5310c68c4e9a2c3d5bd708df07d212,1,credit_card,2,68.0500031
168a50979a16bb744fe45d11356ebedc,1,credit_card,3,66.5899963
ef71d3927bb2fecd198389f0c4b8044e,1,credit_card,1,26.6800003
184470638d1eed17dd8215b62c63221d,1,credit_card,4,47.6199989
07e8a98c9affe8a0d02edf6229912b90,1,credit_card,7,167.619995
ac471bdf9aff56c1d79cc301b52ec72a,1,credit_card,3,70.9100037
58abb67bdae1bb19e02f0900170da374,1,credit_card,5,483.670013
0ba1123843391ede0901811438202c24,1,credit_card,5,56.3899994
582ecddc80251f58adb996143e81d6e0,1,credit_card,3,264.589996
7ba6a7d916b00e92079fab8874ab7cc0,1,credit_card,2,195.580002
ddd2d769f053c55c39e69fcace5f5eb5,1,credit_card,1,83.2399979
1bc4d43c267aa633bbae2e3fa5395c27,1,credit_card,3,73.7799988
944d7c50b61e5da4f70724fe6c541128,1,boleto,1,119.879997
631634972c0899ddea4c90cc4d0f186d,1,credit_card,4,94.6299973
50b8c557d8dd265d4417824162c5888c,1,credit_card,8,428.519989
8a8ff2c8a82c73abed3c70e90953f0b2,1,credit_card,1,35.8699989
970a49012cfe41d81bfd4593b83ce4a5,1,boleto,1,43.2200012
30f95ea478d6e49bbf813ec20e149cd2,1,credit_card,6,159.649994
4993ec7b7fc38f8d4f61f8c90c1a9510,1,credit_card,10,235.279999
